Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,tropospheric_NO2_column_number_density
2024-07-07,2024,7,LATO,15.971970807094209,52.714359387147226,8043.741460857515,1.187123123690272E-7
2024-07-07,2024,7,LATO,16.03485287698257,52.714359387147226,12293.262240037193,-5.981097733159419E-6
2024-07-07,2024,7,LATO,16.09773494687093,52.714359387147226,16542.780676243197,7.96896741388404E-6
2024-07-07,2024,7,LATO,16.160617016759318,52.714359387147226,20792.295959217136,1.1478889859371095E-5
2024-07-07,2024,7,LATO,15.531796317875632,52.7772414570356,22788.22191481374,-4.834129892501957E-6
2024-07-07,2024,7,LATO,15.59467838776402,52.7772414570356,18792.21062011863,-7.667429150367244E-6
2024-07-07,2024,7,LATO,15.65756045765238,52.7772414570356,14935.060275762009,-5.457408890632843E-7
2024-07-07,2024,7,LATO,15.72044252754074,52.7772414570356,11359.124361390424,-5.253621336222366E-6
2024-07-07,2024,7,LATO,15.7833245974291,52.7772414570356,8430.202541431821,-2.7554901638286533E-6
2024-07-07,2024,7,LATO,15.846206667317489,52.7772414570356,7012.264283591564,2.210738042698255E-5
2024-07-07,2024,7,LATO,15.909088737205849,52.7772414570356,7958.654056857932,1.527323145989998E-5
2024-07-07,2024,7,LATO,15.971970807094209,52.7772414570356,10657.082003736054,2.5540899523841186E-5
2024-07-07,2024,7,LATO,16.03485287698257,52.7772414570356,14137.593878115369,1.802883747947246E-5
2024-07-07,2024,7,LATO,16.09773494687093,52.7772414570356,17950.893618037037,9.087262190279183E-6
2024-07-07,2024,7,LATO,16.160617016759318,52.7772414570356,21924.013129534076,9.034502909344016E-6
2024-07-07,2024,7,LATO,15.59467838776402,52.84012352692396,22351.957143643085,1.907358259032139E-5
2024-07-07,2024,7,LATO,15.65756045765238,52.84012352692396,19227.752268041877,1.3861861969610292E-5
2024-07-07,2024,7,LATO,15.72044252754074,52.84012352692396,16607.703402031748,2.3103147855732966E-5
2024-07-07,2024,7,LATO,15.7833245974291,52.84012352692396,14762.726179496998,1.7606987171507143E-5
2024-07-07,2024,7,LATO,15.846206667317489,52.84012352692396,14002.614181475476,1.5767535162382047E-5
2024-07-07,2024,7,LATO,15.909088737205849,52.84012352692396,14499.003255387726,2.0272365942847817E-5
2024-07-07,2024,7,LATO,15.971970807094209,52.84012352692396,16136.350656027174,2.2014557806384358E-5
2024-07-07,2024,7,LATO,16.03485287698257,52.84012352692396,18615.999562955993,2.3189514972239007E-5
2024-07-07,2024,7,LATO,16.09773494687093,52.84012352692396,21650.449581619607,2.046197271513675E-5
2024-07-07,2024,7,LATO,15.65756045765238,52.903005596812335,24785.011699650946,1.7995590777696138E-5
2024-07-07,2024,7,LATO,15.72044252754074,52.903005596812335,22815.38679174326,2.2228778740932265E-5
2024-07-07,2024,7,LATO,15.7833245974291,52.903005596812335,21511.573251402937,2.4294560556633102E-5
2024-07-07,2024,7,LATO,15.846206667317489,52.903005596812335,20997.96382356268,7.8193486072725E-6
2024-07-07,2024,7,LATO,15.909088737205849,52.903005596812335,21331.712135525457,1.853365274054281E-5
2024-07-07,2024,7,LATO,15.971970807094209,52.903005596812335,22475.101362322897,1.6650232090105592E-5
2024-07-07,2024,7,LATO,16.03485287698257,52.903005596812335,24314.177998569463,1.5391037110971616E-5
2024-07-07,2024,7,LATO,15.65756045765238,52.52571317748213,24815.07231326973,8.365032441720289E-7
2024-07-07,2024,7,LATO,15.72044252754074,52.52571317748213,22830.254676586563,1.0129263129373846E-5
2024-07-07,2024,7,LATO,15.7833245974291,52.52571317748213,21515.70759435063,3.5036512780696715E-6
2024-07-07,2024,7,LATO,15.846206667317489,52.52571317748213,20997.695045855926,7.713359248448796E-6
2024-07-07,2024,7,LATO,15.909088737205849,52.52571317748213,21334.31658195892,9.893897875254032E-6
2024-07-07,2024,7,LATO,15.971970807094209,52.52571317748213,22487.225230305594,6.196755771507634E-6
2024-07-07,2024,7,LATO,16.03485287698257,52.52571317748213,24340.705714506763,1.2454470855904254E-5
2024-07-07,2024,7,LATO,15.65756045765238,52.588595247370506,19253.85394701966,-5.835336190736246E-6
2024-07-07,2024,7,LATO,15.846206667317489,52.588595247370506,14002.717729155227,2.7077535655635087E-5
2024-07-07,2024,7,LATO,15.909088737205849,52.588595247370506,14501.917158776188,2.3952641822033326E-5
2024-07-07,2024,7,LATO,15.971970807094209,52.588595247370506,16147.930204642975,2.3123175781888728E-5
2024-07-07,2024,7,LATO,16.03485287698257,52.588595247370506,18639.3759647195,1.4590042781045758E-5
2024-07-07,2024,7,LATO,16.09773494687093,52.588595247370506,21686.80822823009,1.4519035898816312E-5
2024-07-07,2024,7,LATO,15.7833245974291,52.651477317258866,8434.213163310389,1.791449007545948E-5
2024-07-07,2024,7,LATO,15.846206667317489,52.651477317258866,7012.590662666912,1.1537251216884168E-5
2024-07-07,2024,7,LATO,15.909088737205849,52.651477317258866,7961.504566198394,1.3096157551759089E-5
2024-07-07,2024,7,LATO,15.971970807094209,52.651477317258866,10665.994756689866,2.1674589347556294E-5
2024-07-07,2024,7,LATO,16.03485287698257,52.651477317258866,14153.096438666287,1.961986622782723E-5
2024-07-07,2024,7,LATO,16.09773494687093,52.651477317258866,17972.91168456832,3.3227647260093016E-6
2024-07-07,2024,7,LATO,16.160617016759318,52.651477317258866,21952.439103526944,1.1824885336418407E-5
2024-07-07,2024,7,LATO,15.72044252754074,52.714359387147226,8954.348894928335,3.6213581205208026E-5
2024-07-07,2024,7,LATO,15.7833245974291,52.714359387147226,4704.826843761005,2.2910852640403654E-5
2024-07-07,2024,7,LATO,15.846206667317489,52.714359387147226,455.30392609060175,1.5369599311295115E-5
2024-07-07,2024,7,LATO,15.909088737205849,52.714359387147226,3794.2191499399396,1.3175715429868424E-5
2024-07-07,2024,7,LATO,15.971970807094209,52.714359387147226,8043.741460857515,1.1105056034406842E-5
2024-07-07,2024,7,LATO,16.03485287698257,52.714359387147226,12293.262240037193,1.7344519921130337E-5
2024-07-07,2024,7,LATO,16.09773494687093,52.714359387147226,16542.780676243197,3.307714743702147E-5
2024-07-07,2024,7,LATO,16.160617016759318,52.714359387147226,20792.295959217136,1.0069177763497246E-5
2024-07-07,2024,7,LATO,15.65756045765238,52.7772414570356,14935.060275762009,1.8240557390475984E-5
2024-07-07,2024,7,LATO,15.72044252754074,52.7772414570356,11359.124361390424,1.1236497261142853E-5
2024-07-07,2024,7,LATO,15.7833245974291,52.7772414570356,8430.202541431821,-8.984899310240903E-7
2024-07-07,2024,7,LATO,15.846206667317489,52.7772414570356,7012.264283591564,-5.139096622747605E-6
2024-07-07,2024,7,LATO,15.909088737205849,52.7772414570356,7958.654056857932,-2.349972962363929E-6
2024-07-07,2024,7,LATO,15.971970807094209,52.7772414570356,10657.082003736054,1.0142134589822464E-5
2024-07-07,2024,7,LATO,16.03485287698257,52.7772414570356,14137.593878115369,1.1764468864139496E-5
2024-07-07,2024,7,LATO,16.09773494687093,52.7772414570356,17950.893618037037,1.0322172129938533E-5
2024-07-07,2024,7,LATO,16.160617016759318,52.7772414570356,21924.013129534076,4.478421630069628E-6
2024-07-07,2024,7,LATO,15.59467838776402,52.84012352692396,22351.957143643085,3.501068247824139E-5
2024-07-07,2024,7,LATO,15.72044252754074,52.84012352692396,16607.703402031748,6.946776622293232E-6
2024-07-07,2024,7,LATO,15.7833245974291,52.84012352692396,14762.726179496998,6.94677616430963E-6
2024-07-07,2024,7,LATO,15.971970807094209,52.84012352692396,16136.350656027174,5.388532392819335E-5
2024-07-07,2024,7,LATO,16.03485287698257,52.84012352692396,18615.999562955993,2.2480178716977413E-5
2024-07-07,2024,7,LATO,16.09773494687093,52.84012352692396,21650.449581619607,1.935707041411698E-5
2024-07-07,2024,7,LATO,15.7833245974291,52.903005596812335,21511.573251402937,1.4610666288835097E-5
2024-07-07,2024,7,LATO,15.846206667317489,52.903005596812335,20997.96382356268,9.97034025920791E-6
2024-07-07,2024,7,LATO,15.909088737205849,52.903005596812335,21331.712135525457,9.111188115300201E-7
2024-07-07,2024,7,LATO,15.971970807094209,52.903005596812335,22475.101362322897,4.617424533807329E-5
2024-07-07,2024,7,LATO,16.03485287698257,52.903005596812335,24314.177998569463,2.2480178771141934E-5
2024-07-08,2024,7,LATO,15.65756045765238,52.52571317748213,24815.07231326973,1.0951610792693914E-5
