Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CH4_column_volume_mixing_ratio_dry_air
2022-03-02,2022,3,ZIMA,16.062867080978187,52.270683122429205,7426.451198226379,1888.491118003404
2022-03-02,2022,3,ZIMA,16.125749150866554,52.270683122429205,4498.014601267571,1885.4618571732765
2022-03-02,2022,3,ZIMA,16.18863122075492,52.270683122429205,4704.56681617466,1886.3517209489985
2022-03-02,2022,3,ZIMA,16.251513290643288,52.270683122429205,7800.938124388257,1884.2033038891436
2022-03-02,2022,3,ZIMA,16.314395360531655,52.270683122429205,11678.922990364981,1882.2186727844992
2022-03-02,2022,3,ZIMA,16.377277430420023,52.270683122429205,15772.149123787458,1884.432861328194
2022-03-02,2022,3,ZIMA,16.44015950030839,52.270683122429205,19948.555871238215,1889.5313833899254
2022-03-02,2022,3,ZIMA,16.503041570196757,52.270683122429205,24165.051374908566,1890.651780310959
2022-03-02,2022,3,ZIMA,16.062867080978187,52.33356519231759,6867.262864560076,1876.3407300897136
2022-03-02,2022,3,ZIMA,16.125749150866554,52.33356519231759,3505.51901971944,1886.0920662718133
2022-03-02,2022,3,ZIMA,16.18863122075492,52.33356519231759,3766.535363784237,1899.5120383550059
2022-03-02,2022,3,ZIMA,16.251513290643288,52.33356519231759,7270.0541283653465,1893.1113272886307
2022-03-02,2022,3,ZIMA,16.314395360531655,52.33356519231759,11326.48962572855,1878.7642612383886
2022-03-02,2022,3,ZIMA,16.377277430420023,52.33356519231759,15507.861138442084,1885.5213288581049
2022-03-02,2022,3,ZIMA,16.44015950030839,52.33356519231759,19734.91244935058,1890.7823541993578
2022-03-02,2022,3,ZIMA,16.503041570196757,52.33356519231759,23983.500393589326,1890.2146624047853
2022-03-02,2022,3,ZIMA,16.062867080978187,52.39644726220595,11708.445650589507,1873.1396230591024
2022-03-02,2022,3,ZIMA,16.125749150866554,52.39644726220595,10112.697337043004,1888.6648659810073
2022-03-02,2022,3,ZIMA,16.18863122075492,52.39644726220595,10205.982285879929,1904.9903564452827
2022-03-02,2022,3,ZIMA,16.251513290643288,52.39644726220595,11948.807211848693,1891.2189326084729
2022-03-02,2022,3,ZIMA,16.314395360531655,52.39644726220595,14768.294875115249,1885.433213031852
2022-03-02,2022,3,ZIMA,16.377277430420023,52.39644726220595,18169.966390985017,1891.617755535617
2022-03-02,2022,3,ZIMA,16.44015950030839,52.39644726220595,21883.997113991776,1890.2456069681507
2022-03-02,2022,3,ZIMA,16.062867080978187,52.45932933209431,18026.113378418468,1876.579173431664
2022-03-02,2022,3,ZIMA,16.125749150866554,52.45932933209431,17034.354646992277,1893.3022823545286
2022-03-02,2022,3,ZIMA,16.18863122075492,52.45932933209431,17089.820676224765,1896.700913957938
2022-03-02,2022,3,ZIMA,16.251513290643288,52.45932933209431,18182.930644073786,1886.721641104344
2022-03-02,2022,3,ZIMA,16.314395360531655,52.45932933209431,20145.478574357123,1888.614827786041
2022-03-02,2022,3,ZIMA,16.377277430420023,52.45932933209431,22753.593806717698,1893.4812475578672
2022-03-02,2022,3,ZIMA,16.18863122075492,52.52221140198267,24039.334484145893,1855.4788660357895
2022-03-02,2022,3,ZIMA,16.251513290643288,52.52221140198267,24827.236540771424,1858.1932456054033
2022-03-07,2022,3,ZIMA,15.93710294120146,52.144918982652484,23360.261520896074,1885.437566807361
2022-03-07,2022,3,ZIMA,15.999985011089827,52.144918982652484,20900.55529617011,1886.499373027144
2022-03-07,2022,3,ZIMA,16.062867080978187,52.144918982652484,19102.083481840105,1896.9930143634406
2022-03-07,2022,3,ZIMA,16.125749150866554,52.144918982652484,18162.34878758298,1874.1920762861591
2022-03-07,2022,3,ZIMA,16.251513290643288,52.144918982652484,19251.185853848052,1891.2871688074642
2022-03-07,2022,3,ZIMA,16.314395360531655,52.144918982652484,21127.33207039264,1891.2054796563975
2022-03-07,2022,3,ZIMA,16.377277430420023,52.144918982652484,23644.13570120521,1892.51739314841
2022-03-07,2022,3,ZIMA,15.874220871313092,52.207801052540844,22072.812034505412,1889.0186146678686
2022-03-07,2022,3,ZIMA,16.062867080978187,52.207801052540844,12691.070428445557,1880.388920696166
2022-03-07,2022,3,ZIMA,16.125749150866554,52.207801052540844,11229.155410815843,1877.101924909522
2022-03-07,2022,3,ZIMA,16.18863122075492,52.207801052540844,11313.594928815084,1878.6325340387882
2022-03-07,2022,3,ZIMA,16.251513290643288,52.207801052540844,12914.092200543077,1877.9200016404582
2022-03-07,2022,3,ZIMA,16.314395360531655,52.207801052540844,15569.94213650197,1891.4651845683338
2022-03-07,2022,3,ZIMA,16.377277430420023,52.207801052540844,18839.994535780155,1899.151583513505
2022-03-07,2022,3,ZIMA,16.44015950030839,52.207801052540844,22457.52818597871,1895.3520586443503
2022-03-07,2022,3,ZIMA,15.811338801424725,52.270683122429205,23728.479879531573,1883.2959119045343
2022-03-07,2022,3,ZIMA,16.062867080978187,52.270683122429205,7426.451198226379,1882.2773585245434
2022-03-07,2022,3,ZIMA,16.125749150866554,52.270683122429205,4498.014601267571,1880.9586867774883
2022-03-07,2022,3,ZIMA,16.18863122075492,52.270683122429205,4704.56681617466,1885.5306983991786
2022-03-07,2022,3,ZIMA,16.251513290643288,52.270683122429205,7800.938124388257,1883.7151884323387
2022-03-07,2022,3,ZIMA,16.314395360531655,52.270683122429205,11678.922990364981,1884.5219058185658
2022-03-07,2022,3,ZIMA,16.377277430420023,52.270683122429205,15772.149123787458,1886.8366156624425
2022-03-07,2022,3,ZIMA,16.44015950030839,52.270683122429205,19948.555871238215,1890.068333114847
2022-03-07,2022,3,ZIMA,16.503041570196757,52.270683122429205,24165.051374908566,1898.6599498767766
2022-03-07,2022,3,ZIMA,15.811338801424725,52.33356519231759,23544.191192774564,1873.2017869166584
2022-03-07,2022,3,ZIMA,15.874220871313092,52.33356519231759,19297.24440381389,1873.201787384937
2022-03-07,2022,3,ZIMA,15.93710294120146,52.33356519231759,15073.382719663308,1867.9805947584841
2022-03-07,2022,3,ZIMA,15.999985011089827,52.33356519231759,10899.48275086056,1867.9805728236934
2022-03-07,2022,3,ZIMA,16.062867080978187,52.33356519231759,6867.262864560076,1868.5218273912424
2022-03-07,2022,3,ZIMA,16.125749150866554,52.33356519231759,3505.51901971944,1885.680385620529
2022-03-07,2022,3,ZIMA,16.18863122075492,52.33356519231759,3766.535363784237,1888.3279759783932
2022-03-07,2022,3,ZIMA,16.251513290643288,52.33356519231759,7270.0541283653465,1890.674137442529
2022-03-07,2022,3,ZIMA,16.314395360531655,52.33356519231759,11326.48962572855,1888.5802947611069
2022-03-07,2022,3,ZIMA,16.377277430420023,52.33356519231759,15507.861138442084,1889.7044249211558
2022-03-07,2022,3,ZIMA,16.44015950030839,52.33356519231759,19734.91244935058,1896.1628341624353
2022-03-07,2022,3,ZIMA,16.503041570196757,52.33356519231759,23983.500393589326,1907.842651367125
2022-03-07,2022,3,ZIMA,15.874220871313092,52.39644726220595,21490.70583754282,1871.1793946289872
2022-03-07,2022,3,ZIMA,15.93710294120146,52.39644726220595,17801.113505270463,1867.2798300972306
2022-03-07,2022,3,ZIMA,15.999985011089827,52.39644726220595,14443.869443608308,1867.2695602098129
2022-03-07,2022,3,ZIMA,16.062867080978187,52.39644726220595,11708.445650589507,1862.9495849609696
2022-03-07,2022,3,ZIMA,16.125749150866554,52.39644726220595,10112.697337043004,1894.6969275115382
2022-03-07,2022,3,ZIMA,16.18863122075492,52.39644726220595,10205.982285879929,1893.6263333872093
2022-03-07,2022,3,ZIMA,16.251513290643288,52.39644726220595,11948.807211848693,1896.339289647918
2022-03-07,2022,3,ZIMA,16.314395360531655,52.39644726220595,14768.294875115249,1895.6100229917593
2022-03-07,2022,3,ZIMA,16.377277430420023,52.39644726220595,18169.966390985017,1890.6762121556956
2022-03-07,2022,3,ZIMA,16.44015950030839,52.39644726220595,21883.997113991776,1904.6219979411176
2022-03-07,2022,3,ZIMA,15.93710294120146,52.45932933209431,22460.562544965996,1863.41562141027
2022-03-07,2022,3,ZIMA,15.999985011089827,52.45932933209431,19909.209545728732,1864.2055035795843
2022-03-07,2022,3,ZIMA,16.062867080978187,52.45932933209431,18026.113378418468,1872.658381043401
2022-03-07,2022,3,ZIMA,16.125749150866554,52.45932933209431,17034.354646992277,1896.1142777220225
2022-03-07,2022,3,ZIMA,16.18863122075492,52.45932933209431,17089.820676224765,1894.2474054699046
2022-03-07,2022,3,ZIMA,16.251513290643288,52.45932933209431,18182.930644073786,1891.1219482421582
2022-03-07,2022,3,ZIMA,16.314395360531655,52.45932933209431,20145.478574357123,1887.3317809494793
2022-03-07,2022,3,ZIMA,16.377277430420023,52.45932933209431,22753.593806717698,1884.4240423128472
2022-03-07,2022,3,ZIMA,16.062867080978187,52.52221140198267,24712.78132543866,1892.8636043486035
2022-03-07,2022,3,ZIMA,16.125749150866554,52.52221140198267,23999.99094767419,1891.7560024759223
2022-03-07,2022,3,ZIMA,16.18863122075492,52.52221140198267,24039.334484145893,1887.4305230552172
2022-03-07,2022,3,ZIMA,16.251513290643288,52.52221140198267,24827.236540771424,1887.7433293431916
2022-03-08,2022,3,ZIMA,15.93710294120146,52.144918982652484,23360.261520896074,1877.2855545761583
2022-03-08,2022,3,ZIMA,15.999985011089827,52.144918982652484,20900.55529617011,1892.7644862581853
2022-03-08,2022,3,ZIMA,16.062867080978187,52.144918982652484,19102.083481840105,1894.1578604191645
2022-03-08,2022,3,ZIMA,16.125749150866554,52.144918982652484,18162.34878758298,1898.6074534340491
2022-03-08,2022,3,ZIMA,16.18863122075492,52.144918982652484,18214.749505619166,1898.5523402457734
2022-03-08,2022,3,ZIMA,16.251513290643288,52.144918982652484,19251.185853848052,1899.1080336001553
2022-03-08,2022,3,ZIMA,16.314395360531655,52.144918982652484,21127.33207039264,1902.0763838729795
2022-03-08,2022,3,ZIMA,16.377277430420023,52.144918982652484,23644.13570120521,1904.2688382676708
2022-03-08,2022,3,ZIMA,15.874220871313092,52.207801052540844,22072.812034505412,1888.358636216712
2022-03-08,2022,3,ZIMA,15.93710294120146,52.207801052540844,18482.988232951622,1889.716143959731
2022-03-08,2022,3,ZIMA,15.999985011089827,52.207801052540844,15261.244079073796,1892.0494679488284
2022-03-08,2022,3,ZIMA,16.062867080978187,52.207801052540844,12691.070428445557,1891.0934422571927
2022-03-08,2022,3,ZIMA,16.125749150866554,52.207801052540844,11229.155410815843,1891.466375149287
2022-03-08,2022,3,ZIMA,16.18863122075492,52.207801052540844,11313.594928815084,1889.0936132610577
2022-03-08,2022,3,ZIMA,16.251513290643288,52.207801052540844,12914.092200543077,1888.4539249212744
2022-03-08,2022,3,ZIMA,16.314395360531655,52.207801052540844,15569.94213650197,1891.007631806163
2022-03-08,2022,3,ZIMA,16.377277430420023,52.207801052540844,18839.994535780155,1900.3699615972926
2022-03-08,2022,3,ZIMA,16.44015950030839,52.207801052540844,22457.52818597871,1905.0107404339933
2022-03-08,2022,3,ZIMA,15.811338801424725,52.270683122429205,23728.479879531573,1884.7422281474026
2022-03-08,2022,3,ZIMA,15.874220871313092,52.270683122429205,19515.059230633924,1885.2214698160067
2022-03-08,2022,3,ZIMA,15.93710294120146,52.270683122429205,15344.541778906241,1881.539764939235
2022-03-08,2022,3,ZIMA,15.999985011089827,52.270683122429205,11264.685793213383,1882.178993095743
2022-03-08,2022,3,ZIMA,16.062867080978187,52.270683122429205,7426.451198226379,1891.7884987912732
2022-03-08,2022,3,ZIMA,16.125749150866554,52.270683122429205,4498.014601267571,1893.1215950610856
2022-03-08,2022,3,ZIMA,16.18863122075492,52.270683122429205,4704.56681617466,1893.115356445283
2022-03-08,2022,3,ZIMA,16.251513290643288,52.270683122429205,7800.938124388257,1884.3415756349063
2022-03-08,2022,3,ZIMA,16.314395360531655,52.270683122429205,11678.922990364981,1885.5826440943506
2022-03-08,2022,3,ZIMA,16.377277430420023,52.270683122429205,15772.149123787458,1896.1205880136688
2022-03-08,2022,3,ZIMA,16.44015950030839,52.270683122429205,19948.555871238215,1897.1414328434005
2022-03-08,2022,3,ZIMA,16.503041570196757,52.270683122429205,24165.051374908566,1895.4920398013473
2022-03-08,2022,3,ZIMA,15.811338801424725,52.33356519231759,23544.191192774564,1885.5674478953065
2022-03-08,2022,3,ZIMA,15.874220871313092,52.33356519231759,19297.24440381389,1881.972197241386
2022-03-08,2022,3,ZIMA,15.93710294120146,52.33356519231759,15073.382719663308,1879.2763081546605
2022-03-08,2022,3,ZIMA,15.999985011089827,52.33356519231759,10899.48275086056,1878.508874810997
2022-03-08,2022,3,ZIMA,16.062867080978187,52.33356519231759,6867.262864560076,1877.870464387954
2022-03-08,2022,3,ZIMA,16.125749150866554,52.33356519231759,3505.51901971944,1884.6087637635278
2022-03-08,2022,3,ZIMA,16.18863122075492,52.33356519231759,3766.535363784237,1891.2897278664739
2022-03-08,2022,3,ZIMA,16.251513290643288,52.33356519231759,7270.0541283653465,1886.7969276682181
2022-03-08,2022,3,ZIMA,16.314395360531655,52.33356519231759,11326.48962572855,1888.0208950566923
2022-03-08,2022,3,ZIMA,16.377277430420023,52.33356519231759,15507.861138442084,1894.5800191696892
2022-03-08,2022,3,ZIMA,16.44015950030839,52.33356519231759,19734.91244935058,1896.6499176934763
2022-03-08,2022,3,ZIMA,16.503041570196757,52.33356519231759,23983.500393589326,1896.7744556764744
2022-03-08,2022,3,ZIMA,15.874220871313092,52.39644726220595,21490.70583754282,1874.9995284048214
2022-03-08,2022,3,ZIMA,15.93710294120146,52.39644726220595,17801.113505270463,1879.68691914146
2022-03-08,2022,3,ZIMA,15.999985011089827,52.39644726220595,14443.869443608308,1880.6791814013684
2022-03-08,2022,3,ZIMA,16.062867080978187,52.39644726220595,11708.445650589507,1883.2012979393683
2022-03-08,2022,3,ZIMA,16.125749150866554,52.39644726220595,10112.697337043004,1882.0410896476994
2022-03-08,2022,3,ZIMA,16.18863122075492,52.39644726220595,10205.982285879929,1898.4715706956188
2022-03-08,2022,3,ZIMA,16.251513290643288,52.39644726220595,11948.807211848693,1906.122768302118
2022-03-08,2022,3,ZIMA,16.314395360531655,52.39644726220595,14768.294875115249,1902.3181428050104
2022-03-08,2022,3,ZIMA,16.377277430420023,52.39644726220595,18169.966390985017,1897.4000667214307
2022-03-08,2022,3,ZIMA,16.44015950030839,52.39644726220595,21883.997113991776,1896.1053466797568
2022-03-08,2022,3,ZIMA,15.93710294120146,52.45932933209431,22460.562544965996,1886.6281970128084
2022-03-08,2022,3,ZIMA,15.999985011089827,52.45932933209431,19909.209545728732,1883.1311773162101
2022-03-08,2022,3,ZIMA,16.062867080978187,52.45932933209431,18026.113378418468,1889.3522577285191
2022-03-08,2022,3,ZIMA,16.125749150866554,52.45932933209431,17034.354646992277,1901.0467620736238
2022-03-08,2022,3,ZIMA,16.18863122075492,52.45932933209431,17089.820676224765,1903.7317132531634
2022-03-08,2022,3,ZIMA,16.251513290643288,52.45932933209431,18182.930644073786,1898.2853089556093
2022-03-08,2022,3,ZIMA,16.314395360531655,52.45932933209431,20145.478574357123,1899.0651439055914
2022-03-08,2022,3,ZIMA,16.377277430420023,52.45932933209431,22753.593806717698,1888.0291509962194
2022-03-08,2022,3,ZIMA,16.062867080978187,52.52221140198267,24712.78132543866,1887.677476384757
2022-03-08,2022,3,ZIMA,16.125749150866554,52.52221140198267,23999.99094767419,1891.833258396454
2022-03-08,2022,3,ZIMA,16.18863122075492,52.52221140198267,24039.334484145893,1891.9740881350485
2022-03-08,2022,3,ZIMA,16.251513290643288,52.52221140198267,24827.236540771424,1894.1680970467985
2022-03-09,2022,3,ZIMA,15.940604716700909,52.144918982652484,23209.227940209945,1888.123053124197
2022-03-09,2022,3,ZIMA,16.003486786589274,52.144918982652484,20781.143686967418,1888.1880567814924
2022-03-09,2022,3,ZIMA,16.06636885647764,52.144918982652484,19025.472183855465,1890.4059229443967
2022-03-09,2022,3,ZIMA,16.12925092636601,52.144918982652484,18138.527634884842,1894.843095191
2022-03-09,2022,3,ZIMA,16.192132996254376,52.144918982652484,18247.428345254295,1895.5885009765327
2022-03-09,2022,3,ZIMA,16.255015066142743,52.144918982652484,19335.35549200802,1888.158185933992
2022-03-09,2022,3,ZIMA,16.317897136031107,52.144918982652484,21252.488167364063,1888.6275506249494
2022-03-09,2022,3,ZIMA,16.380779205919474,52.144918982652484,23799.27569517344,1894.2384414552662
2022-03-09,2022,3,ZIMA,16.003486786589274,52.207801052540844,15097.526321317357,1890.0253015221108
2022-03-09,2022,3,ZIMA,16.06636885647764,52.207801052540844,12575.626488624579,1889.5308498571633
2022-03-09,2022,3,ZIMA,16.12925092636601,52.207801052540844,11190.639908889909,1889.1462084047068
2022-03-09,2022,3,ZIMA,16.192132996254376,52.207801052540844,11366.058784416824,1880.5557258688946
2022-03-09,2022,3,ZIMA,16.255015066142743,52.207801052540844,13039.05741228859,1875.8069862790153
2022-03-09,2022,3,ZIMA,16.317897136031107,52.207801052540844,15739.114389361206,1878.4214669986902
2022-03-09,2022,3,ZIMA,16.380779205919474,52.207801052540844,19034.058868582473,1906.8976771767827
2022-03-09,2022,3,ZIMA,16.44366127580784,52.207801052540844,22665.920407397847,1907.8782272809067
2022-03-09,2022,3,ZIMA,15.814840576924176,52.270683122429205,23493.107279614353,1895.1473712821714
2022-03-09,2022,3,ZIMA,16.003486786589274,52.270683122429205,11042.186819584485,1891.2794189452832
2022-03-09,2022,3,ZIMA,16.06636885647764,52.270683122429205,7227.683045160457,1891.1001566726404
2022-03-09,2022,3,ZIMA,16.12925092636601,52.270683122429205,4401.118523222788,1886.0600217847227
2022-03-09,2022,3,ZIMA,16.192132996254376,52.270683122429205,4829.195877171279,1875.8924032874352
2022-03-09,2022,3,ZIMA,16.255015066142743,52.270683122429205,8005.829367232451,1875.8073555394633
2022-03-09,2022,3,ZIMA,16.317897136031107,52.270683122429205,11903.20926445886,1883.3792928445514
2022-03-09,2022,3,ZIMA,16.380779205919474,52.270683122429205,16003.134450170503,1903.3941791178845
2022-03-09,2022,3,ZIMA,16.44366127580784,52.270683122429205,20182.541355244248,1905.0035315715668
2022-03-09,2022,3,ZIMA,16.50654334569621,52.270683122429205,24400.6201762741,1903.966863664278
2022-03-09,2022,3,ZIMA,15.814840576924176,52.33356519231759,23307.295100661722,1897.033240231467
2022-03-09,2022,3,ZIMA,15.877722646812542,52.33356519231759,19061.27668795848,1895.0976448493072
2022-03-09,2022,3,ZIMA,15.940604716700909,52.33356519231759,14839.240622886715,1889.111286568145
2022-03-09,2022,3,ZIMA,16.003486786589274,52.33356519231759,10669.699784835488,1886.2123445892003
2022-03-09,2022,3,ZIMA,16.06636885647764,52.33356519231759,6652.115921765294,1885.444162915339
2022-03-09,2022,3,ZIMA,16.12925092636601,52.33356519231759,3380.4721877937222,1877.9156609115819
2022-03-09,2022,3,ZIMA,16.192132996254376,52.33356519231759,3920.8789821352175,1879.0141676303476
2022-03-09,2022,3,ZIMA,16.255015066142743,52.33356519231759,7489.176963013049,1894.5090287295504
2022-03-09,2022,3,ZIMA,16.317897136031107,52.33356519231759,11557.293321294013,1903.5210754480158
2022-03-09,2022,3,ZIMA,16.380779205919474,52.33356519231759,15742.394723097934,1904.3986349765953
2022-03-09,2022,3,ZIMA,16.44366127580784,52.33356519231759,19971.068353527662,1906.7652664057646
2022-03-09,2022,3,ZIMA,16.50654334569621,52.33356519231759,24220.50067824184,1905.5741513510677
2022-03-09,2022,3,ZIMA,15.877722646812542,52.39644726220595,21279.377480177358,1899.2000701693185
2022-03-09,2022,3,ZIMA,15.940604716700909,52.39644726220595,17603.57282508577,1885.656693621797
2022-03-09,2022,3,ZIMA,16.003486786589274,52.39644726220595,14271.516059654023,1887.6782249438634
2022-03-09,2022,3,ZIMA,16.06636885647764,52.39644726220595,11583.746420470461,1884.2829299910368
2022-03-09,2022,3,ZIMA,16.12925092636601,52.39644726220595,10070.094318557974,1877.3656181873025
2022-03-09,2022,3,ZIMA,16.192132996254376,52.39644726220595,10263.863346493159,1877.3051277310028
2022-03-09,2022,3,ZIMA,16.255015066142743,52.39644726220595,12083.190066614912,1909.268142806107
2022-03-09,2022,3,ZIMA,16.317897136031107,52.39644726220595,14945.79195604246,1906.9730947272164
2022-03-09,2022,3,ZIMA,16.380779205919474,52.39644726220595,18370.26165799344,1904.3412281547965
2022-03-09,2022,3,ZIMA,16.44366127580784,52.39644726220595,22096.896364122134,1906.7272625697597
2022-03-09,2022,3,ZIMA,15.940604716700909,52.45932933209431,22304.55007168143,1881.9453124999854
2022-03-09,2022,3,ZIMA,16.003486786589274,52.45932933209431,19784.703032274563,1879.3916765961308
2022-03-09,2022,3,ZIMA,16.06636885647764,52.45932933209431,17945.483490482653,1880.7590030600413
2022-03-09,2022,3,ZIMA,16.12925092636601,52.45932933209431,17009.133212620865,1881.9494300908682
2022-03-09,2022,3,ZIMA,16.192132996254376,52.45932933209431,17124.400798270497,1896.0127128749753
2022-03-09,2022,3,ZIMA,16.255015066142743,52.45932933209431,18271.394577484873,1902.5552340726838
2022-03-09,2022,3,ZIMA,16.317897136031107,52.45932933209431,20275.772864347968,1902.5428768780707
2022-03-09,2022,3,ZIMA,16.380779205919474,52.45932933209431,22913.6303159124,1898.1516012860923
2022-03-09,2022,3,ZIMA,16.06636885647764,52.52221140198267,24654.113391340154,1882.9107248525418
2022-03-09,2022,3,ZIMA,16.12925092636601,52.52221140198267,23982.121730359562,1874.2802898057814
2022-03-10,2022,3,ZIMA,15.940604716700909,52.144918982652484,23209.227940209945,1902.9874379142323
2022-03-10,2022,3,ZIMA,16.003486786589274,52.144918982652484,20781.143686967418,1898.0643310546582
2022-03-10,2022,3,ZIMA,16.06636885647764,52.144918982652484,19025.472183855465,1899.057448068063
2022-03-10,2022,3,ZIMA,16.12925092636601,52.144918982652484,18138.527634884842,1903.750225474623
2022-03-10,2022,3,ZIMA,16.192132996254376,52.144918982652484,18247.428345254295,1899.7548670733656
2022-03-10,2022,3,ZIMA,16.255015066142743,52.144918982652484,19335.35549200802,1902.4951403247546
2022-03-10,2022,3,ZIMA,16.317897136031107,52.144918982652484,21252.488167364063,1903.6310735132984
2022-03-10,2022,3,ZIMA,16.380779205919474,52.144918982652484,23799.27569517344,1902.8596912659325
2022-03-10,2022,3,ZIMA,15.877722646812542,52.207801052540844,21866.229836238836,1901.4130650899365
2022-03-10,2022,3,ZIMA,15.940604716700909,52.207801052540844,18291.998362168688,1901.8721742823166
2022-03-10,2022,3,ZIMA,16.003486786589274,52.207801052540844,15097.526321317357,1904.9838229738746
2022-03-10,2022,3,ZIMA,16.06636885647764,52.207801052540844,12575.626488624579,1905.9407797425813
2022-03-10,2022,3,ZIMA,16.12925092636601,52.207801052540844,11190.639908889909,1893.3493902855635
2022-03-10,2022,3,ZIMA,16.192132996254376,52.207801052540844,11366.058784416824,1894.488287681282
2022-03-10,2022,3,ZIMA,16.255015066142743,52.207801052540844,13039.05741228859,1895.9020805413772
2022-03-10,2022,3,ZIMA,16.317897136031107,52.207801052540844,15739.114389361206,1897.828954892284
2022-03-10,2022,3,ZIMA,16.380779205919474,52.207801052540844,19034.058868582473,1911.324846647225
2022-03-10,2022,3,ZIMA,16.44366127580784,52.207801052540844,22665.920407397847,1910.9104505044033
2022-03-10,2022,3,ZIMA,15.814840576924176,52.270683122429205,23493.107279614353,1896.7818428864607
2022-03-10,2022,3,ZIMA,15.877722646812542,52.270683122429205,19281.424560800286,1900.9221412533796
2022-03-10,2022,3,ZIMA,15.940604716700909,52.270683122429205,15114.27238350124,1901.4119434507827
2022-03-10,2022,3,ZIMA,16.003486786589274,52.270683122429205,11042.186819584485,1901.8071289062202
2022-03-10,2022,3,ZIMA,16.06636885647764,52.270683122429205,7227.683045160457,1896.999706321601
2022-03-10,2022,3,ZIMA,16.12925092636601,52.270683122429205,4401.118523222788,1891.886897463758
2022-03-10,2022,3,ZIMA,16.192132996254376,52.270683122429205,4829.195877171279,1891.9772230777799
2022-03-10,2022,3,ZIMA,16.255015066142743,52.270683122429205,8005.829367232451,1894.0935007403396
2022-03-10,2022,3,ZIMA,16.317897136031107,52.270683122429205,11903.20926445886,1896.0092949372486
2022-03-10,2022,3,ZIMA,16.380779205919474,52.270683122429205,16003.134450170503,1906.4535737400738
2022-03-10,2022,3,ZIMA,16.44366127580784,52.270683122429205,20182.541355244248,1911.3735685424747
2022-03-10,2022,3,ZIMA,16.50654334569621,52.270683122429205,24400.6201762741,1911.23956236783
2022-03-10,2022,3,ZIMA,15.814840576924176,52.33356519231759,23307.295100661722,1893.8778155553784
2022-03-10,2022,3,ZIMA,15.877722646812542,52.33356519231759,19061.27668795848,1891.0151220156122
2022-03-10,2022,3,ZIMA,15.940604716700909,52.33356519231759,14839.240622886715,1888.813004188342
2022-03-10,2022,3,ZIMA,16.003486786589274,52.33356519231759,10669.699784835488,1881.8721290745616
2022-03-10,2022,3,ZIMA,16.06636885647764,52.33356519231759,6652.115921765294,1879.6290283203448
2022-03-10,2022,3,ZIMA,16.12925092636601,52.33356519231759,3380.4721877937222,1885.8323413217724
2022-03-10,2022,3,ZIMA,16.192132996254376,52.33356519231759,3920.8789821352175,1890.3083253050368
2022-03-10,2022,3,ZIMA,16.255015066142743,52.33356519231759,7489.176963013049,1906.1396868508625
2022-03-10,2022,3,ZIMA,16.317897136031107,52.33356519231759,11557.293321294013,1907.675395462594
2022-03-10,2022,3,ZIMA,16.380779205919474,52.33356519231759,15742.394723097934,1904.8885016058814
2022-03-10,2022,3,ZIMA,16.44366127580784,52.33356519231759,19971.068353527662,1902.050158565218
2022-03-10,2022,3,ZIMA,16.50654334569621,52.33356519231759,24220.50067824184,1904.8525501495972
2022-03-10,2022,3,ZIMA,15.877722646812542,52.39644726220595,21279.377480177358,1895.1215897785116
2022-03-10,2022,3,ZIMA,15.940604716700909,52.39644726220595,17603.57282508577,1891.123547522005
2022-03-10,2022,3,ZIMA,16.003486786589274,52.39644726220595,14271.516059654023,1885.2208025803786
2022-03-10,2022,3,ZIMA,16.06636885647764,52.39644726220595,11583.746420470461,1884.028297997807
2022-03-10,2022,3,ZIMA,16.12925092636601,52.39644726220595,10070.094318557974,1879.789368302851
2022-03-10,2022,3,ZIMA,16.192132996254376,52.39644726220595,10263.863346493159,1880.0093873056883
2022-03-10,2022,3,ZIMA,16.255015066142743,52.39644726220595,12083.190066614912,1913.0524033663826
2022-03-10,2022,3,ZIMA,16.317897136031107,52.39644726220595,14945.79195604246,1913.5522487936844
2022-03-10,2022,3,ZIMA,16.380779205919474,52.39644726220595,18370.26165799344,1909.093507172128
2022-03-10,2022,3,ZIMA,16.44366127580784,52.39644726220595,22096.896364122134,1906.8519346320647
2022-03-10,2022,3,ZIMA,15.940604716700909,52.45932933209431,22304.55007168143,1887.2226376196606
2022-03-10,2022,3,ZIMA,16.003486786589274,52.45932933209431,19784.703032274563,1882.6512627957015
2022-03-10,2022,3,ZIMA,16.06636885647764,52.45932933209431,17945.483490482653,1881.6409912109698
2022-03-10,2022,3,ZIMA,16.12925092636601,52.45932933209431,17009.133212620865,1888.3519285599543
2022-03-10,2022,3,ZIMA,16.192132996254376,52.45932933209431,17124.400798270497,1905.5624751522137
2022-03-10,2022,3,ZIMA,16.255015066142743,52.45932933209431,18271.394577484873,1907.7933910192562
2022-03-10,2022,3,ZIMA,16.317897136031107,52.45932933209431,20275.772864347968,1909.7974709557068
2022-03-10,2022,3,ZIMA,16.380779205919474,52.45932933209431,22913.6303159124,1911.174888338524
2022-03-10,2022,3,ZIMA,16.06636885647764,52.52221140198267,24654.113391340154,1890.5770597822732
2022-03-10,2022,3,ZIMA,16.12925092636601,52.52221140198267,23982.121730359562,1902.9499660827776
2022-03-10,2022,3,ZIMA,16.192132996254376,52.52221140198267,24063.89514167727,1904.4813140818599
