Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,tropospheric_HCHO_column_number_density
2020-07-04,2020,7,LATO,16.03485287698257,52.2113028280403,13417.907160246199,-3.540315083227997E-5
2020-07-04,2020,7,LATO,16.09773494687093,52.2113028280403,11342.305580127464,-3.5403150832281194E-5
2020-07-04,2020,7,LATO,16.160617016759318,52.2113028280403,10682.956511707265,2.200607042334087E-4
2020-07-04,2020,7,LATO,16.223499086647678,52.2113028280403,11682.171810522215,2.2551124164286982E-4
2020-07-04,2020,7,LATO,16.286381156536038,52.2113028280403,13988.950917670658,2.3688487607503964E-4
2020-07-04,2020,7,LATO,16.349263226424398,52.2113028280403,17081.523690798305,8.904269874796726E-5
2020-07-04,2020,7,LATO,16.412145296312787,52.2113028280403,20609.12865105362,9.036440495314509E-5
2020-07-04,2020,7,LATO,16.475027366201147,52.2113028280403,24383.679522291903,9.449861166594897E-5
2020-07-04,2020,7,LATO,15.846206667317489,52.27418489792866,21316.905083350754,-1.1733319596386937E-4
2020-07-04,2020,7,LATO,15.909088737205849,52.27418489792866,17106.63212822431,-1.3213295167488508E-4
2020-07-04,2020,7,LATO,15.971970807094209,52.27418489792866,12949.173410822128,1.567429979589782E-5
2020-07-04,2020,7,LATO,16.03485287698257,52.27418489792866,8918.700995368465,1.8406283720336233E-5
2020-07-04,2020,7,LATO,16.09773494687093,52.27418489792866,5312.5652470504265,2.3870251569226066E-5
2020-07-04,2020,7,LATO,16.160617016759318,52.27418489792866,3704.2536105347485,3.479385444739975E-4
2020-07-04,2020,7,LATO,16.223499086647678,52.27418489792866,6003.129422557247,3.482192114461213E-4
2020-07-04,2020,7,LATO,16.286381156536038,52.27418489792866,9755.596526073667,3.3563385143308707E-4
2020-07-04,2020,7,LATO,16.349263226424398,52.27418489792866,13824.750783573476,1.5514810337343435E-4
2020-07-04,2020,7,LATO,16.412145296312787,52.27418489792866,17997.046766001014,1.6130106888906154E-4
2020-07-04,2020,7,LATO,16.475027366201147,52.27418489792866,22214.44204418823,1.651621378699642E-4
2020-07-04,2020,7,LATO,15.846206667317489,52.33706696781704,21243.84600777204,-6.033306126429413E-5
2020-07-04,2020,7,LATO,15.909088737205849,52.33706696781704,17022.233781438368,-5.314570498779095E-5
2020-07-04,2020,7,LATO,15.971970807094209,52.33706696781704,12844.359708260181,4.000336369488902E-5
2020-07-04,2020,7,LATO,16.03485287698257,52.33706696781704,8772.940773969536,4.569053582426984E-5
2020-07-04,2020,7,LATO,16.09773494687093,52.33706696781704,5071.218890481464,5.70648800830268E-5
2020-07-04,2020,7,LATO,16.160617016759318,52.33706696781704,3352.0042506693376,2.0617342509510642E-4
2020-07-04,2020,7,LATO,16.223499086647678,52.33706696781704,5789.6816324342635,2.1208182757859642E-4
2020-07-04,2020,7,LATO,16.286381156536038,52.33706696781704,9621.37208736722,1.84969642404644E-4
2020-07-04,2020,7,LATO,16.349263226424398,52.33706696781704,13725.415478875795,9.507963438169788E-5
2020-07-04,2020,7,LATO,16.412145296312787,52.33706696781704,17915.608305360678,7.798441111144787E-5
2020-07-04,2020,7,LATO,16.475027366201147,52.33706696781704,22143.095352347285,6.943684767435202E-5
2020-07-04,2020,7,LATO,15.846206667317489,52.3999490377054,23369.046684739365,7.299151077934466E-5
2020-07-04,2020,7,LATO,15.909088737205849,52.3999490377054,19616.243473466697,7.509312180196713E-5
2020-07-04,2020,7,LATO,15.971970807094209,52.3999490377054,16130.568337577219,1.1922538506887698E-4
2020-07-04,2020,7,LATO,16.03485287698257,52.3999490377054,13126.581219369094,1.184286425362316E-4
2020-07-04,2020,7,LATO,16.09773494687093,52.3999490377054,11006.032756891587,1.171933896854665E-4
2020-07-04,2020,7,LATO,16.160617016759318,52.3999490377054,10328.214373597362,1.74403906582314E-4
2020-07-04,2020,7,LATO,16.223499086647678,52.3999490377054,11354.506231452773,1.647370282740977E-4
2020-07-04,2020,7,LATO,16.286381156536038,52.3999490377054,13707.343816523367,1.0677650095416786E-4
2020-07-04,2020,7,LATO,16.349263226424398,52.3999490377054,16839.58012753482,3.6549140646551194E-5
2020-07-04,2020,7,LATO,16.412145296312787,52.3999490377054,20395.22726897155,3.377266140896371E-5
2020-07-04,2020,7,LATO,16.475027366201147,52.3999490377054,24188.275396086177,3.238474829764895E-5
2020-07-04,2020,7,LATO,15.909088737205849,52.46283110759377,24036.682856931326,2.4138293922923508E-4
2020-07-04,2020,7,LATO,15.971970807094209,52.46283110759377,21291.72695010003,1.2044199115190791E-4
2020-07-04,2020,7,LATO,16.03485287698257,52.46283110759377,19120.005693863895,1.20939384372072E-4
2020-07-04,2020,7,LATO,16.09773494687093,52.46283110759377,17733.388131262822,1.445422390397988E-4
2020-07-04,2020,7,LATO,16.160617016759318,52.46283110759377,17321.45694524459,2.1088712872081977E-4
2020-07-04,2020,7,LATO,16.223499086647678,52.46283110759377,17951.435208693278,2.0681420922604213E-4
2020-07-04,2020,7,LATO,16.286381156536038,52.46283110759377,19522.719535121574,1.0983243580936391E-4
2020-07-04,2020,7,LATO,16.349263226424398,52.46283110759377,21833.016179634953,4.8647769205228637E-5
2020-07-04,2020,7,LATO,16.412145296312787,52.46283110759377,24675.61694680995,3.0587621776143E-5
2020-07-04,2020,7,LATO,16.09773494687093,52.52571317748213,24611.811361642198,1.2746461496656114E-4
2020-07-04,2020,7,LATO,16.160617016759318,52.52571317748213,24317.10596789485,2.6676372741339926E-4
2020-07-04,2020,7,LATO,16.223499086647678,52.52571317748213,24769.157142396958,2.787667233317429E-4
2020-07-05,2020,7,LATO,16.160617016759318,52.08553868826357,24671.372666511004,9.391567660055247E-5
2020-07-05,2020,7,LATO,16.03485287698257,52.14842075815193,19453.85968755964,1.3453053681641892E-5
2020-07-05,2020,7,LATO,16.09773494687093,52.14842075815193,18082.804608498824,1.3453053780886574E-5
2020-07-05,2020,7,LATO,16.160617016759318,52.14842075815193,17676.11342924978,5.273059812304005E-5
2020-07-05,2020,7,LATO,16.223499086647678,52.14842075815193,18298.199567431566,8.559861341382472E-5
2020-07-05,2020,7,LATO,16.286381156536038,52.14842075815193,19852.58784063334,8.093183878606745E-5
2020-07-05,2020,7,LATO,16.349263226424398,52.14842075815193,22143.81326078771,2.6284544781540806E-5
2020-07-05,2020,7,LATO,16.160617016759318,52.2113028280403,10682.956511707265,3.1055201264103575E-5
2020-07-05,2020,7,LATO,16.223499086647678,52.2113028280403,11682.171810522215,2.769600295378933E-5
2020-07-05,2020,7,LATO,16.286381156536038,52.2113028280403,13988.950917670658,3.4373443782324695E-5
2020-07-05,2020,7,LATO,16.349263226424398,52.2113028280403,17081.523690798305,3.673885826444626E-5
2020-07-05,2020,7,LATO,16.412145296312787,52.2113028280403,20609.12865105362,3.604521021357057E-5
2020-07-05,2020,7,LATO,16.475027366201147,52.2113028280403,24383.679522291903,2.7520212825039477E-5
2020-07-05,2020,7,LATO,16.160617016759318,52.27418489792866,3704.2536105347485,1.1984332452088412E-5
2020-07-05,2020,7,LATO,16.223499086647678,52.27418489792866,6003.129422557247,1.9774960894551885E-5
2020-07-05,2020,7,LATO,16.286381156536038,52.27418489792866,9755.596526073667,2.4526476818526708E-5
2020-07-05,2020,7,LATO,16.349263226424398,52.27418489792866,13824.750783573476,3.0273467183213756E-5
2020-07-05,2020,7,LATO,16.412145296312787,52.27418489792866,17997.046766001014,8.554115856726744E-5
2020-07-05,2020,7,LATO,16.475027366201147,52.27418489792866,22214.44204418823,6.933729259616438E-5
2020-07-05,2020,7,LATO,16.160617016759318,52.33706696781704,3352.0042506693376,7.830393704048703E-6
2020-07-05,2020,7,LATO,16.223499086647678,52.33706696781704,5789.6816324342635,7.830393899642206E-6
2020-07-05,2020,7,LATO,16.286381156536038,52.33706696781704,9621.37208736722,7.830393697590295E-6
2020-07-05,2020,7,LATO,16.349263226424398,52.33706696781704,13725.415478875795,-3.3079861831249347E-6
2020-07-05,2020,7,LATO,16.412145296312787,52.33706696781704,17915.608305360678,2.6905630544650023E-5
2020-07-05,2020,7,LATO,16.475027366201147,52.33706696781704,22143.095352347285,7.781425262132327E-5
2020-07-05,2020,7,LATO,16.412145296312787,52.3999490377054,20395.22726897155,7.789528820070572E-5
2020-07-05,2020,7,LATO,16.475027366201147,52.3999490377054,24188.275396086177,7.789528877613867E-5
2020-07-05,2020,7,LATO,16.160617016759318,52.08553868826357,24671.372666511004,5.142446006515157E-6
2020-07-05,2020,7,LATO,16.09773494687093,52.14842075815193,18082.804608498824,3.619758987544281E-6
2020-07-05,2020,7,LATO,16.160617016759318,52.14842075815193,17676.11342924978,2.4610110711769447E-5
2020-07-05,2020,7,LATO,16.223499086647678,52.14842075815193,18298.199567431566,1.291278750872677E-4
2020-07-05,2020,7,LATO,16.286381156536038,52.14842075815193,19852.58784063334,1.0644173518328925E-4
2020-07-05,2020,7,LATO,16.349263226424398,52.14842075815193,22143.81326078771,6.064704959583664E-5
2020-07-05,2020,7,LATO,16.09773494687093,52.2113028280403,11342.305580127464,3.875498797351192E-6
2020-07-05,2020,7,LATO,16.160617016759318,52.2113028280403,10682.956511707265,4.601180156301342E-5
2020-07-05,2020,7,LATO,16.223499086647678,52.2113028280403,11682.171810522215,8.85496698165572E-5
2020-07-05,2020,7,LATO,16.286381156536038,52.2113028280403,13988.950917670658,8.854966843466985E-5
2020-07-05,2020,7,LATO,16.160617016759318,52.27418489792866,3704.2536105347485,8.85496702743113E-5
2020-07-05,2020,7,LATO,16.223499086647678,52.27418489792866,6003.129422557247,8.854967010775162E-5
2020-07-05,2020,7,LATO,16.286381156536038,52.27418489792866,9755.596526073667,8.854967052822258E-5
2020-07-05,2020,7,LATO,16.09773494687093,52.52571317748213,24611.811361642198,4.646880926507131E-5
2020-07-06,2020,7,LATO,16.160617016759318,52.08553868826357,24671.372666511004,1.6525455138640303E-5
2020-07-06,2020,7,LATO,15.909088737205849,52.14842075815193,24334.102909476573,6.150057987122167E-5
2020-07-06,2020,7,LATO,15.971970807094209,52.14842075815193,21606.47046424315,-3.563882004886726E-5
2020-07-06,2020,7,LATO,16.03485287698257,52.14842075815193,19453.85968755964,1.1826270959287876E-4
2020-07-06,2020,7,LATO,16.09773494687093,52.14842075815193,18082.804608498824,1.7853126566280447E-4
2020-07-06,2020,7,LATO,16.160617016759318,52.14842075815193,17676.11342924978,1.94560245137741E-5
2020-07-06,2020,7,LATO,16.223499086647678,52.14842075815193,18298.199567431566,1.4999829284851254E-4
2020-07-06,2020,7,LATO,16.286381156536038,52.14842075815193,19852.58784063334,1.1031031692474988E-4
2020-07-06,2020,7,LATO,16.349263226424398,52.14842075815193,22143.81326078771,1.0022946666298068E-4
2020-07-06,2020,7,LATO,15.846206667317489,52.2113028280403,23567.72286327279,-1.742611295603502E-4
2020-07-06,2020,7,LATO,15.909088737205849,52.2113028280403,19835.199598621075,1.841339097688635E-4
2020-07-06,2020,7,LATO,15.971970807094209,52.2113028280403,16379.946994842461,1.578836589691523E-4
2020-07-06,2020,7,LATO,16.03485287698257,52.2113028280403,13417.907160246199,6.527146408385822E-5
2020-07-06,2020,7,LATO,16.09773494687093,52.2113028280403,11342.305580127464,-1.053067694644624E-4
2020-07-06,2020,7,LATO,16.160617016759318,52.2113028280403,10682.956511707265,1.7067550853317362E-4
2020-07-06,2020,7,LATO,16.223499086647678,52.2113028280403,11682.171810522215,2.073611249215901E-4
2020-07-06,2020,7,LATO,16.286381156536038,52.2113028280403,13988.950917670658,2.0143739534670262E-4
2020-07-06,2020,7,LATO,16.349263226424398,52.2113028280403,17081.523690798305,2.0754160454713772E-4
2020-07-06,2020,7,LATO,16.412145296312787,52.2113028280403,20609.12865105362,2.190444587914892E-4
2020-07-06,2020,7,LATO,16.475027366201147,52.2113028280403,24383.679522291903,1.5332307988550695E-4
2020-07-06,2020,7,LATO,15.846206667317489,52.27418489792866,21316.905083350754,1.7525184648441202E-4
2020-07-06,2020,7,LATO,15.909088737205849,52.27418489792866,17106.63212822431,2.505112922631793E-4
2020-07-06,2020,7,LATO,15.971970807094209,52.27418489792866,12949.173410822128,2.0824116481380156E-4
2020-07-06,2020,7,LATO,16.03485287698257,52.27418489792866,8918.700995368465,1.6737628050364262E-4
2020-07-06,2020,7,LATO,16.09773494687093,52.27418489792866,5312.5652470504265,1.2556803759223236E-4
2020-07-06,2020,7,LATO,16.160617016759318,52.27418489792866,3704.2536105347485,5.995714128468683E-5
2020-07-06,2020,7,LATO,16.223499086647678,52.27418489792866,6003.129422557247,9.753232154516425E-5
2020-07-06,2020,7,LATO,16.286381156536038,52.27418489792866,9755.596526073667,1.9126871344008522E-4
2020-07-06,2020,7,LATO,16.349263226424398,52.27418489792866,13824.750783573476,8.861625250787913E-5
2020-07-06,2020,7,LATO,16.412145296312787,52.27418489792866,17997.046766001014,3.008963864176032E-4
2020-07-06,2020,7,LATO,16.475027366201147,52.27418489792866,22214.44204418823,2.906943428884245E-4
2020-07-06,2020,7,LATO,15.846206667317489,52.33706696781704,21243.84600777204,3.6332722519389217E-4
2020-07-06,2020,7,LATO,15.909088737205849,52.33706696781704,17022.233781438368,3.1949693166725653E-4
2020-07-06,2020,7,LATO,15.971970807094209,52.33706696781704,12844.359708260181,2.9303545547709785E-4
2020-07-06,2020,7,LATO,16.03485287698257,52.33706696781704,8772.940773969536,1.6313903461812846E-4
2020-07-06,2020,7,LATO,16.09773494687093,52.33706696781704,5071.218890481464,-8.24024065190687E-5
2020-07-06,2020,7,LATO,16.160617016759318,52.33706696781704,3352.0042506693376,1.802256014960675E-4
2020-07-06,2020,7,LATO,16.223499086647678,52.33706696781704,5789.6816324342635,2.130337214204719E-4
2020-07-06,2020,7,LATO,16.286381156536038,52.33706696781704,9621.37208736722,2.0298361476530228E-4
2020-07-06,2020,7,LATO,16.349263226424398,52.33706696781704,13725.415478875795,1.7552768980863423E-4
2020-07-06,2020,7,LATO,16.412145296312787,52.33706696781704,17915.608305360678,5.501674934166151E-5
2020-07-06,2020,7,LATO,16.475027366201147,52.33706696781704,22143.095352347285,2.7806315733510084E-5
2020-07-06,2020,7,LATO,15.846206667317489,52.3999490377054,23369.046684739365,3.227535516946212E-4
2020-07-06,2020,7,LATO,15.909088737205849,52.3999490377054,19616.243473466697,3.794502408709516E-4
2020-07-06,2020,7,LATO,15.971970807094209,52.3999490377054,16130.568337577219,2.484476443417928E-4
2020-07-06,2020,7,LATO,16.03485287698257,52.3999490377054,13126.581219369094,3.8676967927306637E-4
2020-07-06,2020,7,LATO,16.09773494687093,52.3999490377054,11006.032756891587,9.843904329737557E-5
2020-07-06,2020,7,LATO,16.160617016759318,52.3999490377054,10328.214373597362,-6.450335466782936E-5
2020-07-06,2020,7,LATO,16.223499086647678,52.3999490377054,11354.506231452773,2.044705511705687E-4
2020-07-06,2020,7,LATO,16.286381156536038,52.3999490377054,13707.343816523367,3.675118644011145E-4
2020-07-06,2020,7,LATO,16.349263226424398,52.3999490377054,16839.58012753482,2.973224163418383E-4
2020-07-06,2020,7,LATO,16.412145296312787,52.3999490377054,20395.22726897155,1.268672398332224E-4
2020-07-06,2020,7,LATO,16.475027366201147,52.3999490377054,24188.275396086177,-4.217325842323203E-5
2020-07-06,2020,7,LATO,15.909088737205849,52.46283110759377,24036.682856931326,1.0357379305243693E-4
2020-07-06,2020,7,LATO,15.971970807094209,52.46283110759377,21291.72695010003,7.03268257224155E-5
2020-07-06,2020,7,LATO,16.03485287698257,52.46283110759377,19120.005693863895,-6.476470294418018E-6
2020-07-06,2020,7,LATO,16.09773494687093,52.46283110759377,17733.388131262822,6.0967762068874816E-5
2020-07-06,2020,7,LATO,16.160617016759318,52.46283110759377,17321.45694524459,1.609428341756557E-4
2020-07-06,2020,7,LATO,16.223499086647678,52.46283110759377,17951.435208693278,1.544182144887968E-4
2020-07-06,2020,7,LATO,16.286381156536038,52.46283110759377,19522.719535121574,1.0898227608626631E-4
2020-07-06,2020,7,LATO,16.349263226424398,52.46283110759377,21833.016179634953,1.474273091993389E-4
2020-07-06,2020,7,LATO,16.412145296312787,52.46283110759377,24675.61694680995,2.48448749777131E-4
2020-07-06,2020,7,LATO,16.09773494687093,52.52571317748213,24611.811361642198,2.1957839007576304E-4
2020-07-06,2020,7,LATO,16.160617016759318,52.52571317748213,24317.10596789485,4.47460940535208E-5
2020-07-06,2020,7,LATO,16.223499086647678,52.52571317748213,24769.157142396958,8.427022294199558E-6
2020-07-06,2020,7,LATO,16.160617016759318,52.08553868826357,24671.372666511004,6.371065993749307E-5
2020-07-06,2020,7,LATO,15.909088737205849,52.14842075815193,24334.102909476573,9.260662301177608E-5
2020-07-06,2020,7,LATO,15.971970807094209,52.14842075815193,21606.47046424315,1.7508883190767442E-4
2020-07-06,2020,7,LATO,16.03485287698257,52.14842075815193,19453.85968755964,2.273168939980703E-5
2020-07-06,2020,7,LATO,16.09773494687093,52.14842075815193,18082.804608498824,-1.0897695408986684E-5
2020-07-06,2020,7,LATO,16.160617016759318,52.14842075815193,17676.11342924978,6.288613309917813E-5
2020-07-06,2020,7,LATO,16.223499086647678,52.14842075815193,18298.199567431566,6.853175674866792E-5
2020-07-06,2020,7,LATO,16.286381156536038,52.14842075815193,19852.58784063334,-7.860011154507135E-6
2020-07-06,2020,7,LATO,16.349263226424398,52.14842075815193,22143.81326078771,1.3546442394510592E-4
2020-07-06,2020,7,LATO,15.846206667317489,52.2113028280403,23567.72286327279,2.0729776458016854E-5
2020-07-06,2020,7,LATO,15.909088737205849,52.2113028280403,19835.199598621075,1.5840745692168408E-5
2020-07-06,2020,7,LATO,15.971970807094209,52.2113028280403,16379.946994842461,9.069823892291511E-5
2020-07-06,2020,7,LATO,16.03485287698257,52.2113028280403,13417.907160246199,3.123944426223087E-5
2020-07-06,2020,7,LATO,16.09773494687093,52.2113028280403,11342.305580127464,6.72746611691278E-5
2020-07-06,2020,7,LATO,16.160617016759318,52.2113028280403,10682.956511707265,8.891924457687795E-5
2020-07-06,2020,7,LATO,16.223499086647678,52.2113028280403,11682.171810522215,6.574560522231953E-5
2020-07-06,2020,7,LATO,16.286381156536038,52.2113028280403,13988.950917670658,2.1142387339953503E-5
2020-07-06,2020,7,LATO,16.349263226424398,52.2113028280403,17081.523690798305,1.3160294348367086E-5
2020-07-06,2020,7,LATO,16.412145296312787,52.2113028280403,20609.12865105362,2.9399924425476306E-5
2020-07-06,2020,7,LATO,16.475027366201147,52.2113028280403,24383.679522291903,6.434884164604332E-5
2020-07-06,2020,7,LATO,15.846206667317489,52.27418489792866,21316.905083350754,-1.2660846778519391E-5
2020-07-06,2020,7,LATO,15.909088737205849,52.27418489792866,17106.63212822431,-1.354108474310662E-5
2020-07-06,2020,7,LATO,15.971970807094209,52.27418489792866,12949.173410822128,-2.5347109302917913E-5
2020-07-06,2020,7,LATO,16.03485287698257,52.27418489792866,8918.700995368465,-4.820354749872136E-6
2020-07-06,2020,7,LATO,16.160617016759318,52.27418489792866,3704.2536105347485,1.0920010916152479E-4
2020-07-06,2020,7,LATO,16.223499086647678,52.27418489792866,6003.129422557247,1.692619718411527E-4
2020-07-06,2020,7,LATO,16.286381156536038,52.27418489792866,9755.596526073667,7.619054600075634E-5
2020-07-06,2020,7,LATO,16.349263226424398,52.27418489792866,13824.750783573476,6.819254170602688E-5
2020-07-06,2020,7,LATO,16.412145296312787,52.27418489792866,17997.046766001014,8.966196998894781E-5
2020-07-06,2020,7,LATO,16.475027366201147,52.27418489792866,22214.44204418823,7.257984134412632E-5
2020-07-06,2020,7,LATO,15.846206667317489,52.33706696781704,21243.84600777204,1.0565097909420647E-4
2020-07-06,2020,7,LATO,15.909088737205849,52.33706696781704,17022.233781438368,1.0565097717150468E-4
2020-07-06,2020,7,LATO,15.971970807094209,52.33706696781704,12844.359708260181,-8.695963994537771E-5
2020-07-06,2020,7,LATO,16.03485287698257,52.33706696781704,8772.940773969536,-3.99804516275966E-5
2020-07-06,2020,7,LATO,16.09773494687093,52.33706696781704,5071.218890481464,2.9261129260168117E-5
2020-07-06,2020,7,LATO,16.160617016759318,52.33706696781704,3352.0042506693376,8.282132364797252E-5
2020-07-06,2020,7,LATO,16.223499086647678,52.33706696781704,5789.6816324342635,6.643170476020042E-5
2020-07-06,2020,7,LATO,16.286381156536038,52.33706696781704,9621.37208736722,3.240424560575198E-5
2020-07-06,2020,7,LATO,16.349263226424398,52.33706696781704,13725.415478875795,2.029207975878107E-5
2020-07-06,2020,7,LATO,16.412145296312787,52.33706696781704,17915.608305360678,8.177752315523988E-6
2020-07-06,2020,7,LATO,16.475027366201147,52.33706696781704,22143.095352347285,5.431950850093709E-6
2020-07-06,2020,7,LATO,15.846206667317489,52.3999490377054,23369.046684739365,1.469999093318211E-4
2020-07-06,2020,7,LATO,15.909088737205849,52.3999490377054,19616.243473466697,1.8638530457357246E-4
2020-07-06,2020,7,LATO,16.03485287698257,52.3999490377054,13126.581219369094,8.046845517797679E-5
2020-07-06,2020,7,LATO,16.09773494687093,52.3999490377054,11006.032756891587,4.8678332485475035E-5
2020-07-06,2020,7,LATO,16.160617016759318,52.3999490377054,10328.214373597362,8.700725314319056E-5
2020-07-06,2020,7,LATO,16.223499086647678,52.3999490377054,11354.506231452773,6.0233847862570284E-5
2020-07-06,2020,7,LATO,16.286381156536038,52.3999490377054,13707.343816523367,-7.986055757843676E-5
2020-07-06,2020,7,LATO,16.349263226424398,52.3999490377054,16839.58012753482,6.552417781961582E-6
2020-07-06,2020,7,LATO,16.412145296312787,52.3999490377054,20395.22726897155,5.920334381792808E-5
2020-07-06,2020,7,LATO,16.475027366201147,52.3999490377054,24188.275396086177,7.250205671686079E-5
2020-07-06,2020,7,LATO,15.909088737205849,52.46283110759377,24036.682856931326,1.4407601317937063E-4
2020-07-06,2020,7,LATO,15.971970807094209,52.46283110759377,21291.72695010003,1.1708749563472253E-4
2020-07-06,2020,7,LATO,16.03485287698257,52.46283110759377,19120.005693863895,1.4511989625145237E-4
2020-07-06,2020,7,LATO,16.160617016759318,52.46283110759377,17321.45694524459,6.251143159981414E-5
2020-07-06,2020,7,LATO,16.223499086647678,52.46283110759377,17951.435208693278,7.501823569911313E-5
2020-07-06,2020,7,LATO,16.286381156536038,52.46283110759377,19522.719535121574,7.755240949117581E-5
2020-07-06,2020,7,LATO,16.412145296312787,52.46283110759377,24675.61694680995,7.857362642726392E-5
2020-07-06,2020,7,LATO,16.09773494687093,52.52571317748213,24611.811361642198,-1.0675091341743934E-5
2020-07-06,2020,7,LATO,16.160617016759318,52.52571317748213,24317.10596789485,2.992998958117502E-5
2020-07-06,2020,7,LATO,16.223499086647678,52.52571317748213,24769.157142396958,6.728843101895516E-5
2020-07-07,2020,7,LATO,16.160617016759318,52.08553868826357,24671.372666511004,8.968399506663312E-5
2020-07-07,2020,7,LATO,15.971970807094209,52.14842075815193,21606.47046424315,1.0268263540956263E-4
2020-07-07,2020,7,LATO,16.03485287698257,52.14842075815193,19453.85968755964,6.53953961407708E-5
2020-07-07,2020,7,LATO,16.09773494687093,52.14842075815193,18082.804608498824,-6.62161219525451E-6
2020-07-07,2020,7,LATO,16.160617016759318,52.14842075815193,17676.11342924978,9.565931072002313E-5
2020-07-07,2020,7,LATO,16.223499086647678,52.14842075815193,18298.199567431566,8.37264168708788E-5
2020-07-07,2020,7,LATO,16.349263226424398,52.14842075815193,22143.81326078771,-8.648049714625869E-5
2020-07-07,2020,7,LATO,15.846206667317489,52.2113028280403,23567.72286327279,-6.192713771667366E-5
2020-07-07,2020,7,LATO,15.909088737205849,52.2113028280403,19835.199598621075,-6.192714054986463E-5
2020-07-07,2020,7,LATO,16.160617016759318,52.2113028280403,10682.956511707265,-6.884345117532177E-5
2020-07-07,2020,7,LATO,16.223499086647678,52.2113028280403,11682.171810522215,-6.884345254273379E-5
2020-07-07,2020,7,LATO,15.846206667317489,52.27418489792866,21316.905083350754,-6.192713740404876E-5
2020-07-07,2020,7,LATO,16.09773494687093,52.27418489792866,5312.5652470504265,-7.551394772108392E-5
2020-07-07,2020,7,LATO,16.412145296312787,52.27418489792866,17997.046766001014,-1.2008818595707535E-4
2020-07-07,2020,7,LATO,16.475027366201147,52.27418489792866,22214.44204418823,7.807113248643781E-6
2020-07-07,2020,7,LATO,16.412145296312787,52.33706696781704,17915.608305360678,2.7133768604809585E-5
2020-07-07,2020,7,LATO,16.475027366201147,52.33706696781704,22143.095352347285,-3.618320718721262E-6
2020-07-07,2020,7,LATO,16.160617016759318,52.3999490377054,10328.214373597362,8.363834069836602E-5
2020-07-07,2020,7,LATO,16.223499086647678,52.3999490377054,11354.506231452773,5.109697596038639E-5
2020-07-07,2020,7,LATO,16.412145296312787,52.3999490377054,20395.22726897155,2.9954025954338086E-5
2020-07-07,2020,7,LATO,16.286381156536038,52.46283110759377,19522.719535121574,4.369768794910035E-5
2020-07-07,2020,7,LATO,16.349263226424398,52.46283110759377,21833.016179634953,2.5767068959742616E-5
2020-07-07,2020,7,LATO,16.412145296312787,52.46283110759377,24675.61694680995,-1.1601287413410718E-4
2020-07-07,2020,7,LATO,16.09773494687093,52.52571317748213,24611.811361642198,-7.707089797355824E-5
2020-07-07,2020,7,LATO,16.160617016759318,52.52571317748213,24317.10596789485,-1.8654916877833413E-4
2020-07-07,2020,7,LATO,16.223499086647678,52.52571317748213,24769.157142396958,3.647395976028824E-5
2020-07-10,2020,7,LATO,16.160617016759318,52.08553868826357,24671.372666511004,5.7948668483559504E-5
2020-07-10,2020,7,LATO,15.909088737205849,52.14842075815193,24334.102909476573,1.4079508738371307E-4
2020-07-10,2020,7,LATO,15.971970807094209,52.14842075815193,21606.47046424315,3.306783906813546E-4
2020-07-10,2020,7,LATO,16.03485287698257,52.14842075815193,19453.85968755964,3.8006642006110437E-4
2020-07-10,2020,7,LATO,16.09773494687093,52.14842075815193,18082.804608498824,2.7324676262961944E-4
2020-07-10,2020,7,LATO,16.160617016759318,52.14842075815193,17676.11342924978,1.0995085176545957E-5
2020-07-10,2020,7,LATO,16.223499086647678,52.14842075815193,18298.199567431566,2.0467678684940342E-5
2020-07-10,2020,7,LATO,16.349263226424398,52.14842075815193,22143.81326078771,1.8667804544196295E-6
2020-07-10,2020,7,LATO,15.846206667317489,52.2113028280403,23567.72286327279,-1.3617676601557861E-6
2020-07-10,2020,7,LATO,15.909088737205849,52.2113028280403,19835.199598621075,3.330983219332941E-5
2020-07-10,2020,7,LATO,15.971970807094209,52.2113028280403,16379.946994842461,2.458260226707353E-4
2020-07-10,2020,7,LATO,16.03485287698257,52.2113028280403,13417.907160246199,1.3179315159504146E-4
2020-07-10,2020,7,LATO,16.09773494687093,52.2113028280403,11342.305580127464,6.158278957595115E-5
2020-07-10,2020,7,LATO,16.160617016759318,52.2113028280403,10682.956511707265,2.1218407697969142E-4
2020-07-10,2020,7,LATO,16.223499086647678,52.2113028280403,11682.171810522215,1.855940769854853E-4
2020-07-10,2020,7,LATO,16.412145296312787,52.2113028280403,20609.12865105362,-1.0378698158161899E-4
2020-07-10,2020,7,LATO,16.475027366201147,52.2113028280403,24383.679522291903,-1.0378697757418107E-4
2020-07-10,2020,7,LATO,15.846206667317489,52.27418489792866,21316.905083350754,-3.587684747035641E-5
2020-07-10,2020,7,LATO,15.909088737205849,52.27418489792866,17106.63212822431,-3.0130492609796566E-5
2020-07-10,2020,7,LATO,15.971970807094209,52.27418489792866,12949.173410822128,2.1107408935896685E-4
2020-07-10,2020,7,LATO,16.03485287698257,52.27418489792866,8918.700995368465,1.774624689186944E-4
2020-07-10,2020,7,LATO,16.09773494687093,52.27418489792866,5312.5652470504265,7.103710342631485E-5
2020-07-10,2020,7,LATO,16.160617016759318,52.27418489792866,3704.2536105347485,1.8526631974358356E-4
2020-07-10,2020,7,LATO,16.223499086647678,52.27418489792866,6003.129422557247,1.8559407935689622E-4
