Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CH4_column_volume_mixing_ratio_dry_air
2019-02-17,2019,2,ZIMA,21.65937130104281,50.006928606448014,24458.330077845225,1815.7833869669287
2019-02-17,2019,2,ZIMA,21.722253370931178,50.006928606448014,19950.917936841062,1818.3628738984005
2019-02-17,2019,2,ZIMA,21.785135440819545,50.006928606448014,15443.623250018261,1823.6058009711267
2019-02-17,2019,2,ZIMA,21.848017510707912,50.006928606448014,10936.596393973421,1824.0263711470245
2019-02-17,2019,2,ZIMA,21.910899580596272,50.006928606448014,6430.407092133152,1820.9189071734663
2019-02-17,2019,2,ZIMA,21.97378165048464,50.006928606448014,1930.9423808947486,1822.8621236890942
2019-02-17,2019,2,ZIMA,22.036663720373006,50.006928606448014,2596.993761469041,1820.3678800875796
2019-02-17,2019,2,ZIMA,22.099545790261374,50.006928606448014,7099.130059396107,1819.3123257014545
2019-02-17,2019,2,ZIMA,22.16242786014974,50.006928606448014,11605.52974348593,1813.412841796847
2019-02-17,2019,2,ZIMA,22.225309930038108,50.006928606448014,16112.614191446872,1816.937957693944
2019-02-17,2019,2,ZIMA,22.288191999926475,50.006928606448014,20619.93224146922,1835.5822744309282
2019-02-17,2019,2,ZIMA,21.722253370931178,50.069810676336374,21058.921459504414,1821.2058691732918
2019-02-17,2019,2,ZIMA,21.785135440819545,50.069810676336374,16856.8315372473,1827.5922197021546
2019-02-17,2019,2,ZIMA,21.848017510707912,50.069810676336374,12861.24491243297,1825.9359350665586
2019-02-17,2019,2,ZIMA,21.910899580596272,50.069810676336374,9341.029763413564,1817.1762695312814
2019-02-17,2019,2,ZIMA,21.97378165048464,50.069810676336374,7048.57994838566,1819.1810896165177
2019-02-17,2019,2,ZIMA,22.036663720373006,50.069810676336374,7259.088299821587,1823.076171874972
2019-02-17,2019,2,ZIMA,22.099545790261374,50.069810676336374,9812.773520489794,1821.2523278248307
2019-02-17,2019,2,ZIMA,22.16242786014974,50.069810676336374,13433.953736632679,1817.883057450874
2019-02-17,2019,2,ZIMA,22.225309930038108,50.069810676336374,17471.006018619162,1824.3769668061332
2019-02-17,2019,2,ZIMA,22.288191999926475,50.069810676336374,21692.976445583314,1833.8997162553396
2019-02-17,2019,2,ZIMA,21.722253370931178,50.13269274622476,24223.183089662914,1813.5536624050242
2019-02-17,2019,2,ZIMA,21.785135440819545,50.13269274622476,20679.595812652144,1814.9039155907196
2019-02-17,2019,2,ZIMA,21.848017510707912,50.13269274622476,17580.102545334288,1821.64670255951
2019-02-17,2019,2,ZIMA,21.910899580596272,50.13269274622476,15198.869424122928,1824.7804251894738
2019-02-17,2019,2,ZIMA,21.97378165048464,50.13269274622476,13909.798472660168,1828.4520126049035
2019-02-17,2019,2,ZIMA,22.16242786014974,50.13269274622476,18002.77125834461,1815.0799093527194
2019-02-17,2019,2,ZIMA,22.225309930038108,50.13269274622476,21182.572320386043,1815.2266984952382
2019-02-17,2019,2,ZIMA,22.288191999926475,50.13269274622476,24775.67737339471,1823.2714275532576
2019-02-17,2019,2,ZIMA,21.848017510707912,50.19557481611312,23463.965764741766,1804.210449218746
2019-02-17,2019,2,ZIMA,21.910899580596272,50.19557481611312,21739.496318137764,1804.2104492187732
2019-02-17,2019,2,ZIMA,22.16242786014974,50.19557481611312,23781.878099100188,1805.8701117476364
2019-02-18,2019,2,ZIMA,21.85151928620736,49.818282396782934,23744.39362411938,1813.5634465129444
2019-02-18,2019,2,ZIMA,21.914401356095727,49.818282396782934,22079.48142307353,1814.6575068490192
2019-02-18,2019,2,ZIMA,21.977283425984094,49.818282396782934,21260.45404135468,1814.3868408203084
2019-02-18,2019,2,ZIMA,22.04016549587246,49.818282396782934,21384.722660845982,1816.269666566625
2019-02-18,2019,2,ZIMA,22.103047565760825,49.818282396782934,22436.61932308311,1817.909966668693
2019-02-18,2019,2,ZIMA,22.165929635649192,49.818282396782934,24295.95792068849,1825.982712282599
2019-02-18,2019,2,ZIMA,21.72575514643063,49.881164466671294,24304.428415373073,1816.0716552734607
2019-02-18,2019,2,ZIMA,21.788637216318993,49.881164466671294,20809.245456426903,1816.4484575501895
2019-02-18,2019,2,ZIMA,21.85151928620736,49.881164466671294,17778.848987610527,1813.6383213239305
2019-02-18,2019,2,ZIMA,21.914401356095727,49.881164466671294,15488.499602025024,1812.0256144712432
2019-02-18,2019,2,ZIMA,21.977283425984094,49.881164466671294,14298.358670441325,1807.2165017531067
2019-02-18,2019,2,ZIMA,22.04016549587246,49.881164466671294,14482.252684018755,1827.28894042962
2019-02-18,2019,2,ZIMA,22.103047565760825,49.881164466671294,15992.854569862988,1825.1915474145299
2019-02-18,2019,2,ZIMA,22.165929635649192,49.881164466671294,18508.11928537444,1821.9499999321563
2019-02-18,2019,2,ZIMA,22.22881170553756,49.881164466671294,21681.165371711133,1822.6391454231973
2019-02-18,2019,2,ZIMA,21.72575514643063,49.944046536559654,20987.52892411365,1813.522105095113
2019-02-18,2019,2,ZIMA,21.788637216318993,49.944046536559654,16822.62322850892,1816.7332989423805
2019-02-18,2019,2,ZIMA,21.85151928620736,49.944046536559654,12892.448786741435,1818.5316818251831
2019-02-18,2019,2,ZIMA,21.914401356095727,49.944046536559654,9493.16762852944,1823.781877447375
2019-02-18,2019,2,ZIMA,21.977283425984094,49.944046536559654,7397.005002256135,1822.939194556399
2019-02-18,2019,2,ZIMA,22.04016549587246,49.944046536559654,7746.056397962243,1825.779823500516
2019-02-18,2019,2,ZIMA,22.103047565760825,49.944046536559654,10294.533182708954,1822.9155499087449
2019-02-18,2019,2,ZIMA,22.165929635649192,49.944046536559654,13879.621750219969,1821.4248809494434
2019-02-18,2019,2,ZIMA,22.22881170553756,49.944046536559654,17888.56538657858,1819.369059857735
2019-02-18,2019,2,ZIMA,22.291693775425927,49.944046536559654,22091.806486393314,1821.4075766460353
2019-02-18,2019,2,ZIMA,21.66287307654226,50.006928606448014,24207.319474078336,1817.6003417968154
2019-02-18,2019,2,ZIMA,21.72575514643063,50.006928606448014,19699.911932958556,1822.1223287179885
2019-02-18,2019,2,ZIMA,21.788637216318993,50.006928606448014,15192.626747512619,1822.7063542829799
2019-02-18,2019,2,ZIMA,21.85151928620736,50.006928606448014,10685.623953653267,1824.1195475070358
2019-02-18,2019,2,ZIMA,21.914401356095727,50.006928606448014,6179.528136909022,1824.3062015664225
2019-02-18,2019,2,ZIMA,21.977283425984094,50.006928606448014,1681.6620857426972,1837.6505126952843
2019-02-18,2019,2,ZIMA,22.04016549587246,50.006928606448014,2847.2517259736715,1829.412536537402
2019-02-18,2019,2,ZIMA,22.103047565760825,50.006928606448014,7350.042811756938,1825.9600973150757
2019-02-18,2019,2,ZIMA,22.165929635649192,50.006928606448014,11856.509424713115,1827.6905612429655
2019-02-18,2019,2,ZIMA,22.22881170553756,50.006928606448014,16363.613305366249,1826.8749723027133
2019-02-18,2019,2,ZIMA,22.291693775425927,50.006928606448014,20870.93944743775,1840.3417968750675
2019-02-18,2019,2,ZIMA,21.72575514643063,50.069810676336374,20821.588950125803,1828.013740586373
2019-02-18,2019,2,ZIMA,21.788637216318993,50.069810676336374,16627.4837228699,1828.7712402344102
2019-02-18,2019,2,ZIMA,21.85151928620736,50.069810676336374,12648.79933861824,1827.2792968749718
2019-02-18,2019,2,ZIMA,21.914401356095727,50.069810676336374,9170.354700453403,1827.0472278436728
2019-02-18,2019,2,ZIMA,21.977283425984094,50.069810676336374,6984.4906366884525,1838.8089546162557
2019-02-18,2019,2,ZIMA,22.04016549587246,50.069810676336374,7352.2134697811625,1829.616922014958
2019-02-18,2019,2,ZIMA,22.103047565760825,50.069810676336374,9995.56242910363,1829.170776367219
2019-02-18,2019,2,ZIMA,22.165929635649192,50.069810676336374,13651.077625812564,1832.8535156249718
2019-02-18,2019,2,ZIMA,22.22881170553756,50.069810676336374,17702.455081805427,1832.6548640881024
2019-02-18,2019,2,ZIMA,22.291693775425927,50.069810676336374,21931.396270648365,1837.9500220918453
2019-02-18,2019,2,ZIMA,21.72575514643063,50.13269274622476,24017.410281093875,1817.6340764961703
2019-02-18,2019,2,ZIMA,21.788637216318993,50.13269274622476,20493.320384501432,1816.065900297243
2019-02-18,2019,2,ZIMA,21.85151928620736,50.13269274622476,17425.48732622699,1814.6544777657782
2019-02-18,2019,2,ZIMA,21.914401356095727,50.13269274622476,15094.71234555142,1821.2619360719737
2019-02-18,2019,2,ZIMA,21.977283425984094,50.13269274622476,13877.474566611145,1826.0411465851414
2019-02-18,2019,2,ZIMA,22.04016549587246,50.13269274622476,14065.89260002758,1828.2990977539773
2019-02-18,2019,2,ZIMA,22.103047565760825,50.13269274622476,15609.14717096944,1833.71109919888
2019-02-18,2019,2,ZIMA,22.165929635649192,50.13269274622476,18165.155610255755,1834.6626920464732
2019-02-18,2019,2,ZIMA,22.22881170553756,50.13269274622476,21373.618790964887,1823.3952638656447
2019-02-18,2019,2,ZIMA,21.85151928620736,50.19557481611312,23348.49873139024,1815.2274355002205
2019-02-18,2019,2,ZIMA,21.914401356095727,50.19557481611312,21666.89979319782,1821.7945821468866
2019-02-18,2019,2,ZIMA,21.977283425984094,50.19557481611312,20838.299666800573,1820.4353240647702
2019-02-18,2019,2,ZIMA,22.04016549587246,50.19557481611312,20964.085202054463,1819.1218694692895
2019-02-18,2019,2,ZIMA,22.103047565760825,50.19557481611312,22027.913378771715,1837.0054311778927
2019-02-18,2019,2,ZIMA,22.165929635649192,50.19557481611312,23904.876619543462,1830.2699640784458
2019-02-19,2019,2,ZIMA,21.85151928620736,49.818282396782934,23744.39362411938,1838.7304341797944
2019-02-19,2019,2,ZIMA,21.914401356095727,49.818282396782934,22079.48142307353,1830.7063646468087
2019-02-19,2019,2,ZIMA,21.977283425984094,49.818282396782934,21260.45404135468,1830.1335672004893
2019-02-19,2019,2,ZIMA,22.04016549587246,49.818282396782934,21384.722660845982,1841.6803461552229
2019-02-19,2019,2,ZIMA,22.103047565760825,49.818282396782934,22436.61932308311,1843.9978452371458
2019-02-19,2019,2,ZIMA,22.165929635649192,49.818282396782934,24295.95792068849,1853.1285400390584
2019-02-19,2019,2,ZIMA,21.72575514643063,49.881164466671294,24304.428415373073,1842.0023193359614
2019-02-19,2019,2,ZIMA,21.788637216318993,49.881164466671294,20809.245456426903,1842.0008292857954
2019-02-19,2019,2,ZIMA,21.85151928620736,49.881164466671294,17778.848987610527,1840.6606791706315
2019-02-19,2019,2,ZIMA,21.914401356095727,49.881164466671294,15488.499602025024,1840.5404550581702
2019-02-19,2019,2,ZIMA,21.977283425984094,49.881164466671294,14298.358670441325,1846.921116695232
2019-02-19,2019,2,ZIMA,22.04016549587246,49.881164466671294,14482.252684018755,1846.442750812658
2019-02-19,2019,2,ZIMA,22.103047565760825,49.881164466671294,15992.854569862988,1845.8863831560768
2019-02-19,2019,2,ZIMA,22.165929635649192,49.881164466671294,18508.11928537444,1837.7638810763879
2019-02-19,2019,2,ZIMA,22.22881170553756,49.881164466671294,21681.165371711133,1839.7161977631602
2019-02-19,2019,2,ZIMA,21.72575514643063,49.944046536559654,20987.52892411365,1845.795888592708
2019-02-19,2019,2,ZIMA,21.788637216318993,49.944046536559654,16822.62322850892,1843.3631775453962
2019-02-19,2019,2,ZIMA,21.85151928620736,49.944046536559654,12892.448786741435,1840.786529730845
2019-02-19,2019,2,ZIMA,21.914401356095727,49.944046536559654,9493.16762852944,1840.9615223251
2019-02-19,2019,2,ZIMA,21.977283425984094,49.944046536559654,7397.005002256135,1850.822155200308
2019-02-19,2019,2,ZIMA,22.04016549587246,49.944046536559654,7746.056397962243,1848.7807392566795
2019-02-19,2019,2,ZIMA,22.103047565760825,49.944046536559654,10294.533182708954,1851.1290283203443
2019-02-19,2019,2,ZIMA,22.165929635649192,49.944046536559654,13879.621750219969,1850.212023858762
2019-02-19,2019,2,ZIMA,22.22881170553756,49.944046536559654,17888.56538657858,1843.5989221400105
2019-02-19,2019,2,ZIMA,22.291693775425927,49.944046536559654,22091.806486393314,1843.3215541443233
2019-02-19,2019,2,ZIMA,21.66287307654226,50.006928606448014,24207.319474078336,1843.4662062043553
2019-02-19,2019,2,ZIMA,21.72575514643063,50.006928606448014,19699.911932958556,1841.9057583554975
2019-02-19,2019,2,ZIMA,21.788637216318993,50.006928606448014,15192.626747512619,1840.8483351335697
2019-02-19,2019,2,ZIMA,21.85151928620736,50.006928606448014,10685.623953653267,1843.5274637549394
2019-02-19,2019,2,ZIMA,21.914401356095727,50.006928606448014,6179.528136909022,1858.3386518320451
2019-02-19,2019,2,ZIMA,21.977283425984094,50.006928606448014,1681.6620857426972,1859.0974696081948
2019-02-19,2019,2,ZIMA,22.04016549587246,50.006928606448014,2847.2517259736715,1850.0846769960026
2019-02-19,2019,2,ZIMA,22.103047565760825,50.006928606448014,7350.042811756938,1846.9450622467346
2019-02-19,2019,2,ZIMA,22.165929635649192,50.006928606448014,11856.509424713115,1844.6171378013505
2019-02-19,2019,2,ZIMA,22.22881170553756,50.006928606448014,16363.613305366249,1844.5237666581158
2019-02-19,2019,2,ZIMA,22.291693775425927,50.006928606448014,20870.93944743775,1848.869652566024
2019-02-19,2019,2,ZIMA,21.72575514643063,50.069810676336374,20821.588950125803,1842.0757136592738
2019-02-19,2019,2,ZIMA,21.788637216318993,50.069810676336374,16627.4837228699,1840.338431540967
2019-02-19,2019,2,ZIMA,21.85151928620736,50.069810676336374,12648.79933861824,1849.0344079654453
2019-02-19,2019,2,ZIMA,21.914401356095727,50.069810676336374,9170.354700453403,1855.9013860399007
2019-02-19,2019,2,ZIMA,21.977283425984094,50.069810676336374,6984.4906366884525,1858.3173348410885
2019-02-19,2019,2,ZIMA,22.04016549587246,50.069810676336374,7352.2134697811625,1856.9943847656607
2019-02-19,2019,2,ZIMA,22.103047565760825,50.069810676336374,9995.56242910363,1856.832449417607
2019-02-19,2019,2,ZIMA,22.165929635649192,50.069810676336374,13651.077625812564,1847.2639770247224
2019-02-19,2019,2,ZIMA,22.22881170553756,50.069810676336374,17702.455081805427,1845.469513512778
2019-02-19,2019,2,ZIMA,22.291693775425927,50.069810676336374,21931.396270648365,1850.5476074219428
2019-02-19,2019,2,ZIMA,21.72575514643063,50.13269274622476,24017.410281093875,1840.6075898109177
2019-02-19,2019,2,ZIMA,21.788637216318993,50.13269274622476,20493.320384501432,1845.2292687880465
2019-02-19,2019,2,ZIMA,21.85151928620736,50.13269274622476,17425.48732622699,1843.8149414062216
2019-02-19,2019,2,ZIMA,21.914401356095727,50.13269274622476,15094.71234555142,1844.21360513781
2019-02-19,2019,2,ZIMA,21.977283425984094,50.13269274622476,13877.474566611145,1851.6805397176272
2019-02-19,2019,2,ZIMA,22.04016549587246,50.13269274622476,14065.89260002758,1853.6253613632305
2019-02-19,2019,2,ZIMA,22.103047565760825,50.13269274622476,15609.14717096944,1844.4955218549937
2019-02-19,2019,2,ZIMA,22.165929635649192,50.13269274622476,18165.155610255755,1845.5100616459488
2019-02-19,2019,2,ZIMA,22.22881170553756,50.13269274622476,21373.618790964887,1842.8802442059177
2019-02-19,2019,2,ZIMA,21.85151928620736,50.19557481611312,23348.49873139024,1849.9841310563163
2019-02-19,2019,2,ZIMA,21.914401356095727,50.19557481611312,21666.89979319782,1846.3848785133707
2019-02-19,2019,2,ZIMA,21.977283425984094,50.19557481611312,20838.299666800573,1848.2110595703082
2019-02-19,2019,2,ZIMA,22.04016549587246,50.19557481611312,20964.085202054463,1846.2603023397317
2019-02-19,2019,2,ZIMA,22.103047565760825,50.19557481611312,22027.913378771715,1842.6167162463482
2019-02-19,2019,2,ZIMA,22.165929635649192,50.19557481611312,23904.876619543462,1841.8118084022112
2019-03-04,2019,3,ZIMA,21.72575514643063,49.881164466671294,24304.428415373073,1825.1721168092697
2019-03-04,2019,3,ZIMA,21.788637216318993,49.881164466671294,20809.245456426903,1825.1720850569047
2019-03-23,2019,3,ZIMA,21.85151928620736,49.82878772328128,22706.959621441634,1827.9888464721782
2019-03-23,2019,3,ZIMA,21.914401356095727,49.82878772328128,20960.195759534006,1819.0241649892082
2019-03-23,2019,3,ZIMA,21.977283425984094,49.82878772328128,20095.79315552432,1805.9637645892153
2019-03-23,2019,3,ZIMA,22.04016549587246,49.82878772328128,20227.189904402712,1814.594238281246
2019-03-23,2019,3,ZIMA,22.103047565760825,49.82878772328128,21335.99657363915,1814.896624200109
2019-03-23,2019,3,ZIMA,22.165929635649192,49.82878772328128,23282.989967923764,1820.058229479255
2019-03-23,2019,3,ZIMA,21.72575514643063,49.89166979316964,23638.95517579544,1841.168849290839
2019-03-23,2019,3,ZIMA,21.788637216318993,49.89166979316964,20028.8256970829,1840.049038635154
2019-03-23,2019,3,ZIMA,21.85151928620736,49.89166979316964,16859.47760353322,1833.0682668855095
2019-03-23,2019,3,ZIMA,21.914401356095727,49.89166979316964,14424.446246778312,1832.1237021253316
2019-03-23,2019,3,ZIMA,21.977283425984094,49.89166979316964,13138.560829838094,1833.3002185840205
2019-03-23,2019,3,ZIMA,22.04016549587246,49.89166979316964,13338.411224571508,1833.9862060546195
2019-03-23,2019,3,ZIMA,22.103047565760825,49.89166979316964,14964.591027448054,1834.9485741299745
2019-03-23,2019,3,ZIMA,22.165929635649192,49.89166979316964,17626.663245035586,1838.3259114154569
2019-03-23,2019,3,ZIMA,22.22881170553756,49.89166979316964,20933.085294256733,1838.1613490531606
2019-03-23,2019,3,ZIMA,21.72575514643063,49.954551863058015,20613.50334129754,1843.4407958983734
2019-03-23,2019,3,ZIMA,21.788637216318993,49.954551863058015,16354.664452882764,1843.3995754363339
2019-03-23,2019,3,ZIMA,21.85151928620736,49.954551863058015,12276.604497311077,1837.1282498175945
2019-03-23,2019,3,ZIMA,21.914401356095727,49.954551863058015,8639.243740273903,1834.2155677432224
2019-03-23,2019,3,ZIMA,21.977283425984094,49.954551863058015,6264.156837386173,1843.9793941482044
2019-03-23,2019,3,ZIMA,22.04016549587246,49.954551863058015,6672.647161283075,1840.9288042761466
2019-03-23,2019,3,ZIMA,22.103047565760825,49.954551863058015,9512.637640152128,1838.8535314257197
2019-03-23,2019,3,ZIMA,22.165929635649192,49.954551863058015,13309.317771851804,1838.3259277343468
2019-03-23,2019,3,ZIMA,22.22881170553756,49.954551863058015,17448.986302474827,1836.3104219733116
2019-03-23,2019,3,ZIMA,22.291693775425927,49.954551863058015,21736.552538880314,1833.1644292549765
2019-03-23,2019,3,ZIMA,21.66287307654226,50.017433932946375,24222.65392035201,1846.9251640522455
2019-03-23,2019,3,ZIMA,21.72575514643063,50.017433932946375,19719.845735173396,1842.0394938040026
2019-03-23,2019,3,ZIMA,21.788637216318993,50.017433932946375,15219.591784634114,1846.649217822369
2019-03-23,2019,3,ZIMA,21.85151928620736,50.017433932946375,10725.113004298322,1845.641037492543
2019-03-23,2019,3,ZIMA,21.914401356095727,50.017433932946375,6248.889735740149,1846.848946793032
2019-03-23,2019,3,ZIMA,21.977283425984094,50.017433932946375,1922.9537515656475,1852.750366210909
2019-03-23,2019,3,ZIMA,22.04016549587246,50.017433932946375,2995.906286117068,1847.183116089623
2019-03-23,2019,3,ZIMA,22.103047565760825,50.017433932946375,7408.220586858822,1844.8857741611164
2019-03-23,2019,3,ZIMA,22.165929635649192,50.017433932946375,11891.869160958579,1841.5910482539446
2019-03-23,2019,3,ZIMA,22.291693775425927,50.017433932946375,20889.507969359027,1833.1644491602888
2019-03-23,2019,3,ZIMA,21.72575514643063,50.08031600283475,21229.002095575128,1846.662860091142
2019-03-23,2019,3,ZIMA,21.788637216318993,50.08031600283475,17135.912464488756,1847.0867919922232
2019-03-23,2019,3,ZIMA,21.85151928620736,50.08031600283475,13311.043179361568,1846.1555064198885
2019-03-23,2019,3,ZIMA,21.914401356095727,50.08031600283475,10064.97712423124,1846.841092526459
2019-03-23,2019,3,ZIMA,21.977283425984094,50.08031600283475,8123.989328914459,1849.388390058403
2019-03-23,2019,3,ZIMA,22.04016549587246,50.08031600283475,8442.155105886855,1849.7525690848004
2019-03-23,2019,3,ZIMA,22.103047565760825,50.08031600283475,10822.022135451749,1849.2771857602595
2019-03-23,2019,3,ZIMA,22.165929635649192,50.08031600283475,14266.670994524515,1830.3350533058908
2019-03-23,2019,3,ZIMA,22.22881170553756,50.08031600283475,18180.625198841775,1830.3351100155937
2019-03-23,2019,3,ZIMA,21.72575514643063,50.14319807272311,24704.549350595422,1827.3062770116908
2019-03-23,2019,3,ZIMA,21.788637216318993,50.14319807272311,21295.288300421358,1832.9881011879722
2019-03-23,2019,3,ZIMA,21.85151928620736,50.14319807272311,18362.63122160792,1843.9529360054398
2019-03-23,2019,3,ZIMA,21.914401356095727,50.14319807272311,16168.041605096641,1844.7468261719066
2019-03-23,2019,3,ZIMA,21.977283425984094,50.14319807272311,15038.19310164553,1845.8677727265842
2019-03-23,2019,3,ZIMA,22.04016549587246,50.14319807272311,15212.20344565216,1849.7584244698917
2019-03-23,2019,3,ZIMA,22.103047565760825,50.14319807272311,16649.24151408879,1844.4464783925846
2019-03-23,2019,3,ZIMA,22.165929635649192,50.14319807272311,19065.82611007395,1830.3350830077843
2019-03-23,2019,3,ZIMA,22.22881170553756,50.14319807272311,22143.545984342552,1830.3350711663884
2019-03-23,2019,3,ZIMA,21.85151928620736,50.20608014261147,24393.409005542653,1836.588629053225
2019-03-23,2019,3,ZIMA,21.914401356095727,50.20608014261147,22789.40905943414,1834.1482378602348
2019-03-24,2019,3,ZIMA,22.22881170553756,50.08381777833419,18353.784606535075,1835.4757007134883
2019-03-24,2019,3,ZIMA,22.291693775425927,50.08381777833419,22459.336803083494,1835.4756901940927
2019-03-24,2019,3,ZIMA,22.165929635649192,50.14669984822256,19372.409101354773,1834.0170553208875
