Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CH4_column_volume_mixing_ratio_dry_air
2019-02-16,2019,2,ZIMA,21.15631474193588,49.881164466671294,17250.399767782004,1814.3597625842845
2019-02-16,2019,2,ZIMA,21.21919681182424,49.881164466671294,20681.346764065627,1813.8925257192343
2019-02-16,2019,2,ZIMA,21.282078881712607,49.881164466671294,24466.67305208304,1807.5368109703459
2019-02-16,2019,2,ZIMA,20.653258182828942,49.944046536559654,24509.452961783074,1808.235151283649
2019-02-16,2019,2,ZIMA,20.71614025271731,49.944046536559654,20125.709291092415,1807.8010508610978
2019-02-16,2019,2,ZIMA,20.779022322605677,49.944046536559654,15813.921960814898,1810.4585209193137
2019-02-16,2019,2,ZIMA,20.841904392494044,49.944046536559654,11654.237870180787,1815.6469788066088
2019-02-16,2019,2,ZIMA,20.90478646238241,49.944046536559654,7890.98683339646,1814.8314385348772
2019-02-16,2019,2,ZIMA,20.96766853227078,49.944046536559654,5423.96909448185,1811.9588250195247
2019-02-16,2019,2,ZIMA,21.030550602159146,49.944046536559654,6105.439103558428,1811.7402532672581
2019-02-16,2019,2,ZIMA,21.093432672047513,49.944046536559654,9264.912546599922,1814.75375183416
2019-02-16,2019,2,ZIMA,21.15631474193588,49.944046536559654,13232.768439469695,1817.1115722655968
2019-02-16,2019,2,ZIMA,21.21919681182424,49.944046536559654,17466.509628068052,1817.1115722656598
2019-02-16,2019,2,ZIMA,21.282078881712607,49.944046536559654,21811.852136652506,1797.4788818360032
2019-02-16,2019,2,ZIMA,20.653258182828942,50.006928606448014,23990.174012734315,1806.0728329347614
2019-02-16,2019,2,ZIMA,20.71614025271731,50.006928606448014,19496.517217868182,1806.1702504713198
2019-02-16,2019,2,ZIMA,20.779022322605677,50.006928606448014,15011.727442660918,1819.2521871427055
2019-02-16,2019,2,ZIMA,20.841904392494044,50.006928606448014,10547.127108401039,1828.8147051768365
2019-02-16,2019,2,ZIMA,20.90478646238241,50.006928606448014,6146.873457553393,1828.3849401957098
2019-02-16,2019,2,ZIMA,20.96766853227078,50.006928606448014,2231.2580127654996,1821.5406099145193
2019-02-16,2019,2,ZIMA,21.030550602159146,50.006928606448014,3581.2368905591147,1821.087695774652
2019-02-16,2019,2,ZIMA,21.093432672047513,50.006928606448014,7830.98395346303,1817.6128208208302
2019-02-16,2019,2,ZIMA,21.15631474193588,50.006928606448014,12266.85099925724,1817.8804387133878
2019-02-16,2019,2,ZIMA,21.21919681182424,50.006928606448014,16741.540031919652,1813.154404779244
2019-02-16,2019,2,ZIMA,21.282078881712607,50.006928606448014,21230.51589546521,1793.0551603222532
2019-02-16,2019,2,ZIMA,20.71614025271731,50.069810676336374,21284.416969728987,1805.850099527608
2019-02-16,2019,2,ZIMA,20.779022322605677,50.069810676336374,17276.174144998684,1805.8501596035019
2019-02-16,2019,2,ZIMA,20.90478646238241,50.069810676336374,10542.452568833465,1826.674790288345
2019-02-16,2019,2,ZIMA,20.96766853227078,50.069810676336374,8853.289251569639,1826.674804687472
2019-02-16,2019,2,ZIMA,21.030550602159146,50.069810676336374,9285.321390856392,1826.6748046874718
2019-02-16,2019,2,ZIMA,21.093432672047513,50.069810676336374,11603.998182475883,1813.6684570312814
2019-02-16,2019,2,ZIMA,21.15631474193588,50.069810676336374,14956.19024457115,1813.668457031222
2019-02-16,2019,2,ZIMA,21.21919681182424,50.069810676336374,18796.853291717223,1808.157031833192
2019-02-16,2019,2,ZIMA,21.282078881712607,50.069810676336374,22881.321130008,1802.9260253906912
2019-02-16,2019,2,ZIMA,20.90478646238241,50.13269274622476,16803.24352869768,1831.524895191522
2019-02-16,2019,2,ZIMA,20.96766853227078,50.13269274622476,15799.661484213053,1831.5248964263797
2019-02-16,2019,2,ZIMA,21.030550602159146,50.13269274622476,16045.42036125039,1831.350718863839
2019-02-16,2019,2,ZIMA,21.093432672047513,50.13269274622476,17487.929140837266,1817.3962459268535
2019-02-16,2019,2,ZIMA,21.15631474193588,50.13269274622476,19868.21316803687,1817.396238753697
2019-02-16,2019,2,ZIMA,21.21919681182424,50.13269274622476,22895.63817179283,1810.730985364644
2019-02-17,2019,2,ZIMA,20.779022322605677,49.818282396782934,24352.66019442249,1801.268672680284
2019-02-17,2019,2,ZIMA,20.841904392494044,49.818282396782934,21874.557026796487,1797.8386848540467
2019-02-17,2019,2,ZIMA,20.90478646238241,49.818282396782934,20118.43904408949,1797.3800303334438
2019-02-17,2019,2,ZIMA,20.96766853227078,49.818282396782934,19282.582748134475,1783.6767376687274
2019-02-17,2019,2,ZIMA,21.030550602159146,49.818282396782934,19485.77361943758,1783.5593261718707
2019-02-17,2019,2,ZIMA,21.093432672047513,49.818282396782934,20697.433294760838,1793.6322021484607
2019-02-17,2019,2,ZIMA,21.15631474193588,49.818282396782934,22757.047788818043,1794.042925429557
2019-02-17,2019,2,ZIMA,20.71614025271731,49.881164466671294,22974.189120314455,1794.568808554526
2019-02-17,2019,2,ZIMA,20.779022322605677,49.881164466671294,19304.086111141136,1792.4477911909103
2019-02-17,2019,2,ZIMA,20.841904392494044,49.881164466671294,16069.858008519132,1799.8445449111755
2019-02-17,2019,2,ZIMA,20.90478646238241,49.881164466671294,13586.435365950125,1799.7544908736108
2019-02-17,2019,2,ZIMA,20.96766853227078,49.881164466671294,12316.669007960583,1787.0236047096987
2019-02-17,2019,2,ZIMA,21.030550602159146,49.881164466671294,12632.002763786422,1788.222121074181
2019-02-17,2019,2,ZIMA,21.093432672047513,49.881164466671294,14428.886219877957,1803.6789550781482
2019-02-17,2019,2,ZIMA,21.15631474193588,49.881164466671294,17250.399767782004,1805.4197276660768
2019-02-17,2019,2,ZIMA,21.21919681182424,49.881164466671294,20681.346764065627,1807.990722656183
2019-02-17,2019,2,ZIMA,21.282078881712607,49.881164466671294,24466.67305208304,1786.0531413596725
2019-02-17,2019,2,ZIMA,20.653258182828942,49.944046536559654,24509.452961783074,1795.2900611279583
2019-02-17,2019,2,ZIMA,20.71614025271731,49.944046536559654,20125.709291092415,1799.1085144531141
2019-02-17,2019,2,ZIMA,20.779022322605677,49.944046536559654,15813.921960814898,1795.5959569391644
2019-02-17,2019,2,ZIMA,20.841904392494044,49.944046536559654,11654.237870180787,1800.0352448275376
2019-02-17,2019,2,ZIMA,20.90478646238241,49.944046536559654,7890.98683339646,1798.7730812602506
2019-02-17,2019,2,ZIMA,20.96766853227078,49.944046536559654,5423.96909448185,1795.5991210937223
2019-02-17,2019,2,ZIMA,21.030550602159146,49.944046536559654,6105.439103558428,1797.6324882488866
2019-02-17,2019,2,ZIMA,21.093432672047513,49.944046536559654,9264.912546599922,1800.0658307122899
2019-02-17,2019,2,ZIMA,21.15631474193588,49.944046536559654,13232.768439469695,1802.7903867089365
2019-02-17,2019,2,ZIMA,21.21919681182424,49.944046536559654,17466.509628068052,1805.5457321553424
2019-02-17,2019,2,ZIMA,21.282078881712607,49.944046536559654,21811.852136652506,1790.229890230408
2019-02-17,2019,2,ZIMA,20.653258182828942,50.006928606448014,23990.174012734315,1805.8744762985473
2019-02-17,2019,2,ZIMA,20.71614025271731,50.006928606448014,19496.517217868182,1805.9873384743375
2019-02-17,2019,2,ZIMA,20.779022322605677,50.006928606448014,15011.727442660918,1800.0201114144772
2019-02-17,2019,2,ZIMA,20.841904392494044,50.006928606448014,10547.127108401039,1802.9070505409297
2019-02-17,2019,2,ZIMA,20.90478646238241,50.006928606448014,6146.873457553393,1817.6815968748972
2019-02-17,2019,2,ZIMA,20.96766853227078,50.006928606448014,2231.2580127654996,1818.1512168334993
2019-02-17,2019,2,ZIMA,21.030550602159146,50.006928606448014,3581.2368905591147,1821.5118408202845
2019-02-17,2019,2,ZIMA,21.093432672047513,50.006928606448014,7830.98395346303,1809.5979695343221
2019-02-17,2019,2,ZIMA,21.15631474193588,50.006928606448014,12266.85099925724,1800.1802978515348
2019-02-17,2019,2,ZIMA,21.21919681182424,50.006928606448014,16741.540031919652,1804.3544040874706
2019-02-17,2019,2,ZIMA,21.282078881712607,50.006928606448014,21230.51589546521,1808.437062754337
2019-02-17,2019,2,ZIMA,20.71614025271731,50.069810676336374,21284.416969728987,1805.8635295262384
2019-02-17,2019,2,ZIMA,20.779022322605677,50.069810676336374,17276.174144998684,1795.2787540032875
2019-02-17,2019,2,ZIMA,20.841904392494044,50.069810676336374,13583.26633824678,1807.7031970146882
2019-02-17,2019,2,ZIMA,20.90478646238241,50.069810676336374,10542.452568833465,1823.0521240234689
2019-02-17,2019,2,ZIMA,20.96766853227078,50.069810676336374,8853.289251569639,1822.500280392581
2019-02-17,2019,2,ZIMA,21.030550602159146,50.069810676336374,9285.321390856392,1822.2354872816957
2019-02-17,2019,2,ZIMA,21.093432672047513,50.069810676336374,11603.998182475883,1805.615851598526
2019-02-17,2019,2,ZIMA,21.15631474193588,50.069810676336374,14956.19024457115,1803.1281276126776
2019-02-17,2019,2,ZIMA,21.21919681182424,50.069810676336374,18796.853291717223,1808.2602968976203
2019-02-17,2019,2,ZIMA,21.282078881712607,50.069810676336374,22881.321130008,1810.3302863959461
2019-02-17,2019,2,ZIMA,20.841904392494044,50.13269274622476,18857.749355495933,1797.8130668377053
2019-02-17,2019,2,ZIMA,20.90478646238241,50.13269274622476,16803.24352869768,1798.415283203156
2019-02-17,2019,2,ZIMA,20.96766853227078,50.13269274622476,15799.661484213053,1785.7858886718475
2019-02-17,2019,2,ZIMA,21.030550602159146,50.13269274622476,16045.42036125039,1785.7858886718475
2019-02-17,2019,2,ZIMA,21.093432672047513,50.13269274622476,17487.929140837266,1791.0561890645697
2019-02-17,2019,2,ZIMA,21.15631474193588,50.13269274622476,19868.21316803687,1793.542821949896
2019-02-17,2019,2,ZIMA,21.21919681182424,50.13269274622476,22895.63817179283,1813.3742606490837
2019-02-17,2019,2,ZIMA,20.90478646238241,50.19557481611312,23481.99794792413,1789.1640203640347
2019-02-17,2019,2,ZIMA,20.96766853227078,50.19557481611312,22775.588153836772,1785.0195368093014
2019-02-17,2019,2,ZIMA,21.030550602159146,50.19557481611312,22946.5329334694,1785.5824201146054
2019-02-17,2019,2,ZIMA,21.093432672047513,50.19557481611312,23976.07390246175,1789.2749225755376
2019-02-18,2019,2,ZIMA,20.782524098105128,49.818282396782934,24199.165511132553,1815.2604271791924
2019-02-18,2019,2,ZIMA,20.845406167993495,49.818282396782934,21755.838066334476,1815.6682005145065
2019-02-18,2019,2,ZIMA,20.908288237881862,49.818282396782934,20046.06004343435,1819.9914924228055
2019-02-18,2019,2,ZIMA,20.97117030777023,49.818282396782934,19266.126058983336,1819.2737401230345
2019-02-18,2019,2,ZIMA,21.034052377658597,49.818282396782934,19527.766623447493,1818.9354248046834
2019-02-18,2019,2,ZIMA,21.09693444754696,49.818282396782934,20791.69848452084,1822.3082275560926
2019-02-18,2019,2,ZIMA,21.159816517435328,49.818282396782934,22892.50741804353,1824.3099094119978
2019-02-18,2019,2,ZIMA,20.719642028216764,49.881164466671294,22761.828456226824,1812.4805863789045
2019-02-18,2019,2,ZIMA,20.782524098105128,49.881164466671294,19110.33619287784,1812.4805908202454
2019-02-18,2019,2,ZIMA,20.845406167993495,49.881164466671294,15908.08886281319,1817.174570009173
2019-02-18,2019,2,ZIMA,20.908288237881862,49.881164466671294,13479.166425129148,1817.89762467101
2019-02-18,2019,2,ZIMA,20.97117030777023,49.881164466671294,12290.92243639125,1821.168495438058
2019-02-18,2019,2,ZIMA,21.034052377658597,49.881164466671294,12696.600526317223,1821.6999652402994
2019-02-18,2019,2,ZIMA,21.09693444754696,49.881164466671294,14563.607764803824,1829.1191406250232
2019-02-18,2019,2,ZIMA,21.159816517435328,49.881164466671294,17428.48109370274,1828.6227900167514
2019-02-18,2019,2,ZIMA,21.222698587323695,49.881164466671294,20884.52797498625,1823.4405947531495
2019-02-18,2019,2,ZIMA,21.285580657212062,49.881164466671294,24684.676045873544,1812.259220568285
2019-02-18,2019,2,ZIMA,20.782524098105128,49.944046536559654,15577.130770251146,1812.4805876188852
2019-02-18,2019,2,ZIMA,20.845406167993495,49.944046536559654,11430.438655216954,1816.8919679865526
2019-02-18,2019,2,ZIMA,20.908288237881862,49.944046536559654,7705.072259310705,1817.4286592137323
2019-02-18,2019,2,ZIMA,20.97117030777023,49.944046536559654,5365.324108443758,1820.1900634765343
2019-02-18,2019,2,ZIMA,21.034052377658597,49.944046536559654,6237.8229561517755,1819.3774728439178
2019-02-18,2019,2,ZIMA,21.09693444754696,49.944046536559654,9473.090992028214,1823.0043253039519
2019-02-18,2019,2,ZIMA,21.159816517435328,49.944046536559654,13463.79606035203,1825.891910874436
2019-02-18,2019,2,ZIMA,21.222698587323695,49.944046536559654,17706.309388138034,1826.3892742406395
2019-02-18,2019,2,ZIMA,21.285580657212062,49.944046536559654,22055.795398033104,1813.0574951172537
2019-02-18,2019,2,ZIMA,20.97117030777023,50.006928606448014,2084.8492155272893,1828.1816394509333
2019-02-18,2019,2,ZIMA,21.034052377658597,50.006928606448014,3802.260366816428,1828.1816406249718
2019-02-18,2019,2,ZIMA,21.09693444754696,50.006928606448014,8075.895019228912,1819.7086651374857
2019-02-18,2019,2,ZIMA,21.159816517435328,50.006928606448014,12515.400325336657,1818.4311035398869
2019-02-18,2019,2,ZIMA,21.222698587323695,50.006928606448014,16991.251022075256,1810.708045197947
2019-02-18,2019,2,ZIMA,21.285580657212062,50.006928606448014,21480.73752621863,1814.1289479382594
2019-02-18,2019,2,ZIMA,20.97117030777023,50.069810676336374,8817.575724010907,1834.022365131588
2019-02-18,2019,2,ZIMA,21.034052377658597,50.069810676336374,9372.67203039734,1832.1733966916725
2019-02-18,2019,2,ZIMA,21.09693444754696,50.069810676336374,11770.4482241173,1816.810876668807
2019-02-18,2019,2,ZIMA,21.159816517435328,50.069810676336374,15160.448380062704,1816.184079322086
2019-02-18,2019,2,ZIMA,21.222698587323695,50.069810676336374,19019.309847874614,1809.5411376953473
2019-02-18,2019,2,ZIMA,21.285580657212062,50.069810676336374,23113.376817705688,1824.4952961217534
2019-02-18,2019,2,ZIMA,20.97117030777023,50.13269274622476,15779.703398675054,1835.2891968727613
2019-02-18,2019,2,ZIMA,21.034052377658597,50.13269274622476,16096.060682969355,1834.3950847236663
2019-02-18,2019,2,ZIMA,21.09693444754696,50.13269274622476,17598.671721578867,1826.5086865463052
2019-02-18,2019,2,ZIMA,21.159816517435328,50.13269274622476,20022.222829734153,1821.1138276751471
2019-02-18,2019,2,ZIMA,21.222698587323695,50.13269274622476,23078.38145095408,1819.5342957793778
2019-02-18,2019,2,ZIMA,21.034052377658597,50.19557481611312,22981.925417472048,1833.7621327313639
2019-02-18,2019,2,ZIMA,21.09693444754696,50.19557481611312,24056.86192856618,1832.9688209643723
2019-02-19,2019,2,ZIMA,20.782524098105128,49.818282396782934,24199.165511132553,1845.884892623865
2019-02-19,2019,2,ZIMA,20.845406167993495,49.818282396782934,21755.838066334476,1835.161379750758
2019-02-19,2019,2,ZIMA,20.908288237881862,49.818282396782934,20046.06004343435,1835.3628901407085
2019-02-19,2019,2,ZIMA,20.97117030777023,49.818282396782934,19266.126058983336,1840.8231529103957
2019-02-19,2019,2,ZIMA,21.034052377658597,49.818282396782934,19527.766623447493,1842.6455564195826
2019-02-19,2019,2,ZIMA,21.09693444754696,49.818282396782934,20791.69848452084,1842.3985595703364
2019-02-19,2019,2,ZIMA,21.159816517435328,49.818282396782934,22892.50741804353,1846.1672288749965
2019-02-19,2019,2,ZIMA,20.719642028216764,49.881164466671294,22761.828456226824,1851.8139838654668
2019-02-19,2019,2,ZIMA,20.782524098105128,49.881164466671294,19110.33619287784,1844.7309343609486
2019-02-19,2019,2,ZIMA,20.845406167993495,49.881164466671294,15908.08886281319,1837.0831298828402
2019-02-19,2019,2,ZIMA,20.908288237881862,49.881164466671294,13479.166425129148,1837.0831298828361
2019-02-19,2019,2,ZIMA,20.97117030777023,49.881164466671294,12290.92243639125,1846.7508987822177
2019-02-19,2019,2,ZIMA,21.034052377658597,49.881164466671294,12696.600526317223,1847.2856547309525
2019-02-19,2019,2,ZIMA,21.09693444754696,49.881164466671294,14563.607764803824,1845.5541292716318
2019-02-19,2019,2,ZIMA,21.159816517435328,49.881164466671294,17428.48109370274,1845.0361486809534
2019-02-19,2019,2,ZIMA,21.222698587323695,49.881164466671294,20884.52797498625,1844.8259635337636
2019-02-19,2019,2,ZIMA,21.285580657212062,49.881164466671294,24684.676045873544,1836.5435791015902
2019-02-19,2019,2,ZIMA,20.656759958328397,49.944046536559654,24264.10093134509,1851.7696691889491
2019-02-19,2019,2,ZIMA,20.719642028216764,49.944046536559654,19883.265912004736,1851.8858859509303
2019-02-19,2019,2,ZIMA,20.782524098105128,49.944046536559654,15577.130770251146,1842.522564309607
2019-02-19,2019,2,ZIMA,20.845406167993495,49.944046536559654,11430.438655216954,1840.2161005006853
2019-02-19,2019,2,ZIMA,20.908288237881862,49.944046536559654,7705.072259310705,1840.5764547467513
2019-02-19,2019,2,ZIMA,20.97117030777023,49.944046536559654,5365.324108443758,1845.984252929659
2019-02-19,2019,2,ZIMA,21.034052377658597,49.944046536559654,6237.8229561517755,1845.9842529296593
2019-02-19,2019,2,ZIMA,21.09693444754696,49.944046536559654,9473.090992028214,1846.484381643594
2019-02-19,2019,2,ZIMA,21.159816517435328,49.944046536559654,13463.79606035203,1845.600531845384
2019-02-19,2019,2,ZIMA,21.222698587323695,49.944046536559654,17706.309388138034,1842.314998529152
2019-02-19,2019,2,ZIMA,21.285580657212062,49.944046536559654,22055.795398033104,1839.8846327669023
2019-02-19,2019,2,ZIMA,20.656759958328397,50.006928606448014,23739.784002845092,1851.6151123539412
2019-02-19,2019,2,ZIMA,20.719642028216764,50.006928606448014,19246.47774980258,1849.7964738266091
2019-02-19,2019,2,ZIMA,20.782524098105128,50.006928606448014,14762.402128959131,1841.7763671875355
2019-02-19,2019,2,ZIMA,20.845406167993495,50.006928606448014,10299.625476891513,1845.3765409208
2019-02-19,2019,2,ZIMA,20.908288237881862,50.006928606448014,5906.631078658742,1852.3624528866249
2019-02-19,2019,2,ZIMA,20.97117030777023,50.006928606448014,2084.8492155272893,1853.472639741247
2019-02-19,2019,2,ZIMA,21.034052377658597,50.006928606448014,3802.260366816428,1851.264448962424
2019-02-19,2019,2,ZIMA,21.09693444754696,50.006928606448014,8075.895019228912,1849.2446307496346
2019-02-19,2019,2,ZIMA,21.159816517435328,50.006928606448014,12515.400325336657,1848.3066668759204
2019-02-19,2019,2,ZIMA,21.222698587323695,50.006928606448014,16991.251022075256,1840.3189697265982
2019-02-19,2019,2,ZIMA,21.285580657212062,50.006928606448014,21480.73752621863,1843.2158324080099
2019-02-19,2019,2,ZIMA,20.782524098105128,50.069810676336374,17060.259084513225,1841.7763765601348
2019-02-19,2019,2,ZIMA,20.845406167993495,50.069810676336374,13392.246233606296,1850.4575104796224
2019-02-19,2019,2,ZIMA,20.908288237881862,50.069810676336374,10404.390083786386,1851.4722900390943
2019-02-19,2019,2,ZIMA,20.97117030777023,50.069810676336374,8817.575724010907,1852.6563172092767
2019-02-19,2019,2,ZIMA,21.034052377658597,50.069810676336374,9372.67203039734,1853.449465905048
2019-02-19,2019,2,ZIMA,21.09693444754696,50.069810676336374,11770.4482241173,1849.8677253050578
2019-02-19,2019,2,ZIMA,21.159816517435328,50.069810676336374,15160.448380062704,1845.4600288519628
2019-02-19,2019,2,ZIMA,21.222698587323695,50.069810676336374,19019.309847874614,1840.7782019865465
2019-02-19,2019,2,ZIMA,21.285580657212062,50.069810676336374,23113.376817705688,1851.0704979719221
2019-02-19,2019,2,ZIMA,20.782524098105128,50.13269274622476,21494.708720742397,1859.4695879405908
2019-02-19,2019,2,ZIMA,20.845406167993495,50.13269274622476,18720.80647729579,1852.6754080468825
2019-02-19,2019,2,ZIMA,20.908288237881862,50.13269274622476,16717.08130939297,1849.9099844454256
2019-02-19,2019,2,ZIMA,20.97117030777023,50.13269274622476,15779.703398675054,1854.1806971180736
2019-02-19,2019,2,ZIMA,21.034052377658597,50.13269274622476,16096.060682969355,1854.6302264935666
2019-02-19,2019,2,ZIMA,21.09693444754696,50.13269274622476,17598.671721578867,1843.3278871894356
2019-02-19,2019,2,ZIMA,21.159816517435328,50.13269274622476,20022.222829734153,1836.5389404296593
2019-02-19,2019,2,ZIMA,21.222698587323695,50.13269274622476,23078.38145095408,1837.4549603839662
2019-02-19,2019,2,ZIMA,20.908288237881862,50.19557481611312,23420.500162365795,1859.7243901340432
2019-02-19,2019,2,ZIMA,20.97117030777023,50.19557481611312,22761.765699505824,1854.80667309803
2019-02-19,2019,2,ZIMA,21.034052377658597,50.19557481611312,22981.925417472048,1854.208730548908
2019-02-19,2019,2,ZIMA,21.09693444754696,50.19557481611312,24056.86192856618,1844.8997795661248
2019-02-28,2019,2,ZIMA,20.719642028216764,49.944046536559654,19883.265912004736,1866.3475575096575
2019-02-28,2019,2,ZIMA,20.656759958328397,50.006928606448014,23739.784002845092,1866.3475172952467
2019-02-28,2019,2,ZIMA,20.719642028216764,50.006928606448014,19246.47774980258,1866.347526528019
2019-02-28,2019,2,ZIMA,20.782524098105128,50.006928606448014,14762.402128959131,1866.347529856653
2019-02-28,2019,2,ZIMA,20.97117030777023,50.069810676336374,8817.575724010907,1855.4022978358219
2019-02-28,2019,2,ZIMA,21.034052377658597,50.069810676336374,9372.67203039734,1855.4023413567695
2019-02-28,2019,2,ZIMA,20.719642028216764,50.13269274622476,24781.49525312072,1872.193379179559
2019-02-28,2019,2,ZIMA,20.97117030777023,50.13269274622476,15779.703398675054,1855.402342763659
2019-02-28,2019,2,ZIMA,21.034052377658597,50.13269274622476,16096.060682969355,1855.5653435836064
2019-02-28,2019,2,ZIMA,21.09693444754696,50.13269274622476,17598.671721578867,1848.1629060561138
2019-02-28,2019,2,ZIMA,21.159816517435328,50.13269274622476,20022.222829734153,1847.3637830486086
2019-02-28,2019,2,ZIMA,21.034052377658597,50.19557481611312,22981.925417472048,1864.1370909388197
2019-02-28,2019,2,ZIMA,21.09693444754696,50.19557481611312,24056.86192856618,1864.0743938732112
2019-03-23,2019,3,ZIMA,20.782524098105128,49.82878772328128,23280.304505041415,1843.978389380395
2019-03-23,2019,3,ZIMA,20.845406167993495,49.82878772328128,20729.53825813634,1833.4811591628052
2019-03-23,2019,3,ZIMA,20.908288237881862,49.82878772328128,18927.685073617442,1831.0402832031486
2019-03-23,2019,3,ZIMA,20.97117030777023,49.82878772328128,18099.806464295638,1831.3251455398201
2019-03-23,2019,3,ZIMA,21.034052377658597,49.82878772328128,18377.999098954053,1842.315004528254
2019-03-23,2019,3,ZIMA,21.09693444754696,49.82878772328128,19715.498263129113,1842.3590286498693
2019-03-23,2019,3,ZIMA,21.159816517435328,49.82878772328128,21919.24220445093,1842.081727369134
2019-03-23,2019,3,ZIMA,21.222698587323695,49.82878772328128,24758.99485123733,1840.7206292469978
2019-03-23,2019,3,ZIMA,20.719642028216764,49.89166979316964,22153.67716334126,1843.4926757812775
2019-03-23,2019,3,ZIMA,20.782524098105128,49.89166979316964,18382.67362813961,1843.5201304803074
2019-03-23,2019,3,ZIMA,20.845406167993495,49.89166979316964,15026.953741852485,1839.4677146459571
2019-03-23,2019,3,ZIMA,20.908288237881862,49.89166979316964,12427.60802074305,1839.7943876769818
2019-03-23,2019,3,ZIMA,20.97117030777023,49.89166979316964,11127.934609762515,1843.4078785884467
2019-03-23,2019,3,ZIMA,21.034052377658597,49.89166979316964,11574.351802531073,1844.7777903706456
2019-03-23,2019,3,ZIMA,21.09693444754696,49.89166979316964,13595.940394429119,1846.6078456033854
2019-03-23,2019,3,ZIMA,21.159816517435328,49.89166979316964,16627.77845396806,1843.6299018477057
2019-03-23,2019,3,ZIMA,21.222698587323695,49.89166979316964,20220.431756040205,1843.2403845097865
2019-03-23,2019,3,ZIMA,20.656759958328397,49.954551863058015,24036.10456141416,1845.7532771500412
2019-03-23,2019,3,ZIMA,20.719642028216764,49.954551863058015,19605.459971892615,1845.326455595378
2019-03-23,2019,3,ZIMA,20.782524098105128,49.954551863058015,15222.023907347933,1841.6555053097256
2019-03-23,2019,3,ZIMA,20.845406167993495,49.954551863058015,10942.681885311236,1838.5317382812216
