Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,tropospheric_NO2_column_number_density
2018-07-04,2018,7,LATO,16.600791505977867,51.8340104087101,20479.90958593921,4.001194312484019E-5
2018-07-04,2018,7,LATO,16.663673575866255,51.8340104087101,22325.20211383054,3.867908114634324E-5
2018-07-04,2018,7,LATO,16.726555645754615,51.8340104087101,24801.680343393746,3.3600266746257403E-5
2018-07-04,2018,7,LATO,16.412145296312787,51.4567179893799,23517.043967269667,3.307792600416475E-5
2018-07-04,2018,7,LATO,16.475027366201147,51.4567179893799,22772.62659844873,2.73333762920005E-5
2018-07-04,2018,7,LATO,16.537909436089507,51.4567179893799,22851.011200898953,3.1876663451497704E-5
2018-07-04,2018,7,LATO,16.600791505977867,51.4567179893799,23744.05053208679,3.825215026154183E-5
2018-07-04,2018,7,LATO,16.223499086647678,51.51960005926827,24807.246718080703,3.2762930493066315E-5
2018-07-04,2018,7,LATO,16.286381156536038,51.51960005926827,21611.097036958035,3.606184082989556E-5
2018-07-04,2018,7,LATO,16.349263226424398,51.51960005926827,18885.507022782975,3.438206482462664E-5
2018-07-04,2018,7,LATO,16.412145296312787,51.51960005926827,16860.25247495507,3.3134712251299164E-5
2018-07-04,2018,7,LATO,16.475027366201147,51.51960005926827,15806.855111737126,2.8640617177413515E-5
2018-07-04,2018,7,LATO,16.537909436089507,51.51960005926827,15919.420211816787,3.535076210666994E-5
2018-07-04,2018,7,LATO,16.600791505977867,51.51960005926827,17175.038332149423,4.25504797054649E-5
2018-07-04,2018,7,LATO,16.663673575866255,51.51960005926827,19352.487673847307,2.951311746228342E-5
2018-07-04,2018,7,LATO,16.726555645754615,51.51960005926827,22181.940709400908,2.6107282712303433E-5
2018-07-04,2018,7,LATO,16.223499086647678,51.58248212915663,21072.536768177568,3.477949001794548E-5
2018-07-04,2018,7,LATO,16.286381156536038,51.58248212915663,17201.63278041619,3.552460214749313E-5
2018-07-04,2018,7,LATO,16.349263226424398,51.58248212915663,13626.114154431987,3.247020318300248E-5
2018-07-04,2018,7,LATO,16.412145296312787,51.58248212915663,10647.833503178314,3.135423839043615E-5
2018-07-04,2018,7,LATO,16.475027366201147,51.58248212915663,8888.886215353503,2.9757104812097864E-5
2018-07-04,2018,7,LATO,16.537909436089507,51.58248212915663,9087.27949586214,3.450548880436082E-5
2018-07-04,2018,7,LATO,16.600791505977867,51.58248212915663,11138.915600213119,3.7154462916078046E-5
2018-07-04,2018,7,LATO,16.663673575866255,51.58248212915663,14265.441204712586,2.6289594486291115E-5
2018-07-04,2018,7,LATO,16.726555645754615,51.58248212915663,17912.58561168473,2.6484727987192347E-5
2018-07-04,2018,7,LATO,16.789437715642975,51.58248212915663,21820.84012504016,3.3000884286593646E-5
2018-07-04,2018,7,LATO,16.160617016759318,51.645364199045005,23588.71070254607,3.073069291102066E-5
2018-07-04,2018,7,LATO,16.223499086647678,51.645364199045005,19250.929846389092,3.265662204321466E-5
2018-07-04,2018,7,LATO,16.286381156536038,51.645364199045005,14921.368835682293,3.096567970623031E-5
2018-07-04,2018,7,LATO,16.349263226424398,51.645364199045005,10610.100200225701,2.0575585949700326E-5
2018-07-04,2018,7,LATO,16.412145296312787,51.645364199045005,6354.472204682528,2.304222712094748E-5
2018-07-04,2018,7,LATO,16.475027366201147,51.645364199045005,2462.2307284091116,2.553667945903726E-5
2018-07-04,2018,7,LATO,16.537909436089507,51.645364199045005,3102.260844423007,2.5384879255701738E-5
2018-07-04,2018,7,LATO,16.600791505977867,51.645364199045005,7145.883514123202,2.5008993296613365E-5
2018-07-04,2018,7,LATO,16.663673575866255,51.645364199045005,11418.46931755904,2.3357535062169024E-5
2018-07-04,2018,7,LATO,16.726555645754615,51.645364199045005,15734.590269498734,2.4330837074315393E-5
2018-07-04,2018,7,LATO,16.789437715642975,51.645364199045005,20066.171338605425,2.6261595223800663E-5
2018-07-04,2018,7,LATO,16.852319785531336,51.645364199045005,24404.9796212598,2.3795315264110596E-5
2018-07-04,2018,7,LATO,16.160617016759318,51.708246268933365,24095.92384830232,3.0928849091413254E-5
2018-07-04,2018,7,LATO,16.223499086647678,51.708246268933365,19875.65707543296,3.425103261855641E-5
2018-07-04,2018,7,LATO,16.286381156536038,51.708246268933365,15725.630274729023,3.118871517705814E-5
2018-07-04,2018,7,LATO,16.349263226424398,51.708246268933365,11720.698401547697,2.0275779261024776E-5
2018-07-04,2018,7,LATO,16.412145296312787,51.708246268933365,8079.592320706336,2.8204616666110858E-5
2018-07-04,2018,7,LATO,16.475027366201147,51.708246268933365,5568.72023321114,3.4415269235638356E-5
2018-07-04,2018,7,LATO,16.537909436089507,51.708246268933365,5879.383046502123,2.4067389137972955E-5
2018-07-04,2018,7,LATO,16.600791505977867,51.708246268933365,8714.892398446966,2.258288690881442E-5
2018-07-04,2018,7,LATO,16.663673575866255,51.708246268933365,12456.2168771407,2.416814095340669E-5
2018-07-04,2018,7,LATO,16.726555645754615,51.708246268933365,16498.21288010244,2.3019624269245104E-5
2018-07-04,2018,7,LATO,16.789437715642975,51.708246268933365,20665.19580781198,2.1069825379527174E-5
2018-07-04,2018,7,LATO,16.223499086647678,51.77112833882174,22746.108814144965,4.60483053730459E-5
2018-07-04,2018,7,LATO,16.286381156536038,51.77112833882174,19231.332412257012,3.70817169269842E-5
2018-07-04,2018,7,LATO,16.349263226424398,51.77112833882174,16126.873330203896,2.3676657292526215E-5
2018-07-04,2018,7,LATO,16.412145296312787,51.77112833882174,13714.271128731714,2.1025572379056237E-5
2018-07-04,2018,7,LATO,16.475027366201147,51.77112833882174,12404.018464846613,2.007104194490239E-5
2018-07-04,2018,7,LATO,16.537909436089507,51.77112833882174,12546.363521747478,1.3817741693229439E-5
2018-07-04,2018,7,LATO,16.600791505977867,51.77112833882174,14097.37364669129,1.4724736681178175E-5
2018-07-04,2018,7,LATO,16.663673575866255,51.77112833882174,16668.35087540233,1.7731395174204957E-5
2018-07-04,2018,7,LATO,16.726555645754615,51.77112833882174,19867.18859130457,2.273740434586554E-5
2018-07-04,2018,7,LATO,16.789437715642975,51.77112833882174,23438.208975259255,2.6026291741921695E-5
2018-07-04,2018,7,LATO,16.286381156536038,51.8340104087101,24296.02620615098,2.8959736369759075E-5
2018-07-04,2018,7,LATO,16.349263226424398,51.8340104087101,21924.44924063889,2.6685601271682372E-5
2018-07-04,2018,7,LATO,16.412145296312787,51.8340104087101,20218.47675795856,1.5368973832891493E-5
2018-07-04,2018,7,LATO,16.475027366201147,51.8340104087101,19354.91709038885,1.2260108604022274E-5
2018-07-04,2018,7,LATO,16.537909436089507,51.8340104087101,19446.322118391916,2.769434694322938E-5
2018-07-04,2018,7,LATO,16.600791505977867,51.8340104087101,20479.90958593921,3.151732598384914E-5
2018-07-04,2018,7,LATO,16.663673575866255,51.8340104087101,22325.20211383054,3.5220946301706135E-5
2018-07-04,2018,7,LATO,16.726555645754615,51.8340104087101,24801.680343393746,3.26921508396499E-5
2018-07-05,2018,7,LATO,16.537909436089507,51.4567179893799,22851.011200898953,3.645480650054875E-5
2018-07-05,2018,7,LATO,16.600791505977867,51.4567179893799,23744.05053208679,3.6238349191130175E-5
2018-07-05,2018,7,LATO,16.475027366201147,51.51960005926827,15806.855111737126,3.700173692777753E-5
2018-07-05,2018,7,LATO,16.537909436089507,51.51960005926827,15919.420211816787,3.7001721855563395E-5
2018-07-05,2018,7,LATO,16.600791505977867,51.51960005926827,17175.038332149423,3.020136388489601E-5
2018-07-05,2018,7,LATO,16.663673575866255,51.51960005926827,19352.487673847307,3.5288464377043246E-5
2018-07-05,2018,7,LATO,16.726555645754615,51.51960005926827,22181.940709400908,2.0209082993418184E-5
2018-07-05,2018,7,LATO,16.600791505977867,51.58248212915663,11138.915600213119,2.0561566998367198E-5
2018-07-05,2018,7,LATO,16.663673575866255,51.58248212915663,14265.441204712586,2.0561566998367198E-5
2018-07-05,2018,7,LATO,16.726555645754615,51.58248212915663,17912.58561168473,1.228198016178794E-5
2018-07-05,2018,7,LATO,16.789437715642975,51.58248212915663,21820.84012504016,1.2281980161787942E-5
2018-07-05,2018,7,LATO,16.160617016759318,51.645364199045005,23588.71070254607,4.8289559171389284E-5
2018-07-06,2018,7,LATO,16.223499086647678,51.51960005926827,24807.246718080703,1.1288200503654925E-5
2018-07-06,2018,7,LATO,16.286381156536038,51.51960005926827,21611.097036958035,1.7373623893359722E-5
2018-07-06,2018,7,LATO,16.349263226424398,51.51960005926827,18885.507022782975,2.2365190103694522E-5
2018-07-06,2018,7,LATO,16.223499086647678,51.58248212915663,21072.536768177568,1.605881299335317E-5
2018-07-06,2018,7,LATO,16.286381156536038,51.58248212915663,17201.63278041619,2.163900434039292E-5
2018-07-06,2018,7,LATO,16.349263226424398,51.58248212915663,13626.114154431987,2.1726452770608564E-5
2018-07-06,2018,7,LATO,16.160617016759318,51.645364199045005,23588.71070254607,1.625097810216924E-5
2018-07-06,2018,7,LATO,16.223499086647678,51.645364199045005,19250.929846389092,1.2717126082861796E-5
2018-07-06,2018,7,LATO,16.160617016759318,51.708246268933365,24095.92384830232,1.2866966623323719E-5
2018-07-06,2018,7,LATO,16.223499086647678,51.708246268933365,19875.65707543296,1.2717126082861796E-5
2018-07-07,2018,7,LATO,16.663673575866255,51.51960005926827,19352.487673847307,3.5012024215866945E-5
2018-07-07,2018,7,LATO,16.726555645754615,51.51960005926827,22181.940709400908,3.698692708755655E-5
2018-07-07,2018,7,LATO,16.600791505977867,51.58248212915663,11138.915600213119,1.6964157063232834E-5
2018-07-07,2018,7,LATO,16.663673575866255,51.58248212915663,14265.441204712586,1.578000806983126E-5
2018-07-07,2018,7,LATO,16.726555645754615,51.58248212915663,17912.58561168473,1.9580433746567257E-5
2018-07-07,2018,7,LATO,16.789437715642975,51.58248212915663,21820.84012504016,3.993420847144698E-5
2018-07-07,2018,7,LATO,16.537909436089507,51.645364199045005,3102.260844423007,2.4945769837358966E-5
2018-07-07,2018,7,LATO,16.600791505977867,51.645364199045005,7145.883514123202,2.062995917817488E-5
2018-07-07,2018,7,LATO,16.663673575866255,51.645364199045005,11418.46931755904,2.2922774812930275E-5
2018-07-07,2018,7,LATO,16.726555645754615,51.645364199045005,15734.590269498734,4.327350135977707E-5
2018-07-07,2018,7,LATO,16.789437715642975,51.645364199045005,20066.171338605425,4.114646545463949E-5
2018-07-07,2018,7,LATO,16.852319785531336,51.645364199045005,24404.9796212598,3.91660466854005E-5
2018-07-07,2018,7,LATO,16.475027366201147,51.708246268933365,5568.72023321114,3.0422412237385288E-5
2018-07-07,2018,7,LATO,16.537909436089507,51.708246268933365,5879.383046502123,2.6790486364883513E-5
2018-07-07,2018,7,LATO,16.600791505977867,51.708246268933365,8714.892398446966,2.580765959291764E-5
2018-07-07,2018,7,LATO,16.663673575866255,51.708246268933365,12456.2168771407,3.132144138753185E-5
2018-07-07,2018,7,LATO,16.726555645754615,51.708246268933365,16498.21288010244,4.386605360195972E-5
2018-07-07,2018,7,LATO,16.789437715642975,51.708246268933365,20665.19580781198,3.4923993168316E-5
2018-07-07,2018,7,LATO,16.412145296312787,51.77112833882174,13714.271128731714,5.816971224703593E-6
2018-07-07,2018,7,LATO,16.475027366201147,51.77112833882174,12404.018464846613,5.816971224703593E-6
2018-07-07,2018,7,LATO,16.537909436089507,51.77112833882174,12546.363521747478,2.739300093064053E-5
2018-07-07,2018,7,LATO,16.600791505977867,51.77112833882174,14097.37364669129,2.736341002754955E-5
2018-07-07,2018,7,LATO,16.663673575866255,51.77112833882174,16668.35087540233,2.7867833733047393E-5
2018-07-07,2018,7,LATO,16.726555645754615,51.77112833882174,19867.18859130457,2.303893092911527E-5
2018-07-07,2018,7,LATO,16.789437715642975,51.77112833882174,23438.208975259255,2.2861662032681697E-5
2018-07-07,2018,7,LATO,16.286381156536038,51.8340104087101,24296.02620615098,2.4601728000561707E-5
2018-07-07,2018,7,LATO,16.349263226424398,51.8340104087101,21924.44924063889,2.4601728000561707E-5
2018-07-07,2018,7,LATO,16.412145296312787,51.8340104087101,20218.47675795856,1.9114717461156536E-5
2018-07-07,2018,7,LATO,16.475027366201147,51.8340104087101,19354.91709038885,9.033486856712332E-6
2018-07-07,2018,7,LATO,16.537909436089507,51.8340104087101,19446.322118391916,3.5155618011881455E-5
2018-07-07,2018,7,LATO,16.600791505977867,51.8340104087101,20479.90958593921,2.8221947985991823E-5
2018-07-07,2018,7,LATO,16.663673575866255,51.8340104087101,22325.20211383054,2.410381193636668E-5
2018-07-07,2018,7,LATO,16.726555645754615,51.8340104087101,24801.680343393746,2.0789298938112468E-5
2018-07-07,2018,7,LATO,16.412145296312787,51.4567179893799,23517.043967269667,8.246770202567137E-6
2018-07-07,2018,7,LATO,16.475027366201147,51.4567179893799,22772.62659844873,1.2712322709393631E-5
2018-07-07,2018,7,LATO,16.537909436089507,51.4567179893799,22851.011200898953,1.97603442597156E-5
2018-07-07,2018,7,LATO,16.600791505977867,51.4567179893799,23744.05053208679,1.7558134123267502E-5
2018-07-07,2018,7,LATO,16.223499086647678,51.51960005926827,24807.246718080703,1.4870926189223548E-5
2018-07-07,2018,7,LATO,16.286381156536038,51.51960005926827,21611.097036958035,2.5444326697703967E-5
2018-07-07,2018,7,LATO,16.349263226424398,51.51960005926827,18885.507022782975,2.673899279361795E-5
2018-07-07,2018,7,LATO,16.412145296312787,51.51960005926827,16860.25247495507,1.2250719556588636E-5
2018-07-07,2018,7,LATO,16.475027366201147,51.51960005926827,15806.855111737126,1.3740203870125548E-5
2018-07-07,2018,7,LATO,16.537909436089507,51.51960005926827,15919.420211816787,1.975089510764221E-5
2018-07-07,2018,7,LATO,16.600791505977867,51.51960005926827,17175.038332149423,2.5947550305880943E-5
2018-07-07,2018,7,LATO,16.663673575866255,51.51960005926827,19352.487673847307,3.281834248931665E-5
2018-07-07,2018,7,LATO,16.726555645754615,51.51960005926827,22181.940709400908,3.231604745681128E-5
2018-07-07,2018,7,LATO,16.223499086647678,51.58248212915663,21072.536768177568,1.992933863511245E-5
2018-07-07,2018,7,LATO,16.286381156536038,51.58248212915663,17201.63278041619,1.5732439226559492E-5
2018-07-07,2018,7,LATO,16.349263226424398,51.58248212915663,13626.114154431987,1.7449717308460885E-5
2018-07-07,2018,7,LATO,16.412145296312787,51.58248212915663,10647.833503178314,3.2820999972039364E-5
2018-07-07,2018,7,LATO,16.475027366201147,51.58248212915663,8888.886215353503,2.9939402201984793E-5
2018-07-07,2018,7,LATO,16.537909436089507,51.58248212915663,9087.27949586214,3.40976749051408E-5
2018-07-07,2018,7,LATO,16.600791505977867,51.58248212915663,11138.915600213119,3.340316302033611E-5
2018-07-07,2018,7,LATO,16.663673575866255,51.58248212915663,14265.441204712586,3.720976861076917E-5
2018-07-07,2018,7,LATO,16.726555645754615,51.58248212915663,17912.58561168473,5.756319868379748E-5
2018-07-07,2018,7,LATO,16.789437715642975,51.58248212915663,21820.84012504016,4.912754374007529E-5
2018-07-07,2018,7,LATO,16.160617016759318,51.645364199045005,23588.71070254607,2.8062479770876087E-5
2018-07-07,2018,7,LATO,16.223499086647678,51.645364199045005,19250.929846389092,2.778348385547826E-5
2018-07-07,2018,7,LATO,16.286381156536038,51.645364199045005,14921.368835682293,3.310334633992052E-5
2018-07-07,2018,7,LATO,16.349263226424398,51.645364199045005,10610.100200225701,1.3116935800190574E-5
2018-07-07,2018,7,LATO,16.412145296312787,51.645364199045005,6354.472204682528,1.0593335796001111E-5
2018-07-07,2018,7,LATO,16.475027366201147,51.645364199045005,2462.2307284091116,2.8112367670412465E-5
2018-07-07,2018,7,LATO,16.537909436089507,51.645364199045005,3102.260844423007,3.983978558397432E-5
2018-07-07,2018,7,LATO,16.600791505977867,51.645364199045005,7145.883514123202,4.718522350531569E-5
2018-07-07,2018,7,LATO,16.663673575866255,51.645364199045005,11418.46931755904,4.899265279308354E-5
2018-07-07,2018,7,LATO,16.726555645754615,51.645364199045005,15734.590269498734,4.077964199803206E-5
2018-07-07,2018,7,LATO,16.789437715642975,51.645364199045005,20066.171338605425,3.6601132777234734E-5
2018-07-07,2018,7,LATO,16.852319785531336,51.645364199045005,24404.9796212598,2.9248306681517843E-5
2018-07-07,2018,7,LATO,16.160617016759318,51.708246268933365,24095.92384830232,3.773011501452181E-5
2018-07-07,2018,7,LATO,16.223499086647678,51.708246268933365,19875.65707543296,3.858731370681235E-5
2018-07-07,2018,7,LATO,16.286381156536038,51.708246268933365,15725.630274729023,3.3302017942433096E-5
2018-07-07,2018,7,LATO,16.349263226424398,51.708246268933365,11720.698401547697,2.513601783570285E-5
2018-07-07,2018,7,LATO,16.412145296312787,51.708246268933365,8079.592320706336,3.1480159102213626E-5
2018-07-07,2018,7,LATO,16.475027366201147,51.708246268933365,5568.72023321114,3.660062087160443E-5
2018-07-07,2018,7,LATO,16.537909436089507,51.708246268933365,5879.383046502123,4.7813888369470513E-5
2018-07-07,2018,7,LATO,16.600791505977867,51.708246268933365,8714.892398446966,4.366832813239134E-5
2018-07-07,2018,7,LATO,16.663673575866255,51.708246268933365,12456.2168771407,3.748774033067579E-5
2018-07-07,2018,7,LATO,16.726555645754615,51.708246268933365,16498.21288010244,3.540967459738627E-5
2018-07-07,2018,7,LATO,16.789437715642975,51.708246268933365,20665.19580781198,2.8410456225936763E-5
2018-07-07,2018,7,LATO,16.223499086647678,51.77112833882174,22746.108814144965,3.2803350324878594E-5
2018-07-07,2018,7,LATO,16.286381156536038,51.77112833882174,19231.332412257012,3.7295154470484704E-5
2018-07-07,2018,7,LATO,16.349263226424398,51.77112833882174,16126.873330203896,2.605672615312603E-5
2018-07-07,2018,7,LATO,16.412145296312787,51.77112833882174,13714.271128731714,3.411923950854285E-5
2018-07-07,2018,7,LATO,16.475027366201147,51.77112833882174,12404.018464846613,3.5435160758166404E-5
2018-07-07,2018,7,LATO,16.537909436089507,51.77112833882174,12546.363521747478,4.1765368620215336E-5
2018-07-07,2018,7,LATO,16.600791505977867,51.77112833882174,14097.37364669129,2.9120464823770016E-5
2018-07-07,2018,7,LATO,16.663673575866255,51.77112833882174,16668.35087540233,9.988794106484781E-6
2018-07-07,2018,7,LATO,16.726555645754615,51.77112833882174,19867.18859130457,2.1519226421715783E-5
2018-07-07,2018,7,LATO,16.789437715642975,51.77112833882174,23438.208975259255,1.6179870726773515E-5
2018-07-07,2018,7,LATO,16.286381156536038,51.8340104087101,24296.02620615098,3.6387185242547344E-5
2018-07-07,2018,7,LATO,16.349263226424398,51.8340104087101,21924.44924063889,2.2623549662515993E-5
