Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CH4_column_volume_mixing_ratio_dry_air
2019-02-17,2019,2,ZIMA,22.225309930038108,50.50998516555495,17045.0536677772,1817.928084772073
2019-02-17,2019,2,ZIMA,22.288191999926475,50.50998516555495,16144.636501483654,1800.6732800923521
2019-02-17,2019,2,ZIMA,22.351074069814842,50.50998516555495,16452.29778317783,1785.505371093684
2019-02-17,2019,2,ZIMA,22.41395613970321,50.50998516555495,17905.874516771706,1785.505384958114
2019-02-17,2019,2,ZIMA,22.225309930038108,50.57286723544331,23764.509623427657,1810.935911017054
2019-02-17,2019,2,ZIMA,22.288191999926475,50.57286723544331,23128.057435688203,1809.8308038145808
2019-02-17,2019,2,ZIMA,22.351074069814842,50.57286723544331,23343.57595305723,1809.8308110625876
2019-02-18,2019,2,ZIMA,22.103047565760825,50.19557481611312,23681.365440297493,1837.0054311778927
2019-02-18,2019,2,ZIMA,22.165929635649192,50.19557481611312,21274.53756551156,1830.2699640784458
2019-02-18,2019,2,ZIMA,22.22881170553756,50.19557481611312,19610.78418684521,1816.9901449521738
2019-02-18,2019,2,ZIMA,22.291693775425927,50.19557481611312,18887.501078361925,1828.2162528593642
2019-02-18,2019,2,ZIMA,22.354575845314294,50.19557481611312,19211.204740502915,1835.0051623231384
2019-02-18,2019,2,ZIMA,22.417457915202657,50.19557481611312,20532.437000871952,1827.94288530655
2019-02-18,2019,2,ZIMA,22.480339985091025,50.19557481611312,22677.51197961811,1831.3430631408137
2019-02-18,2019,2,ZIMA,22.04016549587246,50.25845688600148,22219.403878607707,1824.8698550003257
2019-02-18,2019,2,ZIMA,22.103047565760825,50.25845688600148,18588.10468823415,1825.0310058594064
2019-02-18,2019,2,ZIMA,22.165929635649192,50.25845688600148,15409.69123070769,1821.9259491500613
2019-02-18,2019,2,ZIMA,22.22881170553756,50.25845688600148,13020.16964662618,1820.9572181109581
2019-02-18,2019,2,ZIMA,22.291693775425927,50.25845688600148,11904.463537127396,1819.6344569849243
2019-02-18,2019,2,ZIMA,22.354575845314294,50.25845688600148,12410.992350274963,1818.9742648184417
2019-02-18,2019,2,ZIMA,22.417457915202657,50.25845688600148,14369.215005985981,1821.8554687499363
2019-02-18,2019,2,ZIMA,22.480339985091025,50.25845688600148,17292.808439878998,1828.5396728515025
2019-02-18,2019,2,ZIMA,22.543222054979392,50.25845688600148,20778.194454249984,1828.7338702870375
2019-02-18,2019,2,ZIMA,22.60610412486776,50.25845688600148,24587.611777233025,1831.870851018783
2019-02-18,2019,2,ZIMA,21.977283425984094,50.32133895588984,23751.38457316055,1812.3444820265454
2019-02-18,2019,2,ZIMA,22.04016549587246,50.32133895588984,19392.44478574489,1830.9980618989393
2019-02-18,2019,2,ZIMA,22.103047565760825,50.32133895588984,15102.243166734988,1831.9056973017084
2019-02-18,2019,2,ZIMA,22.165929635649192,50.32133895588984,10961.791930122527,1835.5877685546593
2019-02-18,2019,2,ZIMA,22.22881170553756,50.32133895588984,7233.00853041427,1826.5567154657065
2019-02-18,2019,2,ZIMA,22.291693775425927,50.32133895588984,4954.230905999246,1820.3484419997553
2019-02-18,2019,2,ZIMA,22.354575845314294,50.32133895588984,6069.982074127382,1830.6091780832376
2019-02-18,2019,2,ZIMA,22.417457915202657,50.32133895588984,9445.49510065475,1826.7587548818424
2019-02-18,2019,2,ZIMA,22.480339985091025,50.32133895588984,13478.223389482844,1818.763061523378
2019-02-18,2019,2,ZIMA,22.543222054979392,50.32133895588984,17725.122612336974,1818.763075107048
2019-02-18,2019,2,ZIMA,21.977283425984094,50.38422102577823,23325.888587996527,1807.2264916209217
2019-02-18,2019,2,ZIMA,22.103047565760825,50.38422102577823,14439.187739732371,1835.5878549745269
2019-02-18,2019,2,ZIMA,22.165929635649192,50.38422102577823,10035.72185748415,1829.4569838295954
2019-02-18,2019,2,ZIMA,22.22881170553756,50.38422102577823,5741.145964641479,1817.1061289329612
2019-02-18,2019,2,ZIMA,22.291693775425927,50.38422102577823,2285.90049572873,1824.3665519662945
2019-02-18,2019,2,ZIMA,22.354575845314294,50.38422102577823,4184.425903323673,1834.4139542905532
2019-02-18,2019,2,ZIMA,22.417457915202657,50.38422102577823,8355.419988050728,1834.8897295903432
2019-02-18,2019,2,ZIMA,22.480339985091025,50.38422102577823,12733.269979306739,1832.0826999805922
2019-02-18,2019,2,ZIMA,22.543222054979392,50.38422102577823,17160.38208634198,1818.7630760454165
2019-02-18,2019,2,ZIMA,22.165929635649192,50.44710309566659,13383.797261532034,1823.8946330566137
2019-02-18,2019,2,ZIMA,22.22881170553756,50.44710309566659,10557.502301551556,1822.0076835210884
2019-02-18,2019,2,ZIMA,22.291693775425927,50.44710309566659,9152.17179823493,1822.0775167830298
2019-02-18,2019,2,ZIMA,22.354575845314294,50.44710309566659,9799.490969417315,1821.709887912827
2019-02-18,2019,2,ZIMA,22.417457915202657,50.44710309566659,12176.382440517027,1817.880981445249
2019-02-18,2019,2,ZIMA,22.480339985091025,50.44710309566659,15506.93954756414,1817.8809980754231
2019-02-18,2019,2,ZIMA,22.04016549587246,50.50998516555495,24703.987002968646,1821.34814518154
2019-02-18,2019,2,ZIMA,22.103047565760825,50.50998516555495,21514.750067486464,1821.3481505764814
2019-02-18,2019,2,ZIMA,22.165929635649192,50.50998516555495,18851.937172069353,1826.384646958255
2019-02-18,2019,2,ZIMA,22.22881170553756,50.50998516555495,16965.2640033983,1824.9530601485112
2019-02-18,2019,2,ZIMA,22.291693775425927,50.50998516555495,16129.423844629677,1823.1872558594341
2019-02-18,2019,2,ZIMA,22.354575845314294,50.50998516555495,16504.84242264577,1824.5062288033203
2019-02-18,2019,2,ZIMA,22.417457915202657,50.50998516555495,18015.958628077213,1829.2799945629
2019-02-18,2019,2,ZIMA,22.22881170553756,50.57286723544331,23707.42184676196,1820.792215167073
2019-02-18,2019,2,ZIMA,22.291693775425927,50.57286723544331,23117.45484320778,1815.1705276731286
2019-02-18,2019,2,ZIMA,22.354575845314294,50.57286723544331,23380.58937565587,1815.1705363477681
2019-02-19,2019,2,ZIMA,22.103047565760825,50.19557481611312,23681.365440297493,1842.6167162463482
2019-02-19,2019,2,ZIMA,22.165929635649192,50.19557481611312,21274.53756551156,1841.8118084022112
2019-02-19,2019,2,ZIMA,22.22881170553756,50.19557481611312,19610.78418684521,1833.6192104489771
2019-02-19,2019,2,ZIMA,22.291693775425927,50.19557481611312,18887.501078361925,1835.0311371723303
2019-02-19,2019,2,ZIMA,22.354575845314294,50.19557481611312,19211.204740502915,1841.3901660801214
2019-02-19,2019,2,ZIMA,22.417457915202657,50.19557481611312,20532.437000871952,1842.7510338335164
2019-02-19,2019,2,ZIMA,22.480339985091025,50.19557481611312,22677.51197961811,1848.1218863043555
2019-02-19,2019,2,ZIMA,22.04016549587246,50.25845688600148,22219.403878607707,1842.8021167623847
2019-02-19,2019,2,ZIMA,22.103047565760825,50.25845688600148,18588.10468823415,1842.6494333442783
2019-02-19,2019,2,ZIMA,22.165929635649192,50.25845688600148,15409.69123070769,1838.9934719698122
2019-02-19,2019,2,ZIMA,22.22881170553756,50.25845688600148,13020.16964662618,1839.2316894531245
2019-02-19,2019,2,ZIMA,22.291693775425927,50.25845688600148,11904.463537127396,1831.167844530997
2019-02-19,2019,2,ZIMA,22.354575845314294,50.25845688600148,12410.992350274963,1833.2388150625172
2019-02-19,2019,2,ZIMA,22.417457915202657,50.25845688600148,14369.215005985981,1844.3264895173977
2019-02-19,2019,2,ZIMA,22.480339985091025,50.25845688600148,17292.808439878998,1847.439819335877
2019-02-19,2019,2,ZIMA,22.543222054979392,50.25845688600148,20778.194454249984,1843.4930012689706
2019-02-19,2019,2,ZIMA,22.60610412486776,50.25845688600148,24587.611777233025,1833.9140135675327
2019-02-19,2019,2,ZIMA,21.977283425984094,50.32133895588984,23751.38457316055,1843.0795178116261
2019-02-19,2019,2,ZIMA,22.04016549587246,50.32133895588984,19392.44478574489,1841.389526367223
2019-02-19,2019,2,ZIMA,22.103047565760825,50.32133895588984,15102.243166734988,1843.6385985137786
2019-02-19,2019,2,ZIMA,22.165929635649192,50.32133895588984,10961.791930122527,1840.112672045
2019-02-19,2019,2,ZIMA,22.22881170553756,50.32133895588984,7233.00853041427,1837.1400687262678
2019-02-19,2019,2,ZIMA,22.291693775425927,50.32133895588984,4954.230905999246,1836.6090087891296
2019-02-19,2019,2,ZIMA,22.354575845314294,50.32133895588984,6069.982074127382,1835.8320046162685
2019-02-19,2019,2,ZIMA,22.417457915202657,50.32133895588984,9445.49510065475,1844.2691020378875
2019-02-19,2019,2,ZIMA,22.480339985091025,50.32133895588984,13478.223389482844,1839.3095007811621
2019-02-19,2019,2,ZIMA,22.543222054979392,50.32133895588984,17725.122612336974,1834.5179443360043
2019-02-19,2019,2,ZIMA,22.60610412486776,50.32133895588984,22062.85728250656,1836.730924589122
2019-02-19,2019,2,ZIMA,21.977283425984094,50.38422102577823,23325.888587996527,1832.689996353757
2019-02-19,2019,2,ZIMA,22.04016549587246,50.38422102577823,18875.485855983585,1837.7455486086878
2019-02-19,2019,2,ZIMA,22.103047565760825,50.38422102577823,14439.187739732371,1845.5524472777477
2019-02-19,2019,2,ZIMA,22.165929635649192,50.38422102577823,10035.72185748415,1847.8687744140339
2019-02-19,2019,2,ZIMA,22.22881170553756,50.38422102577823,5741.145964641479,1837.1332683872745
2019-02-19,2019,2,ZIMA,22.291693775425927,50.38422102577823,2285.90049572873,1833.868720131025
2019-02-19,2019,2,ZIMA,22.354575845314294,50.38422102577823,4184.425903323673,1838.826095187127
2019-02-19,2019,2,ZIMA,22.417457915202657,50.38422102577823,8355.419988050728,1847.7482910155604
2019-02-19,2019,2,ZIMA,22.480339985091025,50.38422102577823,12733.269979306739,1843.7479378184694
2019-02-19,2019,2,ZIMA,22.543222054979392,50.38422102577823,17160.38208634198,1839.8330780918238
2019-02-19,2019,2,ZIMA,22.60610412486776,50.38422102577823,21606.494277792895,1847.1123849524317
2019-02-19,2019,2,ZIMA,22.04016549587246,50.44710309566659,20841.211679328528,1831.3587657298729
2019-02-19,2019,2,ZIMA,22.103047565760825,50.44710309566659,16933.9248563904,1832.205633656437
2019-02-19,2019,2,ZIMA,22.165929635649192,50.44710309566659,13383.797261532034,1837.7543017727894
2019-02-19,2019,2,ZIMA,22.22881170553756,50.44710309566659,10557.502301551556,1839.1672363281245
2019-02-19,2019,2,ZIMA,22.291693775425927,50.44710309566659,9152.17179823493,1837.003528314945
2019-02-19,2019,2,ZIMA,22.354575845314294,50.44710309566659,9799.490969417315,1838.1073734562556
2019-02-19,2019,2,ZIMA,22.417457915202657,50.44710309566659,12176.382440517027,1835.9633999459143
2019-02-19,2019,2,ZIMA,22.480339985091025,50.44710309566659,15506.93954756414,1831.1477762177317
2019-02-19,2019,2,ZIMA,22.543222054979392,50.44710309566659,19303.69429794999,1835.9349535251745
2019-02-19,2019,2,ZIMA,22.60610412486776,50.44710309566659,23340.233255241532,1838.9441665692168
2019-02-19,2019,2,ZIMA,22.04016549587246,50.50998516555495,24703.987002968646,1830.3382568359334
2019-02-19,2019,2,ZIMA,22.103047565760825,50.50998516555495,21514.750067486464,1830.3382568359611
2019-02-19,2019,2,ZIMA,22.165929635649192,50.50998516555495,18851.937172069353,1841.3247197971525
2019-02-19,2019,2,ZIMA,22.22881170553756,50.50998516555495,16965.2640033983,1840.457625920597
2019-02-19,2019,2,ZIMA,22.291693775425927,50.50998516555495,16129.423844629677,1840.154851422746
2019-02-19,2019,2,ZIMA,22.354575845314294,50.50998516555495,16504.84242264577,1840.2259521483695
2019-02-19,2019,2,ZIMA,22.417457915202657,50.50998516555495,18015.958628077213,1841.323839332769
2019-02-19,2019,2,ZIMA,22.480339985091025,50.50998516555495,20412.086208910463,1832.7202925144106
2019-02-19,2019,2,ZIMA,22.543222054979392,50.50998516555495,23423.179727194547,1834.5208999741621
2019-02-19,2019,2,ZIMA,22.22881170553756,50.57286723544331,23707.42184676196,1838.7635616595849
2019-02-19,2019,2,ZIMA,22.291693775425927,50.57286723544331,23117.45484320778,1841.5412354818889
2019-02-19,2019,2,ZIMA,22.354575845314294,50.57286723544331,23380.58937565587,1842.0511535147602
2019-02-19,2019,2,ZIMA,22.417457915202657,50.57286723544331,24469.31956060332,1837.0796461410341
2019-02-22,2019,2,ZIMA,22.103047565760825,50.50998516555495,21514.750067486464,1808.0003842162052
2019-02-22,2019,2,ZIMA,22.165929635649192,50.50998516555495,18851.937172069353,1808.0003871416577
2019-02-22,2019,2,ZIMA,22.22881170553756,50.50998516555495,16965.2640033983,1808.0004143973001
2019-02-22,2019,2,ZIMA,22.22881170553756,50.57286723544331,23707.42184676196,1808.0003210782506
2019-02-26,2019,2,ZIMA,22.291693775425927,50.25845688600148,11904.463537127396,1820.2396375252954
2019-02-26,2019,2,ZIMA,22.354575845314294,50.25845688600148,12410.992350274963,1815.8988384548109
2019-02-26,2019,2,ZIMA,22.417457915202657,50.25845688600148,14369.215005985981,1815.825928019377
2019-02-26,2019,2,ZIMA,22.480339985091025,50.25845688600148,17292.808439878998,1815.8259033509287
2019-02-26,2019,2,ZIMA,21.977283425984094,50.32133895588984,23751.38457316055,1835.1158003196022
2019-02-26,2019,2,ZIMA,22.04016549587246,50.32133895588984,19392.44478574489,1836.0612848704043
2019-02-26,2019,2,ZIMA,22.103047565760825,50.32133895588984,15102.243166734988,1836.0612771307688
2019-02-26,2019,2,ZIMA,22.22881170553756,50.32133895588984,7233.00853041427,1822.4264100604416
2019-02-26,2019,2,ZIMA,22.291693775425927,50.32133895588984,4954.230905999246,1825.14244322302
2019-02-26,2019,2,ZIMA,22.354575845314294,50.32133895588984,6069.982074127382,1826.5009920901787
2019-02-26,2019,2,ZIMA,22.417457915202657,50.32133895588984,9445.49510065475,1825.7379405146642
2019-02-26,2019,2,ZIMA,22.480339985091025,50.32133895588984,13478.223389482844,1816.8328954163353
2019-02-26,2019,2,ZIMA,22.543222054979392,50.32133895588984,17725.122612336974,1830.2716623772862
2019-02-26,2019,2,ZIMA,22.60610412486776,50.32133895588984,22062.85728250656,1840.324946354709
2019-02-26,2019,2,ZIMA,21.977283425984094,50.38422102577823,23325.888587996527,1823.0497203326222
2019-02-26,2019,2,ZIMA,22.04016549587246,50.38422102577823,18875.485855983585,1834.2639549558853
2019-02-26,2019,2,ZIMA,22.103047565760825,50.38422102577823,14439.187739732371,1836.0612792969066
2019-02-26,2019,2,ZIMA,22.165929635649192,50.38422102577823,10035.72185748415,1836.0612756220478
2019-02-26,2019,2,ZIMA,22.22881170553756,50.38422102577823,5741.145964641479,1824.839311071546
2019-02-26,2019,2,ZIMA,22.291693775425927,50.38422102577823,2285.90049572873,1822.4263916016291
2019-02-26,2019,2,ZIMA,22.354575845314294,50.38422102577823,4184.425903323673,1822.9204835546743
2019-02-26,2019,2,ZIMA,22.417457915202657,50.38422102577823,8355.419988050728,1826.3319691167092
2019-02-26,2019,2,ZIMA,22.480339985091025,50.38422102577823,12733.269979306739,1826.2777698194138
2019-02-26,2019,2,ZIMA,22.543222054979392,50.38422102577823,17160.38208634198,1840.3030200661135
2019-02-26,2019,2,ZIMA,22.60610412486776,50.38422102577823,21606.494277792895,1840.324951171942
2019-02-26,2019,2,ZIMA,22.04016549587246,50.44710309566659,20841.211679328528,1821.1061189548802
2019-02-26,2019,2,ZIMA,22.103047565760825,50.44710309566659,16933.9248563904,1822.4387207031564
2019-02-26,2019,2,ZIMA,22.165929635649192,50.44710309566659,13383.797261532034,1822.433178399239
2019-02-26,2019,2,ZIMA,22.22881170553756,50.44710309566659,10557.502301551556,1818.6978618510698
2019-02-26,2019,2,ZIMA,22.291693775425927,50.44710309566659,9152.17179823493,1816.3601074219414
2019-02-26,2019,2,ZIMA,22.354575845314294,50.44710309566659,9799.490969417315,1816.922806063287
2019-02-26,2019,2,ZIMA,22.417457915202657,50.44710309566659,12176.382440517027,1821.9530201331486
2019-02-26,2019,2,ZIMA,22.04016549587246,50.50998516555495,24703.987002968646,1814.0238278270315
2019-02-26,2019,2,ZIMA,22.103047565760825,50.50998516555495,21514.750067486464,1817.003991257191
2019-02-26,2019,2,ZIMA,22.165929635649192,50.50998516555495,18851.937172069353,1823.7608209270977
2019-02-26,2019,2,ZIMA,22.22881170553756,50.50998516555495,16965.2640033983,1823.7551269530854
2019-02-26,2019,2,ZIMA,22.291693775425927,50.50998516555495,16129.423844629677,1819.473312525348
2019-02-26,2019,2,ZIMA,22.354575845314294,50.50998516555495,16504.84242264577,1816.6805017138065
2019-02-26,2019,2,ZIMA,22.417457915202657,50.50998516555495,18015.958628077213,1816.414207080127
2019-02-26,2019,2,ZIMA,22.22881170553756,50.57286723544331,23707.42184676196,1833.2978515624995
2019-02-26,2019,2,ZIMA,22.291693775425927,50.57286723544331,23117.45484320778,1828.1255935826716
2019-02-26,2019,2,ZIMA,22.354575845314294,50.57286723544331,23380.58937565587,1824.3685272142031
2019-03-08,2019,3,ZIMA,22.23231348103701,50.387722801277675,5671.215138685028,1844.8585021500576
2019-03-08,2019,3,ZIMA,22.169431411148643,50.450604871166036,13474.063936353146,1840.2169229180756
2019-03-08,2019,3,ZIMA,22.23231348103701,50.450604871166036,10775.70064300042,1843.025146693417
2019-03-08,2019,3,ZIMA,22.295195550925378,50.450604871166036,9520.748472383408,1844.85852050788
2019-03-08,2019,3,ZIMA,22.358077620813745,50.450604871166036,10253.633638532057,1844.8585185812753
2019-03-08,2019,3,ZIMA,22.420959690702112,50.450604871166036,12633.0083932059,1868.8703686474944
2019-03-08,2019,3,ZIMA,22.60960590036721,50.450604871166036,23722.189766434774,1882.56748441189
2019-03-08,2019,3,ZIMA,22.169431411148643,50.51348694105441,19059.800065824355,1838.1466064453084
2019-03-08,2019,3,ZIMA,22.23231348103701,50.51348694105441,17260.59578676408,1838.1466064452725
2019-03-08,2019,3,ZIMA,22.295195550925378,50.51348694105441,16507.297662080633,1841.5614667548052
2019-03-08,2019,3,ZIMA,22.358077620813745,50.51348694105441,16940.012138704016,1852.159295656358
2019-03-08,2019,3,ZIMA,22.420959690702112,50.51348694105441,18475.595572521346,1868.8703613280843
2019-03-08,2019,3,ZIMA,22.483841760590476,50.51348694105441,20872.03529331052,1868.870371208189
2019-03-08,2019,3,ZIMA,22.546723830478843,50.51348694105441,23871.462349807894,1878.9622074890733
2019-03-08,2019,3,ZIMA,22.295195550925378,50.57636901094277,23498.928021575903,1851.6863482546387
2019-03-08,2019,3,ZIMA,22.358077620813745,50.57636901094277,23804.48555101096,1860.9859630079286
2019-03-08,2019,3,ZIMA,22.420959690702112,50.57636901094277,24919.16723398431,1860.9859619139977
2019-03-23,2019,3,ZIMA,22.165929635649192,50.20608014261147,20244.867365439597,1815.9500411255945
2019-03-23,2019,3,ZIMA,22.22881170553756,50.20608014261147,18489.091041258755,1815.9500781119018
2019-03-23,2019,3,ZIMA,22.291693775425927,50.20608014261147,17720.25511674685,1815.950071887546
2019-03-23,2019,3,ZIMA,22.354575845314294,50.20608014261147,18064.811761470115,1831.1450397692577
2019-03-23,2019,3,ZIMA,22.417457915202657,50.20608014261147,19463.722188592026,1832.698730468686
2019-03-23,2019,3,ZIMA,22.480339985091025,50.20608014261147,21714.15966563259,1841.8104162842217
2019-03-23,2019,3,ZIMA,22.543222054979392,50.20608014261147,24583.37265943089,1841.8104038603283
2019-03-23,2019,3,ZIMA,22.165929635649192,50.268962212499844,14527.70507077798,1821.3882687734592
2019-03-23,2019,3,ZIMA,22.22881170553756,50.268962212499844,11963.919382065584,1818.4536240777209
2019-03-23,2019,3,ZIMA,22.291693775425927,50.268962212499844,10739.316270927451,1820.1100605764905
2019-03-23,2019,3,ZIMA,22.354575845314294,50.268962212499844,11298.083223295618,1831.4325602996614
2019-03-23,2019,3,ZIMA,22.417457915202657,50.268962212499844,13419.268786695373,1832.2119409097793
2019-03-23,2019,3,ZIMA,22.480339985091025,50.268962212499844,16511.309074604822,1841.5782936273017
2019-03-23,2019,3,ZIMA,22.543222054979392,50.268962212499844,20131.72384516817,1841.810424804755
2019-03-23,2019,3,ZIMA,22.60610412486776,50.268962212499844,24042.994644542563,1829.674426085482
2019-03-23,2019,3,ZIMA,21.977283425984094,50.331844282388204,23536.641394512313,1821.002430377498
2019-03-23,2019,3,ZIMA,22.04016549587246,50.331844282388204,19129.91358026458,1818.0001245936564
2019-03-23,2019,3,ZIMA,22.103047565760825,50.331844282388204,14764.723168725433,1818.062346031758
2019-03-23,2019,3,ZIMA,22.165929635649192,50.331844282388204,10493.04370500403,1830.226978565589
2019-03-23,2019,3,ZIMA,22.22881170553756,50.331844282388204,6501.878882419652,1827.860521212141
2019-03-23,2019,3,ZIMA,22.291693775425927,50.331844282388204,3809.0046034963416,1833.389542958848
2019-03-23,2019,3,ZIMA,22.354575845314294,50.331844282388204,5177.460328158136,1833.4348144530647
2019-03-23,2019,3,ZIMA,22.417457915202657,50.331844282388204,8897.59948162247,1836.348114502198
2019-03-23,2019,3,ZIMA,22.480339985091025,50.331844282388204,13099.314393408431,1837.7254667852715
2019-03-23,2019,3,ZIMA,22.543222054979392,50.331844282388204,17437.898191671746,1834.2653490990676
2019-03-23,2019,3,ZIMA,22.60610412486776,50.331844282388204,21831.90200357348,1833.364501953192
2019-03-23,2019,3,ZIMA,21.977283425984094,50.39472635227658,23458.2627449884,1818.1486082943902
2019-03-23,2019,3,ZIMA,22.04016549587246,50.39472635227658,19039.91773704145,1817.9769050271088
2019-03-23,2019,3,ZIMA,22.103047565760825,50.39472635227658,14654.5997101827,1821.5203185168734
2019-03-23,2019,3,ZIMA,22.165929635649192,50.39472635227658,10344.403023423143,1831.1128899152627
2019-03-23,2019,3,ZIMA,22.22881170553756,50.39472635227658,6266.314362595331,1831.4029735785953
2019-03-23,2019,3,ZIMA,22.291693775425927,50.39472635227658,3396.6800655647444,1830.7090784092454
2019-03-23,2019,3,ZIMA,22.354575845314294,50.39472635227658,4880.448992160158,1831.5292195270026
2019-03-23,2019,3,ZIMA,22.543222054979392,50.39472635227658,17341.478242795427,1833.3644861939185
2019-03-23,2019,3,ZIMA,22.60610412486776,50.39472635227658,21749.728129857023,1835.3290644886029
2019-03-23,2019,3,ZIMA,22.04016549587246,50.45760842216494,21376.131861772905,1829.2407004402824
2019-03-23,2019,3,ZIMA,22.103047565760825,50.45760842216494,17589.01400898316,1822.846763831485
2019-03-23,2019,3,ZIMA,22.165929635649192,50.45760842216494,14204.417958693082,1826.5722039784027
2019-03-23,2019,3,ZIMA,22.22881170553756,50.45760842216494,11580.817120065789,1830.7581391748035
2019-03-23,2019,3,ZIMA,22.291693775425927,50.45760842216494,10316.145520087179,1830.6876958753642
2019-03-23,2019,3,ZIMA,22.354575845314294,50.45760842216494,10894.398349065836,1826.4980227958565
2019-03-23,2019,3,ZIMA,22.417457915202657,50.45760842216494,13073.277897852711,1825.4811983152251
2019-03-23,2019,3,ZIMA,22.60610412486776,50.45760842216494,23818.5841115731,1835.2700669533033
2019-03-23,2019,3,ZIMA,22.103047565760825,50.52049049205331,22401.98919688541,1829.830563247137
2019-03-23,2019,3,ZIMA,22.165929635649192,50.52049049205331,19859.105052579667,1833.6441511069243
2019-03-23,2019,3,ZIMA,22.22881170553756,50.52049049205331,18078.26603221504,1833.8116553650095
2019-03-23,2019,3,ZIMA,22.291693775425927,50.52049049205331,17296.47276808461,1834.8002047131856
2019-03-23,2019,3,ZIMA,22.354575845314294,50.52049049205331,17647.004353330805,1834.8306022140275
2019-03-23,2019,3,ZIMA,22.417457915202657,50.52049049205331,19067.514963824175,1823.3453253623932
2019-03-23,2019,3,ZIMA,22.480339985091025,50.52049049205331,21345.448668320303,1821.5178969129886
2019-03-23,2019,3,ZIMA,22.543222054979392,50.52049049205331,24240.27550282317,1817.649223757701
2019-03-23,2019,3,ZIMA,22.291693775425927,50.58337256194167,24285.303242827955,1834.046095979549
2019-03-23,2019,3,ZIMA,22.354575845314294,50.58337256194167,24535.861020209337,1834.4527446689706
2019-03-24,2019,3,ZIMA,22.291693775425927,50.14669984822256,24319.61247176617,1835.4757088033214
2019-03-24,2019,3,ZIMA,22.354575845314294,50.14669984822256,24572.115033979426,1835.4757005344325
2019-03-24,2019,3,ZIMA,22.165929635649192,50.20958191811093,19905.0520949469,1829.5925381089694
2019-03-24,2019,3,ZIMA,22.22881170553756,50.20958191811093,18116.509231868178,1826.838206020104
2019-03-24,2019,3,ZIMA,22.291693775425927,50.20958191811093,17331.21168439862,1827.117071671122
2019-03-24,2019,3,ZIMA,22.354575845314294,50.20958191811093,17683.324865744555,1830.6904007607131
2019-03-24,2019,3,ZIMA,22.417457915202657,50.20958191811093,19110.08096248805,1837.8129253038182
2019-03-24,2019,3,ZIMA,22.480339985091025,50.20958191811093,21397.585511324847,1837.820160475853
2019-03-24,2019,3,ZIMA,22.543222054979392,50.20958191811093,24304.00032965639,1839.0637240201067
