Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CH4_column_volume_mixing_ratio_dry_air
2019-02-17,2019,2,ZIMA,22.72836648914504,49.629636187117825,18005.843188393046,1816.2303569781075
2019-02-17,2019,2,ZIMA,22.791248559033406,49.629636187117825,16978.715557289725,1816.2303466796595
2019-02-17,2019,2,ZIMA,22.854130628921773,49.629636187117825,17131.56210672741,1820.1658616889727
2019-02-17,2019,2,ZIMA,22.91701269881014,49.629636187117825,18435.057018274965,1821.3153097781535
2019-02-17,2019,2,ZIMA,22.979894768698507,49.629636187117825,20672.67857890848,1820.8600711370457
2019-02-17,2019,2,ZIMA,23.042776838586875,49.629636187117825,23579.97928474416,1820.6301207094493
2019-02-17,2019,2,ZIMA,22.539720279479937,49.692518257006185,22158.330550777733,1821.489125364259
2019-02-17,2019,2,ZIMA,22.602602349368304,49.692518257006185,18215.951582114703,1810.0108113211238
2019-02-17,2019,2,ZIMA,22.66548441925667,49.692518257006185,14620.005683513065,1809.6203103901119
2019-02-17,2019,2,ZIMA,22.72836648914504,49.692518257006185,11694.560227462764,1821.2060546874366
2019-02-17,2019,2,ZIMA,22.791248559033406,49.692518257006185,10043.67405264085,1821.2060546875352
2019-02-17,2019,2,ZIMA,22.854130628921773,49.692518257006185,10299.62673390637,1820.658691406222
2019-02-17,2019,2,ZIMA,22.91701269881014,49.692518257006185,12344.37343835812,1820.6586914062812
2019-02-17,2019,2,ZIMA,22.476838209591577,49.755400326894545,24513.756494661226,1821.5255000945463
2019-02-17,2019,2,ZIMA,22.539720279479937,49.755400326894545,20022.931887797098,1821.4891357422466
2019-02-17,2019,2,ZIMA,22.602602349368304,49.755400326894545,15554.823004131229,1812.974243164121
2019-02-17,2019,2,ZIMA,22.66548441925667,49.755400326894545,11136.809320053131,1812.9742431639954
2019-02-17,2019,2,ZIMA,22.72836648914504,49.755400326894545,6866.287022907041,1812.666119232288
2019-02-17,2019,2,ZIMA,22.791248559033406,49.755400326894545,3362.249941296639,1813.59754910916
2019-02-17,2019,2,ZIMA,22.854130628921773,49.755400326894545,4062.627863714707,1824.409274799065
2019-02-17,2019,2,ZIMA,22.91701269881014,49.755400326894545,7921.275087909723,1823.8234322280375
2019-02-17,2019,2,ZIMA,22.979894768698507,49.755400326894545,12248.660458942983,1810.0048869140494
2019-02-17,2019,2,ZIMA,23.042776838586875,49.755400326894545,16683.947962636168,1819.8006733698226
2019-02-17,2019,2,ZIMA,23.10565890847524,49.755400326894545,21159.39073217833,1820.957254760257
2019-02-17,2019,2,ZIMA,22.476838209591577,49.818282396782934,24666.266596140897,1824.4486680846574
2019-02-17,2019,2,ZIMA,22.539720279479937,49.818282396782934,20215.760816857834,1819.119758944991
2019-02-17,2019,2,ZIMA,22.602602349368304,49.818282396782934,15808.774328444597,1811.3875906048777
2019-02-17,2019,2,ZIMA,22.66548441925667,49.818282396782934,11495.473161355667,1818.7087180609196
2019-02-17,2019,2,ZIMA,22.72836648914504,49.818282396782934,7440.6149762951945,1825.9998779296477
2019-02-17,2019,2,ZIMA,22.791248559033406,49.818282396782934,4423.570697140966,1829.5369740445142
2019-02-17,2019,2,ZIMA,22.854130628921773,49.818282396782934,4976.089158139522,1832.92226077069
2019-02-17,2019,2,ZIMA,22.91701269881014,49.818282396782934,8422.782538277832,1830.0899088511
2019-02-17,2019,2,ZIMA,22.979894768698507,49.818282396782934,12574.316159913311,1823.895546458366
2019-02-17,2019,2,ZIMA,23.042776838586875,49.818282396782934,16919.570209750305,1816.8782240052612
2019-02-17,2019,2,ZIMA,23.10565890847524,49.818282396782934,21340.53550770972,1817.5827635801597
2019-02-17,2019,2,ZIMA,22.539720279479937,49.881164466671294,22677.575525458135,1828.0911842039275
2019-02-17,2019,2,ZIMA,22.602602349368304,49.881164466671294,18860.505318536558,1827.1292118521733
2019-02-17,2019,2,ZIMA,22.66548441925667,49.881164466671294,15430.489903487243,1842.0458980015903
2019-02-17,2019,2,ZIMA,22.72836648914504,49.881164466671294,12704.983171083419,1840.7796625348892
2019-02-17,2019,2,ZIMA,22.791248559033406,49.881164466671294,11210.189660367188,1833.9441686917648
2019-02-17,2019,2,ZIMA,22.854130628921773,49.881164466671294,11439.191094318843,1834.0617919908254
2019-02-17,2019,2,ZIMA,22.91701269881014,49.881164466671294,13303.26510918997,1834.6092529297114
2019-02-17,2019,2,ZIMA,22.979894768698507,49.881164466671294,16249.118123546832,1832.6526814661063
2019-02-17,2019,2,ZIMA,23.042776838586875,49.881164466671294,19799.647021355635,1819.3966187579615
2019-02-17,2019,2,ZIMA,23.10565890847524,49.881164466671294,23684.452735753315,1819.5097296534748
2019-02-17,2019,2,ZIMA,22.602602349368304,49.944046536559654,23650.796654295005,1838.7828476778927
2019-02-17,2019,2,ZIMA,22.66548441925667,49.944046536559654,21021.287100953763,1840.5079345702522
2019-02-17,2019,2,ZIMA,22.72836648914504,49.944046536559654,19113.10624508674,1840.561274793722
2019-02-17,2019,2,ZIMA,22.791248559033406,49.944046536559654,18155.13830749242,1840.3509502494849
2019-02-17,2019,2,ZIMA,22.854130628921773,49.944046536559654,18297.241600451296,1833.8940553473171
2019-02-17,2019,2,ZIMA,22.91701269881014,49.944046536559654,19515.400592907314,1830.3499973329453
2019-02-17,2019,2,ZIMA,22.979894768698507,49.944046536559654,21628.559806799563,1824.5217602062908
2019-02-17,2019,2,ZIMA,23.042776838586875,49.944046536559654,24405.334149727278,1818.018819493906
2019-02-18,2019,2,ZIMA,22.794750334532857,49.566754117229465,23931.425303122436,1803.8327559812221
2019-02-18,2019,2,ZIMA,22.857632404421224,49.566754117229465,24087.918656515034,1803.8327562505833
2019-02-18,2019,2,ZIMA,22.73186826464449,49.629636187117825,17920.028331001893,1833.4606822022713
2019-02-18,2019,2,ZIMA,22.794750334532857,49.629636187117825,16955.389057071137,1825.066251311741
2019-02-18,2019,2,ZIMA,22.857632404421224,49.629636187117825,17175.280556231522,1811.814390685773
2019-02-18,2019,2,ZIMA,23.046278614086322,49.629636187117825,23756.883535444897,1829.6523105165145
2019-02-18,2019,2,ZIMA,22.543222054979392,49.692518257006185,21932.788399926114,1810.4165626024585
2019-02-18,2019,2,ZIMA,22.60610412486776,49.692518257006185,18004.58127120856,1818.6593987962167
2019-02-18,2019,2,ZIMA,22.668986194756126,49.692518257006185,14435.272366544037,1821.793908755916
2019-02-18,2019,2,ZIMA,22.73186826464449,49.692518257006185,11562.168138112624,1828.8847289021944
2019-02-18,2019,2,ZIMA,22.794750334532857,49.692518257006185,10004.241321725396,1829.486204211363
2019-02-18,2019,2,ZIMA,22.857632404421224,49.692518257006185,10372.088566275866,1839.2067814401526
2019-02-18,2019,2,ZIMA,22.92051447430959,49.692518257006185,12496.796907081667,1837.6975235424866
2019-02-18,2019,2,ZIMA,22.98339654419796,49.692518257006185,15679.736994618235,1837.5243317743098
2019-02-18,2019,2,ZIMA,23.046278614086322,49.692518257006185,19407.030795445455,1831.279054888283
2019-02-18,2019,2,ZIMA,23.10916068397469,49.692518257006185,23420.202641510772,1831.2790527344064
2019-02-18,2019,2,ZIMA,22.480339985091025,49.755400326894545,24263.288966442815,1808.2802022478518
2019-02-18,2019,2,ZIMA,22.543222054979392,49.755400326894545,19773.371791734648,1805.2260742188084
2019-02-18,2019,2,ZIMA,22.60610412486776,49.755400326894545,15307.071991672923,1819.9202208181982
2019-02-18,2019,2,ZIMA,22.668986194756126,49.755400326894545,10893.482693503986,1820.7415418931685
2019-02-18,2019,2,ZIMA,22.73186826464449,49.755400326894545,6638.588268421608,1831.8036819927224
2019-02-18,2019,2,ZIMA,22.794750334532857,49.755400326894545,3242.7147797909784,1830.9681716958664
2019-02-18,2019,2,ZIMA,22.857632404421224,49.755400326894545,4242.750117470005,1839.2186516125255
2019-02-18,2019,2,ZIMA,22.92051447430959,49.755400326894545,8156.47590057038,1837.5242919921834
2019-02-18,2019,2,ZIMA,22.98339654419796,49.755400326894545,12493.86630456317,1837.5242946324095
2019-02-18,2019,2,ZIMA,23.046278614086322,49.755400326894545,16932.41386754635,1834.930991641984
2019-02-18,2019,2,ZIMA,23.10916068397469,49.755400326894545,21409.293252281375,1833.779289348283
2019-02-18,2019,2,ZIMA,22.480339985091025,49.818282396782934,24417.687156783137,1828.282972479371
2019-02-18,2019,2,ZIMA,22.543222054979392,49.818282396782934,19968.932465393333,1827.853716440002
2019-02-18,2019,2,ZIMA,22.60610412486776,49.818282396782934,15565.383751527352,1815.3250732422464
2019-02-18,2019,2,ZIMA,22.668986194756126,49.818282396782934,11260.207883350295,1819.5264188434005
2019-02-18,2019,2,ZIMA,22.73186826464449,49.818282396782934,7231.299147808723,1828.9910448587377
2019-02-18,2019,2,ZIMA,22.794750334532857,49.818282396782934,4333.529104672702,1842.4026577770742
2019-02-18,2019,2,ZIMA,22.857632404421224,49.818282396782934,5124.013005619986,1843.1525047827724
2019-02-18,2019,2,ZIMA,22.92051447430959,49.818282396782934,8644.065763073844,1843.855712890621
2019-02-18,2019,2,ZIMA,22.98339654419796,49.818282396782934,12812.985222879366,1831.6650033815395
2019-02-18,2019,2,ZIMA,23.046278614086322,49.818282396782934,17164.31095927946,1821.5342503671932
2019-02-18,2019,2,ZIMA,23.10916068397469,49.818282396782934,21588.022501435902,1826.874294759379
2019-02-18,2019,2,ZIMA,22.543222054979392,49.881164466671294,22458.10700503757,1826.211582121473
2019-02-18,2019,2,ZIMA,22.60610412486776,49.881164466671294,18657.2342735173,1826.796629774293
2019-02-18,2019,2,ZIMA,22.668986194756126,49.881164466671294,15256.25598101692,1841.3437499999318
2019-02-18,2019,2,ZIMA,22.73186826464449,49.881164466671294,12583.700795204135,1844.9156550701794
2019-02-18,2019,2,ZIMA,22.794750334532857,49.881164466671294,11175.011060680648,1847.0587460119086
2019-02-18,2019,2,ZIMA,22.857632404421224,49.881164466671294,11504.225194953451,1848.9022573337018
2019-02-18,2019,2,ZIMA,23.046278614086322,49.881164466671294,20008.920984734334,1829.2092289770906
2019-02-18,2019,2,ZIMA,23.10916068397469,49.881164466671294,23907.400258968875,1829.2092285156482
2019-02-18,2019,2,ZIMA,22.60610412486776,49.944046536559654,23489.227935689778,1832.6147142993332
2019-02-18,2019,2,ZIMA,22.668986194756126,49.944046536559654,20893.893703687518,1834.765259159679
2019-02-18,2019,2,ZIMA,22.73186826464449,49.944046536559654,19032.807114747964,1846.4283768793541
2019-02-18,2019,2,ZIMA,22.794750334532857,49.944046536559654,18133.466014703823,1846.7133963059525
2019-02-18,2019,2,ZIMA,23.046278614086322,49.944046536559654,24575.198885019752,1823.7837594656585
2019-02-19,2019,2,ZIMA,22.60610412486776,49.629636187117825,22624.190624154453,1825.9670546697064
2019-02-19,2019,2,ZIMA,22.668986194756126,49.629636187117825,19897.662582212422,1825.9670628569681
2019-02-19,2019,2,ZIMA,23.046278614086322,49.629636187117825,23756.883535444897,1803.0094397134424
2019-02-19,2019,2,ZIMA,22.543222054979392,49.692518257006185,21932.788399926114,1830.8503417969416
2019-02-19,2019,2,ZIMA,22.60610412486776,49.692518257006185,18004.58127120856,1827.0238153752096
2019-02-19,2019,2,ZIMA,22.668986194756126,49.692518257006185,14435.272366544037,1826.9647080430418
2019-02-19,2019,2,ZIMA,22.98339654419796,49.692518257006185,15679.736994618235,1815.592149275585
2019-02-19,2019,2,ZIMA,23.046278614086322,49.692518257006185,19407.030795445455,1814.7283458714794
2019-02-19,2019,2,ZIMA,23.10916068397469,49.692518257006185,23420.202641510772,1810.821141564604
2019-02-19,2019,2,ZIMA,22.480339985091025,49.755400326894545,24263.288966442815,1833.7056812585936
2019-02-19,2019,2,ZIMA,22.543222054979392,49.755400326894545,19773.371791734648,1832.5626443191127
2019-02-19,2019,2,ZIMA,22.60610412486776,49.755400326894545,15307.071991672923,1826.9647273576602
2019-02-19,2019,2,ZIMA,22.668986194756126,49.755400326894545,10893.482693503986,1826.96472167962
2019-02-19,2019,2,ZIMA,22.73186826464449,49.755400326894545,6638.588268421608,1833.2529806925934
2019-02-19,2019,2,ZIMA,22.794750334532857,49.755400326894545,3242.7147797909784,1833.2580515019054
2019-02-19,2019,2,ZIMA,22.857632404421224,49.755400326894545,4242.750117470005,1839.6944999419657
2019-02-19,2019,2,ZIMA,22.92051447430959,49.755400326894545,8156.47590057038,1812.6864627956568
2019-02-19,2019,2,ZIMA,22.98339654419796,49.755400326894545,12493.86630456317,1813.3498212589727
2019-02-19,2019,2,ZIMA,23.046278614086322,49.755400326894545,16932.41386754635,1815.047763783876
2019-02-19,2019,2,ZIMA,23.10916068397469,49.755400326894545,21409.293252281375,1815.5764839711371
2019-02-19,2019,2,ZIMA,22.480339985091025,49.818282396782934,24417.687156783137,1836.7608494825752
2019-02-19,2019,2,ZIMA,22.543222054979392,49.818282396782934,19968.932465393333,1831.6372609216128
2019-02-19,2019,2,ZIMA,22.60610412486776,49.818282396782934,15565.383751527352,1825.2462634111655
2019-02-19,2019,2,ZIMA,22.668986194756126,49.818282396782934,11260.207883350295,1829.4323086984746
2019-02-19,2019,2,ZIMA,22.73186826464449,49.818282396782934,7231.299147808723,1838.96295782523
2019-02-19,2019,2,ZIMA,22.794750334532857,49.818282396782934,4333.529104672702,1837.5339045804344
2019-02-19,2019,2,ZIMA,22.857632404421224,49.818282396782934,5124.013005619986,1839.835984443533
2019-02-19,2019,2,ZIMA,22.92051447430959,49.818282396782934,8644.065763073844,1832.3905599023135
2019-02-19,2019,2,ZIMA,22.98339654419796,49.818282396782934,12812.985222879366,1830.220279067616
2019-02-19,2019,2,ZIMA,23.046278614086322,49.818282396782934,17164.31095927946,1819.188285697567
2019-02-19,2019,2,ZIMA,22.543222054979392,49.881164466671294,22458.10700503757,1846.231554059262
2019-02-19,2019,2,ZIMA,22.60610412486776,49.881164466671294,18657.2342735173,1840.120073847942
2019-02-19,2019,2,ZIMA,22.668986194756126,49.881164466671294,15256.25598101692,1848.0806725556438
2019-02-19,2019,2,ZIMA,22.73186826464449,49.881164466671294,12583.700795204135,1847.705904723025
2019-02-19,2019,2,ZIMA,22.794750334532857,49.881164466671294,11175.011060680648,1844.9629829561447
2019-02-19,2019,2,ZIMA,22.857632404421224,49.881164466671294,11504.225194953451,1842.5339999195928
2019-02-19,2019,2,ZIMA,22.92051447430959,49.881164466671294,13444.276202874242,1840.9984130858695
2019-02-19,2019,2,ZIMA,22.98339654419796,49.881164466671294,16434.26726118871,1840.9713379179666
2019-02-19,2019,2,ZIMA,23.046278614086322,49.881164466671294,20008.920984734334,1825.3361794104887
2019-02-19,2019,2,ZIMA,23.10916068397469,49.881164466671294,23907.400258968875,1825.3361993892513
2019-02-19,2019,2,ZIMA,22.60610412486776,49.944046536559654,23489.227935689778,1843.4100943874407
2019-02-19,2019,2,ZIMA,22.668986194756126,49.944046536559654,20893.893703687518,1843.259764003546
2019-02-19,2019,2,ZIMA,22.73186826464449,49.944046536559654,19032.807114747964,1844.3867197876107
2019-02-19,2019,2,ZIMA,22.794750334532857,49.944046536559654,18133.466014703823,1844.8933266946894
2019-02-19,2019,2,ZIMA,22.857632404421224,49.944046536559654,18337.917441995833,1845.7890779968752
2019-02-19,2019,2,ZIMA,22.92051447430959,49.944046536559654,19611.67139609482,1844.809005181326
2019-02-19,2019,2,ZIMA,22.98339654419796,49.944046536559654,21767.82095314391,1838.00632322583
2019-02-19,2019,2,ZIMA,23.046278614086322,49.944046536559654,24575.198885019752,1825.338657402374
2019-02-28,2019,2,ZIMA,22.73186826464449,49.818282396782934,7231.299147808723,1858.2507628083702
2019-02-28,2019,2,ZIMA,22.794750334532857,49.818282396782934,4333.529104672702,1858.250851094215
2019-02-28,2019,2,ZIMA,22.857632404421224,49.818282396782934,5124.013005619986,1858.6577640505636
2019-02-28,2019,2,ZIMA,22.92051447430959,49.818282396782934,8644.065763073844,1861.442640012861
2019-02-28,2019,2,ZIMA,22.98339654419796,49.818282396782934,12812.985222879366,1861.4426130488073
2019-02-28,2019,2,ZIMA,22.857632404421224,49.881164466671294,11504.225194953451,1860.418373863244
2019-02-28,2019,2,ZIMA,22.92051447430959,49.881164466671294,13444.276202874242,1861.4426271987077
2019-02-28,2019,2,ZIMA,22.98339654419796,49.881164466671294,16434.26726118871,1861.4426278458068
2019-03-23,2019,3,ZIMA,22.73186826464449,49.57725944372781,23493.2693373508,1815.1745661743623
2019-03-23,2019,3,ZIMA,22.794750334532857,49.57725944372781,22765.22415051175,1818.6916982939845
2019-03-23,2019,3,ZIMA,22.60610412486776,49.64014151361617,21764.45074750315,1812.1353775606706
2019-03-23,2019,3,ZIMA,22.668986194756126,49.64014151361617,18915.05239248048,1827.1137654885663
2019-03-23,2019,3,ZIMA,22.73186826464449,49.64014151361617,16822.773898113886,1832.1420484057512
2019-03-23,2019,3,ZIMA,22.794750334532857,49.64014151361617,15791.477478126646,1826.9078814106808
2019-03-23,2019,3,ZIMA,23.046278614086322,49.64014151361617,22939.388354842766,1835.3781852203642
2019-03-23,2019,3,ZIMA,22.543222054979392,49.703023583504546,21428.823452632554,1812.4173566536206
2019-03-23,2019,3,ZIMA,22.60610412486776,49.703023583504546,17388.09997969512,1813.9225360074063
2019-03-23,2019,3,ZIMA,22.668986194756126,49.703023583504546,13659.542302594182,1819.3364080103522
2019-03-23,2019,3,ZIMA,22.73186826464449,49.703023583504546,10578.554156056924,1828.910280794899
2019-03-23,2019,3,ZIMA,22.794750334532857,49.703023583504546,8849.528317586586,1832.6971567911212
2019-03-23,2019,3,ZIMA,22.480339985091025,49.765905653392906,24148.621374600574,1818.6743521235683
2019-03-23,2019,3,ZIMA,22.543222054979392,49.765905653392906,19633.58536118644,1814.680151907792
2019-03-23,2019,3,ZIMA,22.668986194756126,49.765905653392906,10640.406085574949,1817.3706227399925
2019-03-23,2019,3,ZIMA,22.73186826464449,49.765905653392906,6215.886208794365,1832.7344557564027
2019-03-23,2019,3,ZIMA,22.794750334532857,49.765905653392906,2255.8386657603014,1833.1104780976902
2019-03-23,2019,3,ZIMA,22.857632404421224,49.765905653392906,3545.833307069924,1823.0926613294532
2019-03-23,2019,3,ZIMA,22.92051447430959,49.765905653392906,7815.986039923903,1821.5689677399475
2019-03-23,2019,3,ZIMA,22.98339654419796,49.765905653392906,12273.503404588548,1821.5689724768727
2019-03-23,2019,3,ZIMA,22.480339985091025,49.82878772328128,24637.71098163613,1825.305297851495
2019-03-23,2019,3,ZIMA,22.543222054979392,49.82878772328128,20238.437926157472,1825.3053035296714
2019-03-23,2019,3,ZIMA,22.857632404421224,49.82878772328128,6096.910818244094,1821.568952664954
2019-03-23,2019,3,ZIMA,22.92051447430959,49.82878772328128,9253.44027674539,1821.5689642569564
2019-03-23,2019,3,ZIMA,22.98339654419796,49.82878772328128,13231.00488394699,1821.5689242052317
2019-03-23,2019,3,ZIMA,22.543222054979392,49.89166979316964,23055.323741507742,1828.8069197653392
2019-03-31,2019,3,ZIMA,22.599100573868853,49.64014151361617,22116.672890423062,1840.2764994958375
2019-03-31,2019,3,ZIMA,22.66198264375722,49.64014151361617,19200.34521697126,1850.6359059234157
2019-03-31,2019,3,ZIMA,22.724864713645587,49.64014151361617,17008.7600886529,1851.770768992362
2019-03-31,2019,3,ZIMA,22.787746783533954,49.64014151361617,15845.539573045135,1851.5702098905047
2019-03-31,2019,3,ZIMA,22.536218503980486,49.703023583504546,21890.78370889809,1837.436279296942
2019-03-31,2019,3,ZIMA,22.599100573868853,49.703023583504546,17826.441743989133,1837.436279296811
2019-03-31,2019,3,ZIMA,22.66198264375722,49.703023583504546,14051.446688060518,1855.7841278755861
2019-03-31,2019,3,ZIMA,22.724864713645587,49.703023583504546,10871.51830374456,1855.7845458983727
2019-03-31,2019,3,ZIMA,22.787746783533954,49.703023583504546,8945.519032962426,1855.7845557411517
2019-03-31,2019,3,ZIMA,22.66198264375722,49.765905653392906,11138.41491782244,1843.8994108159318
2019-03-31,2019,3,ZIMA,22.724864713645587,49.765905653392906,6701.734753036744,1843.9019864522593
2019-03-31,2019,3,ZIMA,22.787746783533954,49.765905653392906,2606.677978394436,1855.665072497592
2019-03-31,2019,3,ZIMA,22.85062885342232,49.765905653392906,3115.904004449003,1857.437988281229
2019-03-31,2019,3,ZIMA,22.91351092331069,49.765905653392906,7324.992758829133,1857.437988635213
2019-03-31,2019,3,ZIMA,22.66198264375722,49.82878772328128,12186.848884949166,1843.8994303818038
2019-03-31,2019,3,ZIMA,22.724864713645587,49.82878772328128,8334.909506155102,1844.285735744347
2019-03-31,2019,3,ZIMA,22.787746783533954,49.82878772328128,5603.718360422836,1857.4379658468529
2019-03-31,2019,3,ZIMA,22.85062885342232,49.82878772328128,5857.641446856119,1857.437996953095
2019-03-31,2019,3,ZIMA,22.91351092331069,49.82878772328128,8843.170503844822,1857.4379824147413
2019-03-31,2019,3,ZIMA,22.599100573868853,49.954551863058015,24711.559766770268,1874.4544880745796
2019-06-10,2019,6,LATO,22.7772414570356,49.82878772328128,5908.502699683845,1855.195910342036
2019-06-10,2019,6,LATO,22.84012352692396,49.82878772328128,5565.478544359213,1855.1958822008648
2019-06-10,2019,6,LATO,22.714359387147226,49.89166979316964,14219.960460467935,1849.2080990687296
2019-06-10,2019,6,LATO,22.7772414570356,49.89166979316964,12543.938902384274,1850.138972332223
2019-06-10,2019,6,LATO,22.84012352692396,49.89166979316964,12386.26901971219,1855.1958354136223
2019-06-10,2019,6,LATO,22.714359387147226,49.954551863058015,20553.09728768775,1849.207989365108
2019-06-10,2019,6,LATO,22.7772414570356,49.954551863058015,19432.73675666003,1849.2080056814991
2019-06-11,2019,6,LATO,22.90650737231178,49.765905653392906,6835.963182596178,1839.7665700727323
2019-06-11,2019,6,LATO,22.52921495298159,49.82878772328128,21213.749383161125,1825.847563230824
2019-06-11,2019,6,LATO,22.59209702286995,49.82878772328128,16865.697102093472,1825.847596316524
2019-06-11,2019,6,LATO,22.84362530242342,49.82878772328128,5653.312196730159,1839.7665885876095
2019-06-11,2019,6,LATO,22.90650737231178,49.82878772328128,8443.074489630133,1839.7666040870959
2019-06-11,2019,6,LATO,22.969389442200153,49.82878772328128,12312.212884683175,1839.7665936127364
2019-06-11,2019,6,LATO,22.52921495298159,49.89166979316964,23914.93899028903,1833.2349325964908
2019-06-11,2019,6,LATO,22.59209702286995,49.89166979316964,20163.52320440159,1825.8475288925595
2019-06-11,2019,6,LATO,22.969389442200153,49.89166979316964,16549.288935805096,1839.7666065207595
2019-06-12,2019,6,LATO,22.543222054979392,49.89166979316964,23055.323741507742,1848.530268120677
