Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CH4_column_volume_mixing_ratio_dry_air
2019-02-16,2019,2,ZIMA,22.791248559033406,49.755400326894545,19041.5772216856,1821.9227343586388
2019-02-16,2019,2,ZIMA,22.288191999926475,49.818282396782934,23327.48181913903,1814.1040100911157
2019-02-16,2019,2,ZIMA,22.351074069814842,49.818282396782934,19006.92648042495,1814.1900206510084
2019-02-16,2019,2,ZIMA,22.41395613970321,49.818282396782934,14807.599084041532,1814.361954687633
2019-02-16,2019,2,ZIMA,22.476838209591577,49.818282396782934,10870.912183390023,1815.127976922654
2019-02-16,2019,2,ZIMA,22.539720279479937,49.818282396782934,7615.679925291688,1815.5648679255323
2019-02-16,2019,2,ZIMA,22.602602349368304,49.818282396782934,6223.384971382703,1817.7853510330574
2019-02-16,2019,2,ZIMA,22.66548441925667,49.818282396782934,7769.965246963473,1821.51786654591
2019-02-16,2019,2,ZIMA,22.72836648914504,49.818282396782934,11087.123181124589,1821.5505498725172
2019-02-16,2019,2,ZIMA,22.791248559033406,49.818282396782934,15046.14048891225,1821.5668922716845
2019-02-16,2019,2,ZIMA,22.288191999926475,49.881164466671294,22481.086208744775,1807.5114746094023
2019-02-16,2019,2,ZIMA,22.351074069814842,49.881164466671294,17964.638864311557,1807.511474609308
2019-02-16,2019,2,ZIMA,22.41395613970321,49.881164466671294,13450.43099835894,1811.098828625528
2019-02-16,2019,2,ZIMA,22.476838209591577,49.881164466671294,8941.860576154058,1820.2342644164896
2019-02-16,2019,2,ZIMA,22.539720279479937,49.881164466671294,4456.080146013624,1820.0027673879936
2019-02-16,2019,2,ZIMA,22.602602349368304,49.881164466671294,783.2494206281374,1828.7780492633285
2019-02-16,2019,2,ZIMA,22.66548441925667,49.881164466671294,4714.590043719915,1830.2863261642603
2019-02-16,2019,2,ZIMA,22.72836648914504,49.881164466671294,9203.167223672337,1829.8914391825008
2019-02-16,2019,2,ZIMA,22.791248559033406,49.881164466671294,13712.265109928954,1829.12939238618
2019-02-16,2019,2,ZIMA,22.288191999926475,49.944046536559654,23758.466214136726,1807.1816906007464
2019-02-16,2019,2,ZIMA,22.351074069814842,49.944046536559654,19545.615343705802,1807.196397551497
2019-02-16,2019,2,ZIMA,22.41395613970321,49.944046536559654,15504.877038488981,1814.2842851324172
2019-02-16,2019,2,ZIMA,22.476838209591577,49.944046536559654,11814.196405302777,1820.3198613045536
2019-02-16,2019,2,ZIMA,22.539720279479937,49.944046536559654,8919.262891938759,1820.3111279968489
2019-02-16,2019,2,ZIMA,22.602602349368304,49.944046536559654,7767.572890698814,1831.243401826849
2019-02-16,2019,2,ZIMA,22.66548441925667,49.944046536559654,9051.014823402029,1831.279529915085
2019-02-16,2019,2,ZIMA,22.72836648914504,49.944046536559654,12012.92996822245,1831.2795329138935
2019-02-16,2019,2,ZIMA,22.791248559033406,49.944046536559654,15732.262677598339,1831.2795426983039
2019-02-16,2019,2,ZIMA,22.351074069814842,50.006928606448014,23220.15012561035,1802.2779063089101
2019-02-16,2019,2,ZIMA,22.41395613970321,50.006928606448014,19943.17084479061,1805.8709020536567
2019-02-16,2019,2,ZIMA,22.476838209591577,50.006928606448014,17234.719639158066,1806.3469511540884
2019-02-16,2019,2,ZIMA,22.539720279479937,50.006928606448014,15397.787658646092,1807.074532857601
2019-02-16,2019,2,ZIMA,22.476838209591577,50.069810676336374,23501.937544271583,1803.8586380231031
2019-02-16,2019,2,ZIMA,22.539720279479937,50.069810676336374,22191.791707659166,1803.8586319786793
2019-02-17,2019,2,ZIMA,22.476838209591577,49.692518257006185,22093.43340998308,1821.4891402360684
2019-02-17,2019,2,ZIMA,22.539720279479937,49.692518257006185,20682.988249639755,1821.489125364259
2019-02-17,2019,2,ZIMA,22.602602349368304,49.692518257006185,20210.59285769958,1810.0108113211238
2019-02-17,2019,2,ZIMA,22.66548441925667,49.692518257006185,20740.441741135965,1809.6203103901119
2019-02-17,2019,2,ZIMA,22.72836648914504,49.692518257006185,22200.892941584367,1821.2060546874366
2019-02-17,2019,2,ZIMA,22.791248559033406,49.692518257006185,24425.587821663103,1821.2060546875352
2019-02-17,2019,2,ZIMA,22.351074069814842,49.755400326894545,22307.693732219537,1815.8725425749362
2019-02-17,2019,2,ZIMA,22.41395613970321,49.755400326894545,18853.410650416998,1818.4732919901471
2019-02-17,2019,2,ZIMA,22.476838209591577,49.755400326894545,15944.656041831535,1821.5255000945463
2019-02-17,2019,2,ZIMA,22.539720279479937,49.755400326894545,13927.53060945062,1821.4891357422466
2019-02-17,2019,2,ZIMA,22.602602349368304,49.755400326894545,13216.77398449116,1812.974243164121
2019-02-17,2019,2,ZIMA,22.66548441925667,49.755400326894545,14012.599949483483,1812.9742431639954
2019-02-17,2019,2,ZIMA,22.72836648914504,49.755400326894545,16093.034642105551,1812.666119232288
2019-02-17,2019,2,ZIMA,22.791248559033406,49.755400326894545,19041.5772216856,1813.59754910916
2019-02-17,2019,2,ZIMA,22.854130628921773,49.755400326894545,22519.783014503388,1824.409274799065
2019-02-17,2019,2,ZIMA,22.288191999926475,49.818282396782934,23327.48181913903,1820.9707631526387
2019-02-17,2019,2,ZIMA,22.351074069814842,49.818282396782934,19006.92648042495,1819.7210677222943
2019-02-17,2019,2,ZIMA,22.41395613970321,49.818282396782934,14807.599084041532,1821.2793996937062
2019-02-17,2019,2,ZIMA,22.476838209591577,49.818282396782934,10870.912183390023,1824.4486680846574
2019-02-17,2019,2,ZIMA,22.539720279479937,49.818282396782934,7615.679925291688,1819.119758944991
2019-02-17,2019,2,ZIMA,22.602602349368304,49.818282396782934,6223.384971382703,1811.3875906048777
2019-02-17,2019,2,ZIMA,22.66548441925667,49.818282396782934,7769.965246963473,1818.7087180609196
2019-02-17,2019,2,ZIMA,22.72836648914504,49.818282396782934,11087.123181124589,1825.9998779296477
2019-02-17,2019,2,ZIMA,22.791248559033406,49.818282396782934,15046.14048891225,1829.5369740445142
2019-02-17,2019,2,ZIMA,22.854130628921773,49.818282396782934,19255.08725380555,1832.92226077069
2019-02-17,2019,2,ZIMA,22.91701269881014,49.818282396782934,23580.506986130033,1830.0899088511
2019-02-17,2019,2,ZIMA,22.288191999926475,49.881164466671294,22481.086208744775,1824.3163145267333
2019-02-17,2019,2,ZIMA,22.351074069814842,49.881164466671294,17964.638864311557,1824.4560546874327
2019-02-17,2019,2,ZIMA,22.41395613970321,49.881164466671294,13450.43099835894,1831.440740891777
2019-02-17,2019,2,ZIMA,22.476838209591577,49.881164466671294,8941.860576154058,1830.4457468034725
2019-02-17,2019,2,ZIMA,22.539720279479937,49.881164466671294,4456.080146013624,1828.0911842039275
2019-02-17,2019,2,ZIMA,22.602602349368304,49.881164466671294,783.2494206281374,1827.1292118521733
2019-02-17,2019,2,ZIMA,22.66548441925667,49.881164466671294,4714.590043719915,1842.0458980015903
2019-02-17,2019,2,ZIMA,22.72836648914504,49.881164466671294,9203.167223672337,1840.7796625348892
2019-02-17,2019,2,ZIMA,22.791248559033406,49.881164466671294,13712.265109928954,1833.9441686917648
2019-02-17,2019,2,ZIMA,22.854130628921773,49.881164466671294,18226.65819447588,1834.0617919908254
2019-02-17,2019,2,ZIMA,22.91701269881014,49.881164466671294,22743.191263956876,1834.6092529297114
2019-02-17,2019,2,ZIMA,22.288191999926475,49.944046536559654,23758.466214136726,1823.5586742432472
2019-02-17,2019,2,ZIMA,22.351074069814842,49.944046536559654,19545.615343705802,1823.7257817526636
2019-02-17,2019,2,ZIMA,22.41395613970321,49.944046536559654,15504.877038488981,1834.4126882189948
2019-02-17,2019,2,ZIMA,22.476838209591577,49.944046536559654,11814.196405302777,1833.691578861802
2019-02-17,2019,2,ZIMA,22.539720279479937,49.944046536559654,8919.262891938759,1836.6092529297546
2019-02-17,2019,2,ZIMA,22.602602349368304,49.944046536559654,7767.572890698814,1838.7828476778927
2019-02-17,2019,2,ZIMA,22.66548441925667,49.944046536559654,9051.014823402029,1840.5079345702522
2019-02-17,2019,2,ZIMA,22.72836648914504,49.944046536559654,12012.92996822245,1840.561274793722
2019-02-17,2019,2,ZIMA,22.791248559033406,49.944046536559654,15732.262677598339,1840.3509502494849
2019-02-17,2019,2,ZIMA,22.854130628921773,49.944046536559654,19786.398780985193,1833.8940553473171
2019-02-17,2019,2,ZIMA,22.91701269881014,49.944046536559654,24006.308076932444,1830.3499973329453
2019-02-17,2019,2,ZIMA,22.351074069814842,50.006928606448014,23220.15012561035,1835.363049941736
2019-02-17,2019,2,ZIMA,22.41395613970321,50.006928606448014,19943.17084479061,1840.730869759771
2019-02-17,2019,2,ZIMA,22.476838209591577,50.006928606448014,17234.719639158066,1838.9681678883564
2019-02-17,2019,2,ZIMA,22.539720279479937,50.006928606448014,15397.787658646092,1833.590435476305
2019-02-17,2019,2,ZIMA,22.602602349368304,50.006928606448014,14761.397034755893,1831.655820255816
2019-02-17,2019,2,ZIMA,22.66548441925667,50.006928606448014,15474.378715574456,1831.2772665471116
2019-02-17,2019,2,ZIMA,22.72836648914504,50.006928606448014,17371.37398673459,1829.8870849608738
2019-02-17,2019,2,ZIMA,22.791248559033406,50.006928606448014,20120.230657132433,1829.887084960973
2019-02-17,2019,2,ZIMA,22.854130628921773,50.006928606448014,23422.927478601294,1836.5228271484093
2019-02-17,2019,2,ZIMA,22.476838209591577,50.069810676336374,23501.937544271583,1837.6792922644743
2019-02-17,2019,2,ZIMA,22.539720279479937,50.069810676336374,22191.791707659166,1835.2509765625668
2019-02-17,2019,2,ZIMA,22.602602349368304,50.069810676336374,21755.634546003712,1835.2025146485043
2019-02-17,2019,2,ZIMA,22.66548441925667,50.069810676336374,22244.933484497502,1835.182188865104
2019-02-17,2019,2,ZIMA,22.72836648914504,50.069810676336374,23602.202579982535,1829.550770375704
2019-02-18,2019,2,ZIMA,22.417457915202657,49.692518257006185,24140.15630961371,1815.8390699820961
2019-02-18,2019,2,ZIMA,22.480339985091025,49.692518257006185,21992.75979926471,1811.0773939557198
2019-02-18,2019,2,ZIMA,22.543222054979392,49.692518257006185,20630.845352630175,1810.4165626024585
2019-02-18,2019,2,ZIMA,22.60610412486776,49.692518257006185,20213.805386075997,1818.6593987962167
2019-02-18,2019,2,ZIMA,22.668986194756126,49.692518257006185,20798.55466338805,1821.793908755916
2019-02-18,2019,2,ZIMA,22.73186826464449,49.692518257006185,22306.449603118734,1828.8847289021944
2019-02-18,2019,2,ZIMA,22.794750334532857,49.692518257006185,24568.098936996652,1829.486204211363
2019-02-18,2019,2,ZIMA,22.354575845314294,49.755400326894545,22105.164734794973,1828.3986772373128
2019-02-18,2019,2,ZIMA,22.417457915202657,49.755400326894545,18674.510693269116,1813.38470941278
2019-02-18,2019,2,ZIMA,22.480339985091025,49.755400326894545,15805.045564053751,1808.2802022478518
2019-02-18,2019,2,ZIMA,22.543222054979392,49.755400326894545,13850.078228115019,1805.2260742188084
2019-02-18,2019,2,ZIMA,22.60610412486776,49.755400326894545,13221.67959593908,1819.9202208181982
2019-02-18,2019,2,ZIMA,22.668986194756126,49.755400326894545,14098.361388401683,1820.7415418931685
2019-02-18,2019,2,ZIMA,22.73186826464449,49.755400326894545,16238.157237367051,1831.8036819927224
2019-02-18,2019,2,ZIMA,22.794750334532857,49.755400326894545,19223.80820401677,1830.9681716958664
2019-02-18,2019,2,ZIMA,22.857632404421224,49.755400326894545,22724.32426335913,1839.2186516125255
2019-02-18,2019,2,ZIMA,22.291693775425927,49.818282396782934,23084.84272709207,1835.2397460938093
2019-02-18,2019,2,ZIMA,22.354575845314294,49.818282396782934,18769.12346955451,1833.0840721760344
2019-02-18,2019,2,ZIMA,22.417457915202657,49.818282396782934,14579.434999145762,1819.668012009966
2019-02-18,2019,2,ZIMA,22.480339985091025,49.818282396782934,10665.35815915436,1828.282972479371
2019-02-18,2019,2,ZIMA,22.543222054979392,49.818282396782934,7473.280218024856,1827.853716440002
2019-02-18,2019,2,ZIMA,22.60610412486776,49.818282396782934,6233.782915210186,1815.3250732422464
2019-02-18,2019,2,ZIMA,22.668986194756126,49.818282396782934,7923.388387536775,1819.5264188434005
2019-02-18,2019,2,ZIMA,22.73186826464449,49.818282396782934,11296.469684075653,1828.9910448587377
2019-02-18,2019,2,ZIMA,22.794750334532857,49.818282396782934,15275.813187313133,1842.4026577770742
2019-02-18,2019,2,ZIMA,22.857632404421224,49.818282396782934,19493.606696308932,1843.1525047827724
2019-02-18,2019,2,ZIMA,22.92051447430959,49.818282396782934,23823.534826323375,1843.855712890621
2019-02-18,2019,2,ZIMA,22.291693775425927,49.881164466671294,22229.53879655249,1823.655905539936
2019-02-18,2019,2,ZIMA,22.354575845314294,49.881164466671294,17713.176984172173,1809.5766320223638
2019-02-18,2019,2,ZIMA,22.417457915202657,49.881164466671294,13199.156074276567,1817.0897022795632
2019-02-18,2019,2,ZIMA,22.480339985091025,49.881164466671294,8691.129960841075,1827.3234219038818
2019-02-18,2019,2,ZIMA,22.543222054979392,49.881164466671294,4208.416000015308,1826.211582121473
2019-02-18,2019,2,ZIMA,22.60610412486776,49.881164466671294,861.8821520136343,1826.796629774293
2019-02-18,2019,2,ZIMA,22.668986194756126,49.881164466671294,4963.060363499747,1841.3437499999318
2019-02-18,2019,2,ZIMA,22.73186826464449,49.881164466671294,9454.001326906124,1844.9156550701794
2019-02-18,2019,2,ZIMA,22.794750334532857,49.881164466671294,13963.570837461983,1847.0587460119086
2019-02-18,2019,2,ZIMA,22.857632404421224,49.881164466671294,18478.133078649764,1848.9022573337018
2019-02-18,2019,2,ZIMA,22.291693775425927,49.944046536559654,23520.894705357707,1821.4075766460353
2019-02-18,2019,2,ZIMA,22.354575845314294,49.944046536559654,19315.049215406325,1820.2897283241682
2019-02-18,2019,2,ZIMA,22.417457915202657,49.944046536559654,15287.692510210245,1829.6265286447772
2019-02-18,2019,2,ZIMA,22.480339985091025,49.944046536559654,11625.827138575529,1827.686733744859
2019-02-18,2019,2,ZIMA,22.543222054979392,49.944046536559654,8798.30456320493,1830.0319824219418
2019-02-18,2019,2,ZIMA,22.60610412486776,49.944046536559654,7775.884613510595,1832.6147142993332
2019-02-18,2019,2,ZIMA,22.668986194756126,49.944046536559654,9182.719880417553,1834.765259159679
2019-02-18,2019,2,ZIMA,22.73186826464449,49.944046536559654,12205.910632896386,1846.4283768793541
2019-02-18,2019,2,ZIMA,22.794750334532857,49.944046536559654,15951.493531375203,1846.7133963059525
2019-02-18,2019,2,ZIMA,22.354575845314294,50.006928606448014,23026.66045729046,1840.2660152748724
2019-02-18,2019,2,ZIMA,22.417457915202657,50.006928606448014,19775.012298395883,1841.4882991898205
2019-02-18,2019,2,ZIMA,22.480339985091025,50.006928606448014,17106.312883718932,1830.4055594030178
2019-02-18,2019,2,ZIMA,22.543222054979392,50.006928606448014,15328.130067182568,1830.5089990102333
2019-02-18,2019,2,ZIMA,22.60610412486776,50.006928606448014,14765.766731121132,1832.802246093817
2019-02-18,2019,2,ZIMA,22.668986194756126,50.006928606448014,15551.679662762977,1833.372869132361
2019-02-18,2019,2,ZIMA,22.73186826464449,50.006928606448014,17505.207966136564,1843.630115285918
2019-02-18,2019,2,ZIMA,22.794750334532857,50.006928606448014,20291.88716616586,1842.235426482316
2019-02-18,2019,2,ZIMA,22.857632404421224,50.006928606448014,23618.633791126664,1841.2241798522298
2019-02-18,2019,2,ZIMA,22.480339985091025,50.069810676336374,23408.05855592443,1830.0078124999397
2019-02-18,2019,2,ZIMA,22.543222054979392,50.069810676336374,22143.579619657547,1830.1823159070238
2019-02-18,2019,2,ZIMA,22.60610412486776,50.069810676336374,21758.595794889345,1832.1405445288372
2019-02-18,2019,2,ZIMA,22.668986194756126,50.069810676336374,22298.70578870356,1833.385939799456
2019-02-18,2019,2,ZIMA,22.73186826464449,50.069810676336374,23700.749852005687,1841.415034352713
2019-02-19,2019,2,ZIMA,22.417457915202657,49.692518257006185,24140.15630961371,1827.650877422149
2019-02-19,2019,2,ZIMA,22.480339985091025,49.692518257006185,21992.75979926471,1830.8503450350347
2019-02-19,2019,2,ZIMA,22.543222054979392,49.692518257006185,20630.845352630175,1830.8503417969416
2019-02-19,2019,2,ZIMA,22.60610412486776,49.692518257006185,20213.805386075997,1827.0238153752096
2019-02-19,2019,2,ZIMA,22.668986194756126,49.692518257006185,20798.55466338805,1826.9647080430418
2019-02-19,2019,2,ZIMA,22.354575845314294,49.755400326894545,22105.164734794973,1829.6115759982472
2019-02-19,2019,2,ZIMA,22.417457915202657,49.755400326894545,18674.510693269116,1827.686991471846
2019-02-19,2019,2,ZIMA,22.480339985091025,49.755400326894545,15805.045564053751,1833.7056812585936
2019-02-19,2019,2,ZIMA,22.543222054979392,49.755400326894545,13850.078228115019,1832.5626443191127
2019-02-19,2019,2,ZIMA,22.60610412486776,49.755400326894545,13221.67959593908,1826.9647273576602
2019-02-19,2019,2,ZIMA,22.668986194756126,49.755400326894545,14098.361388401683,1826.96472167962
2019-02-19,2019,2,ZIMA,22.73186826464449,49.755400326894545,16238.157237367051,1833.2529806925934
2019-02-19,2019,2,ZIMA,22.794750334532857,49.755400326894545,19223.80820401677,1833.2580515019054
2019-02-19,2019,2,ZIMA,22.857632404421224,49.755400326894545,22724.32426335913,1839.6944999419657
2019-02-19,2019,2,ZIMA,22.291693775425927,49.818282396782934,23084.84272709207,1840.0195263230064
2019-02-19,2019,2,ZIMA,22.354575845314294,49.818282396782934,18769.12346955451,1838.765538017362
2019-02-19,2019,2,ZIMA,22.417457915202657,49.818282396782934,14579.434999145762,1836.9168971824565
2019-02-19,2019,2,ZIMA,22.480339985091025,49.818282396782934,10665.35815915436,1836.7608494825752
2019-02-19,2019,2,ZIMA,22.543222054979392,49.818282396782934,7473.280218024856,1831.6372609216128
2019-02-19,2019,2,ZIMA,22.60610412486776,49.818282396782934,6233.782915210186,1825.2462634111655
2019-02-19,2019,2,ZIMA,22.668986194756126,49.818282396782934,7923.388387536775,1829.4323086984746
2019-02-19,2019,2,ZIMA,22.73186826464449,49.818282396782934,11296.469684075653,1838.96295782523
2019-02-19,2019,2,ZIMA,22.794750334532857,49.818282396782934,15275.813187313133,1837.5339045804344
2019-02-19,2019,2,ZIMA,22.857632404421224,49.818282396782934,19493.606696308932,1839.835984443533
2019-02-19,2019,2,ZIMA,22.92051447430959,49.818282396782934,23823.534826323375,1832.3905599023135
2019-02-19,2019,2,ZIMA,22.291693775425927,49.881164466671294,22229.53879655249,1843.0688099507704
2019-02-19,2019,2,ZIMA,22.354575845314294,49.881164466671294,17713.176984172173,1841.9595970178111
2019-02-19,2019,2,ZIMA,22.417457915202657,49.881164466671294,13199.156074276567,1837.992374587689
2019-02-19,2019,2,ZIMA,22.480339985091025,49.881164466671294,8691.129960841075,1845.5943951082202
2019-02-19,2019,2,ZIMA,22.543222054979392,49.881164466671294,4208.416000015308,1846.231554059262
2019-02-19,2019,2,ZIMA,22.60610412486776,49.881164466671294,861.8821520136343,1840.120073847942
2019-02-19,2019,2,ZIMA,22.668986194756126,49.881164466671294,4963.060363499747,1848.0806725556438
2019-02-19,2019,2,ZIMA,22.73186826464449,49.881164466671294,9454.001326906124,1847.705904723025
2019-02-19,2019,2,ZIMA,22.794750334532857,49.881164466671294,13963.570837461983,1844.9629829561447
2019-02-19,2019,2,ZIMA,22.857632404421224,49.881164466671294,18478.133078649764,1842.5339999195928
2019-02-19,2019,2,ZIMA,22.92051447430959,49.881164466671294,22994.745324704585,1840.9984130858695
2019-02-19,2019,2,ZIMA,22.291693775425927,49.944046536559654,23520.894705357707,1843.3215541443233
2019-02-19,2019,2,ZIMA,22.354575845314294,49.944046536559654,19315.049215406325,1840.089729755783
2019-02-19,2019,2,ZIMA,22.417457915202657,49.944046536559654,15287.692510210245,1838.262351749805
2019-02-19,2019,2,ZIMA,22.480339985091025,49.944046536559654,11625.827138575529,1845.9155098859082
2019-02-19,2019,2,ZIMA,22.543222054979392,49.944046536559654,8798.30456320493,1847.6430511836209
2019-02-19,2019,2,ZIMA,22.60610412486776,49.944046536559654,7775.884613510595,1843.4100943874407
2019-02-19,2019,2,ZIMA,22.668986194756126,49.944046536559654,9182.719880417553,1843.259764003546
2019-02-19,2019,2,ZIMA,22.73186826464449,49.944046536559654,12205.910632896386,1844.3867197876107
2019-02-19,2019,2,ZIMA,22.794750334532857,49.944046536559654,15951.493531375203,1844.8933266946894
2019-02-19,2019,2,ZIMA,22.857632404421224,49.944046536559654,20017.989813052114,1845.7890779968752
2019-02-19,2019,2,ZIMA,22.92051447430959,49.944046536559654,24244.451781372216,1844.809005181326
2019-02-19,2019,2,ZIMA,22.354575845314294,50.006928606448014,23026.66045729046,1850.1990818578258
2019-02-19,2019,2,ZIMA,22.417457915202657,50.006928606448014,19775.012298395883,1849.9221757279104
2019-02-19,2019,2,ZIMA,22.480339985091025,50.006928606448014,17106.312883718932,1846.8833306525155
2019-02-19,2019,2,ZIMA,22.543222054979392,50.006928606448014,15328.130067182568,1845.063925129226
2019-02-19,2019,2,ZIMA,22.60610412486776,50.006928606448014,14765.766731121132,1845.2556152344425
2019-02-19,2019,2,ZIMA,22.668986194756126,50.006928606448014,15551.679662762977,1845.3365723921647
2019-02-19,2019,2,ZIMA,22.73186826464449,50.006928606448014,17505.207966136564,1846.235759362395
2019-02-19,2019,2,ZIMA,22.794750334532857,50.006928606448014,20291.88716616586,1844.0306515515847
2019-02-19,2019,2,ZIMA,22.857632404421224,50.006928606448014,23618.633791126664,1846.146362304659
2019-02-19,2019,2,ZIMA,22.480339985091025,50.069810676336374,23408.05855592443,1849.6003417968143
2019-02-19,2019,2,ZIMA,22.543222054979392,50.069810676336374,22143.579619657547,1850.3615658286176
2019-02-19,2019,2,ZIMA,22.60610412486776,50.069810676336374,21758.595794889345,1849.2556680668124
2019-02-19,2019,2,ZIMA,22.668986194756126,50.069810676336374,22298.70578870356,1846.1853734692631
2019-02-19,2019,2,ZIMA,22.73186826464449,50.069810676336374,23700.749852005687,1848.9776735500325
2019-02-28,2019,2,ZIMA,22.73186826464449,49.818282396782934,11296.469684075653,1858.2507628083702
2019-02-28,2019,2,ZIMA,22.794750334532857,49.818282396782934,15275.813187313133,1858.250851094215
2019-02-28,2019,2,ZIMA,22.857632404421224,49.818282396782934,19493.606696308932,1858.6577640505636
2019-02-28,2019,2,ZIMA,22.92051447430959,49.818282396782934,23823.534826323375,1861.442640012861
2019-02-28,2019,2,ZIMA,22.857632404421224,49.881164466671294,18478.133078649764,1860.418373863244
2019-02-28,2019,2,ZIMA,22.92051447430959,49.881164466671294,22994.745324704585,1861.4426271987077
2019-03-23,2019,3,ZIMA,22.417457915202657,49.703023583504546,23169.933563791874,1816.261140109786
2019-03-23,2019,3,ZIMA,22.480339985091025,49.703023583504546,20923.706791300465,1813.7149474745197
2019-03-23,2019,3,ZIMA,22.543222054979392,49.703023583504546,19487.542614294904,1812.4173566536206
2019-03-23,2019,3,ZIMA,22.60610412486776,49.703023583504546,19045.580579605383,1813.9225360074063
2019-03-23,2019,3,ZIMA,22.668986194756126,49.703023583504546,19664.966688596036,1819.3364080103522
2019-03-23,2019,3,ZIMA,22.73186826464449,49.703023583504546,21253.110860895533,1828.910280794899
2019-03-23,2019,3,ZIMA,22.794750334532857,49.703023583504546,23615.369333773688,1832.6971567911212
2019-03-23,2019,3,ZIMA,22.354575845314294,49.765905653392906,21425.471304523682,1828.2769440916436
2019-03-23,2019,3,ZIMA,22.417457915202657,49.765905653392906,17865.611230467704,1827.9760123030314
2019-03-23,2019,3,ZIMA,22.480339985091025,49.765905653392906,14841.27782932359,1818.6743521235683
2019-03-23,2019,3,ZIMA,22.543222054979392,49.765905653392906,12739.75037509427,1814.680151907792
2019-03-23,2019,3,ZIMA,22.668986194756126,49.765905653392906,13009.184001216187,1817.3706227399925
2019-03-23,2019,3,ZIMA,22.73186826464449,49.765905653392906,15301.595302032976,1832.7344557564027
2019-03-23,2019,3,ZIMA,22.794750334532857,49.765905653392906,18438.899747831205,1833.1104780976902
2019-03-23,2019,3,ZIMA,22.857632404421224,49.765905653392906,22063.57704072879,1823.0926613294532
2019-03-23,2019,3,ZIMA,22.354575845314294,49.82878772328128,18412.957930425007,1828.0186562974468
2019-03-23,2019,3,ZIMA,22.417457915202657,49.82878772328128,14119.03670211822,1827.6194958944359
2019-03-23,2019,3,ZIMA,22.480339985091025,49.82878772328128,10027.886828457702,1825.305297851495
2019-03-23,2019,3,ZIMA,22.543222054979392,49.82878772328128,6532.3095985808095,1825.3053035296714
2019-03-23,2019,3,ZIMA,22.857632404421224,49.82878772328128,19150.76300401043,1821.568952664954
2019-03-23,2019,3,ZIMA,22.92051447430959,49.82878772328128,23542.96535768421,1821.5689642569564
2019-03-23,2019,3,ZIMA,22.417457915202657,49.89166979316964,13317.281167853966,1828.3502166833766
2019-03-23,2019,3,ZIMA,22.480339985091025,49.89166979316964,8870.705193161584,1828.795572311737
2019-03-23,2019,3,ZIMA,22.543222054979392,49.89166979316964,4569.134185224298,1828.8069197653392
2019-03-23,2019,3,ZIMA,22.291693775425927,49.954551863058015,23929.914353989014,1833.1644292549765
2019-03-23,2019,3,ZIMA,22.354575845314294,49.954551863058015,19812.082766352134,1831.9452746122156
2019-03-23,2019,3,ZIMA,22.417457915202657,49.954551863058015,15911.987987288241,1827.955566406186
2019-03-23,2019,3,ZIMA,22.480339985091025,49.954551863058015,12436.202755229024,1828.039593301733
2019-03-23,2019,3,ZIMA,22.354575845314294,50.017433932946375,23791.190184373285,1833.1644146226286
2019-03-31,2019,3,ZIMA,22.41045436420376,49.703023583504546,23460.923314707336,1831.6090087889986
2019-03-31,2019,3,ZIMA,22.47333643409212,49.703023583504546,21137.72444180742,1831.650810323474
