Data,Rok,Miesiac,Sezon,lon_pomiaru,lat_pomiaru,odleglosc_m,CH4_column_volume_mixing_ratio_dry_air,CO_column_number_density,tropospheric_HCHO_column_number_density,NO2_column_number_density,O3_column_number_density,SO2_column_number_density,miejsce,temperature_2m_mean,temperature_2m_min,temperature_2m_max,dewpoint_temperature_2m_mean,dewpoint_temperature_2m_min,dewpoint_temperature_2m_max,wilgotnosc_wzgledna_mean,wilgotnosc_wzgledna_min,wilgotnosc_wzgledna_max,predkosc_wiatru_mean,predkosc_wiatru_min,predkosc_wiatru_max,surface_pressure_mean,surface_pressure_min,surface_pressure_max,total_precipitation_hourly_sum,kierunek_wiatru_sredni,folder
2019-02-07,2019,2,ZIMA,22.857632404421224,49.881164466671294,10957.79162865478,1833.308596443337,,,,,,mackowice,273.4075113932292,269.64207458496094,279.3118133544922,269.10731569925946,267.6972198486328,270.5637512207031,74.53587709992178,49.75579096653528,92.05210215304928,2.9381898592194156,1.476940578593832,4.190445431393251,99096.76204427083,98746.2734375,99562.6796875,5.27331303601386e-06,176.41310844623467,mackowice
2019-02-07,2019,2,ZIMA,22.92051447430959,49.81828239678293,15871.955863842992,1836.023303060256,,,,,,mackowice,273.4075113932292,269.64207458496094,279.3118133544922,269.10731569925946,267.6972198486328,270.5637512207031,74.53587709992178,49.75579096653528,92.05210215304928,2.9381898592194156,1.476940578593832,4.190445431393251,99096.76204427083,98746.2734375,99562.6796875,5.27331303601386e-06,176.41310844623467,mackowice
2019-02-07,2019,2,ZIMA,22.92051447430959,49.881164466671294,15396.649433674778,1833.3086403032444,,,,,,mackowice,273.4075113932292,269.64207458496094,279.3118133544922,269.10731569925946,267.6972198486328,270.5637512207031,74.53587709992178,49.75579096653528,92.05210215304928,2.9381898592194156,1.476940578593832,4.190445431393251,99096.76204427083,98746.2734375,99562.6796875,5.27331303601386e-06,176.41310844623467,mackowice
2019-02-16,2019,2,ZIMA,22.41395613970321,49.75540032689455,24172.059855081763,1816.4845010723343,,,,,,mackowice,277.44544474283856,274.37353515625,282.1112365722656,274.7917016347249,273.0642395019531,276.37744140625,83.52088607018348,66.37088091687828,96.70502817251692,2.9991635543321653,2.0141420178608143,4.269851950099157,99816.03059895833,99562.5703125,99964.93359375,4.2992830174171104e-05,254.9488742870294,mackowice
2019-02-16,2019,2,ZIMA,22.41395613970321,49.81828239678293,21709.605083356717,1814.361954687633,,,,,,mackowice,277.44544474283856,274.37353515625,282.1112365722656,274.7917016347249,273.0642395019531,276.37744140625,83.52088607018348,66.37088091687828,96.70502817251692,2.9991635543321653,2.0141420178608143,4.269851950099157,99816.03059895833,99562.5703125,99964.93359375,4.2992830174171104e-05,254.9488742870294,mackowice
2019-02-16,2019,2,ZIMA,22.41395613970321,49.881164466671294,21357.91024416897,1811.098828625528,,,,,,mackowice,277.44544474283856,274.37353515625,282.1112365722656,274.7917016347249,273.0642395019531,276.37744140625,83.52088607018348,66.37088091687828,96.70502817251692,2.9991635543321653,2.0141420178608143,4.269851950099157,99816.03059895833,99562.5703125,99964.93359375,4.2992830174171104e-05,254.9488742870294,mackowice
2019-02-16,2019,2,ZIMA,22.41395613970321,49.94404653655965,23213.179628969065,1814.2842851324167,,,,,,mackowice,277.44544474283856,274.37353515625,282.1112365722656,274.7917016347249,273.0642395019531,276.37744140625,83.52088607018348,66.37088091687828,96.70502817251692,2.9991635543321653,2.0141420178608143,4.269851950099157,99816.03059895833,99562.5703125,99964.93359375,4.2992830174171104e-05,254.9488742870294,mackowice
2019-02-16,2019,2,ZIMA,22.476838209591577,49.75540032689455,20309.185406963017,1817.0302695314415,,,,,,mackowice,277.44544474283856,274.37353515625,282.1112365722656,274.7917016347249,273.0642395019531,276.37744140625,83.52088607018348,66.37088091687828,96.70502817251692,2.9991635543321653,2.0141420178608143,4.269851950099157,99816.03059895833,99562.5703125,99964.93359375,4.2992830174171104e-05,254.9488742870294,mackowice
2019-02-16,2019,2,ZIMA,22.476838209591577,49.81828239678293,17311.954079722484,1815.127976922654,,,,,,mackowice,277.44544474283856,274.37353515625,282.1112365722656,274.7917016347249,273.0642395019531,276.37744140625,83.52088607018348,66.37088091687828,96.70502817251692,2.9991635543321653,2.0141420178608143,4.269851950099157,99816.03059895833,99562.5703125,99964.93359375,4.2992830174171104e-05,254.9488742870294,mackowice
2019-02-16,2019,2,ZIMA,22.476838209591577,49.881164466671294,16875.414925366593,1820.2342644164896,,,,,,mackowice,277.44544474283856,274.37353515625,282.1112365722656,274.7917016347249,273.0642395019531,276.37744140625,83.52088607018348,66.37088091687828,96.70502817251692,2.9991635543321653,2.0141420178608143,4.269851950099157,99816.03059895833,99562.5703125,99964.93359375,4.2992830174171104e-05,254.9488742870294,mackowice
2019-02-16,2019,2,ZIMA,22.476838209591577,49.94404653655965,19175.34098023822,1820.3198613045536,,,,,,mackowice,277.44544474283856,274.37353515625,282.1112365722656,274.7917016347249,273.0642395019531,276.37744140625,83.52088607018348,66.37088091687828,96.70502817251692,2.9991635543321653,2.0141420178608143,4.269851950099157,99816.03059895833,99562.5703125,99964.93359375,4.2992830174171104e-05,254.9488742870294,mackowice
2019-02-16,2019,2,ZIMA,22.476838209591577,50.006928606448014,23419.00280760322,1806.3469511540884,,,,,,mackowice,277.44544474283856,274.37353515625,282.1112365722656,274.7917016347249,273.0642395019531,276.37744140625,83.52088607018348,66.37088091687828,96.70502817251692,2.9991635543321653,2.0141420178608143,4.269851950099157,99816.03059895833,99562.5703125,99964.93359375,4.2992830174171104e-05,254.9488742870294,mackowice
2019-02-16,2019,2,ZIMA,22.539720279479937,49.75540032689455,16781.33862616366,1817.9759597308969,,,,,,mackowice,277.44544474283856,274.37353515625,282.1112365722656,274.7917016347249,273.0642395019531,276.37744140625,83.52088607018348,66.37088091687828,96.70502817251692,2.9991635543321653,2.0141420178608143,4.269851950099157,99816.03059895833,99562.5703125,99964.93359375,4.2992830174171104e-05,254.9488742870294,mackowice
2019-02-16,2019,2,ZIMA,22.539720279479937,49.81828239678293,13000.894404545252,1815.5648679255323,,,,,,mackowice,277.44544474283856,274.37353515625,282.1112365722656,274.7917016347249,273.0642395019531,276.37744140625,83.52088607018348,66.37088091687828,96.70502817251692,2.9991635543321653,2.0141420178608143,4.269851950099157,99816.03059895833,99562.5703125,99964.93359375,4.2992830174171104e-05,254.9488742870294,mackowice
2019-02-16,2019,2,ZIMA,22.539720279479937,49.881164466671294,12420.489651927744,1820.0027673879936,,,,,,mackowice,277.44544474283856,274.37353515625,282.1112365722656,274.7917016347249,273.0642395019531,276.37744140625,83.52088607018348,66.37088091687828,96.70502817251692,2.9991635543321653,2.0141420178608143,4.269851950099157,99816.03059895833,99562.5703125,99964.93359375,4.2992830174171104e-05,254.9488742870294,mackowice
2019-02-16,2019,2,ZIMA,22.539720279479937,49.94404653655965,15406.241424976848,1820.3111279968489,,,,,,mackowice,277.44544474283856,274.37353515625,282.1112365722656,274.7917016347249,273.0642395019531,276.37744140625,83.52088607018348,66.37088091687828,96.70502817251692,2.9991635543321653,2.0141420178608143,4.269851950099157,99816.03059895833,99562.5703125,99964.93359375,4.2992830174171104e-05,254.9488742870294,mackowice
2019-02-16,2019,2,ZIMA,22.539720279479937,50.006928606448014,20451.849482298832,1807.074532857601,,,,,,mackowice,277.44544474283856,274.37353515625,282.1112365722656,274.7917016347249,273.0642395019531,276.37744140625,83.52088607018348,66.37088091687828,96.70502817251692,2.9991635543321653,2.0141420178608143,4.269851950099157,99816.03059895833,99562.5703125,99964.93359375,4.2992830174171104e-05,254.9488742870294,mackowice
2019-02-16,2019,2,ZIMA,22.602602349368304,49.75540032689455,13847.004334793224,1817.97595179194,,,,,,mackowice,277.44544474283856,274.37353515625,282.1112365722656,274.7917016347249,273.0642395019531,276.37744140625,83.52088607018348,66.37088091687828,96.70502817251692,2.9991635543321653,2.0141420178608143,4.269851950099157,99816.03059895833,99562.5703125,99964.93359375,4.2992830174171104e-05,254.9488742870294,mackowice
2019-02-16,2019,2,ZIMA,22.602602349368304,49.81828239678293,8903.120672647583,1817.7853510330572,,,,,,mackowice,277.44544474283856,274.37353515625,282.1112365722656,274.7917016347249,273.0642395019531,276.37744140625,83.52088607018348,66.37088091687828,96.70502817251692,2.9991635543321653,2.0141420178608143,4.269851950099157,99816.03059895833,99562.5703125,99964.93359375,4.2992830174171104e-05,254.9488742870294,mackowice
2019-02-16,2019,2,ZIMA,22.602602349368304,49.881164466671294,8039.106045375282,1828.7780492633285,,,,,,mackowice,277.44544474283856,274.37353515625,282.1112365722656,274.7917016347249,273.0642395019531,276.37744140625,83.52088607018348,66.37088091687828,96.70502817251692,2.9991635543321653,2.0141420178608143,4.269851950099157,99816.03059895833,99562.5703125,99964.93359375,4.2992830174171104e-05,254.9488742870294,mackowice
2019-02-16,2019,2,ZIMA,22.602602349368304,49.94404653655965,12158.435180856655,1831.243401826849,,,,,,mackowice,277.44544474283856,274.37353515625,282.1112365722656,274.7917016347249,273.0642395019531,276.37744140625,83.52088607018348,66.37088091687828,96.70502817251692,2.9991635543321653,2.0141420178608143,4.269851950099157,99816.03059895833,99562.5703125,99964.93359375,4.2992830174171104e-05,254.9488742870294,mackowice
2019-02-16,2019,2,ZIMA,22.66548441925667,49.75540032689455,11951.636961810516,1821.717933141116,,,,,,mackowice,277.44544474283856,274.37353515625,282.1112365722656,274.7917016347249,273.0642395019531,276.37744140625,83.52088607018348,66.37088091687828,96.70502817251692,2.9991635543321653,2.0141420178608143,4.269851950099157,99816.03059895833,99562.5703125,99964.93359375,4.2992830174171104e-05,254.9488742870294,mackowice
2019-02-16,2019,2,ZIMA,22.66548441925667,49.81828239678293,5516.407839139539,1821.51786654591,,,,,,mackowice,277.44544474283856,274.37353515625,282.1112365722656,274.7917016347249,273.0642395019531,276.37744140625,83.52088607018348,66.37088091687828,96.70502817251692,2.9991635543321653,2.0141420178608143,4.269851950099157,99816.03059895833,99562.5703125,99964.93359375,4.2992830174171104e-05,254.9488742870294,mackowice
2019-02-16,2019,2,ZIMA,22.66548441925667,49.881164466671294,3981.920353754858,1830.2863261642603,,,,,,mackowice,277.44544474283856,274.37353515625,282.1112365722656,274.7917016347249,273.0642395019531,276.37744140625,83.52088607018348,66.37088091687828,96.70502817251692,2.9991635543321653,2.0141420178608143,4.269851950099157,99816.03059895833,99562.5703125,99964.93359375,4.2992830174171104e-05,254.9488742870294,mackowice
2019-02-16,2019,2,ZIMA,22.66548441925667,49.94404653655965,9955.880692237788,1831.279529915085,,,,,,mackowice,277.44544474283856,274.37353515625,282.1112365722656,274.7917016347249,273.0642395019531,276.37744140625,83.52088607018348,66.37088091687828,96.70502817251692,2.9991635543321653,2.0141420178608143,4.269851950099157,99816.03059895833,99562.5703125,99964.93359375,4.2992830174171104e-05,254.9488742870294,mackowice
2019-02-16,2019,2,ZIMA,22.72836648914504,49.75540032689455,11615.483033708642,1821.9227426853988,,,,,,mackowice,277.44544474283856,274.37353515625,282.1112365722656,274.7917016347249,273.0642395019531,276.37744140625,83.52088607018348,66.37088091687828,96.70502817251692,2.9991635543321653,2.0141420178608143,4.269851950099157,99816.03059895833,99562.5703125,99964.93359375,4.2992830174171104e-05,254.9488742870294,mackowice
2019-02-16,2019,2,ZIMA,22.72836648914504,49.81828239678293,4745.398746073962,1821.5505498725167,,,,,,mackowice,277.44544474283856,274.37353515625,282.1112365722656,274.7917016347249,273.0642395019531,276.37744140625,83.52088607018348,66.37088091687828,96.70502817251692,2.9991635543321653,2.0141420178608143,4.269851950099157,99816.03059895833,99562.5703125,99964.93359375,4.2992830174171104e-05,254.9488742870294,mackowice
2019-02-16,2019,2,ZIMA,22.72836648914504,49.881164466671294,2820.280461390158,1829.8914391825008,,,,,,mackowice,277.44544474283856,274.37353515625,282.1112365722656,274.7917016347249,273.0642395019531,276.37744140625,83.52088607018348,66.37088091687828,96.70502817251692,2.9991635543321653,2.0141420178608143,4.269851950099157,99816.03059895833,99562.5703125,99964.93359375,4.2992830174171104e-05,254.9488742870294,mackowice
2019-02-16,2019,2,ZIMA,22.72836648914504,49.94404653655965,9551.343029235855,1831.2795329138933,,,,,,mackowice,277.44544474283856,274.37353515625,282.1112365722656,274.7917016347249,273.0642395019531,276.37744140625,83.52088607018348,66.37088091687828,96.70502817251692,2.9991635543321653,2.0141420178608143,4.269851950099157,99816.03059895833,99562.5703125,99964.93359375,4.2992830174171104e-05,254.9488742870294,mackowice
2019-02-16,2019,2,ZIMA,22.79124855903341,49.75540032689455,12960.436986663452,1821.9227343586388,,,,,,mackowice,277.44544474283856,274.37353515625,282.1112365722656,274.7917016347249,273.0642395019531,276.37744140625,83.52088607018348,66.37088091687828,96.70502817251692,2.9991635543321653,2.0141420178608143,4.269851950099157,99816.03059895833,99562.5703125,99964.93359375,4.2992830174171104e-05,254.9488742870294,mackowice
2019-02-16,2019,2,ZIMA,22.79124855903341,49.81828239678293,7451.820480090261,1821.5668922716843,,,,,,mackowice,277.44544474283856,274.37353515625,282.1112365722656,274.7917016347249,273.0642395019531,276.37744140625,83.52088607018348,66.37088091687828,96.70502817251692,2.9991635543321653,2.0141420178608143,4.269851950099157,99816.03059895833,99562.5703125,99964.93359375,4.2992830174171104e-05,254.9488742870294,mackowice
2019-02-16,2019,2,ZIMA,22.79124855903341,49.881164466671294,6397.035057907199,1829.12939238618,,,,,,mackowice,277.44544474283856,274.37353515625,282.1112365722656,274.7917016347249,273.0642395019531,276.37744140625,83.52088607018348,66.37088091687828,96.70502817251692,2.9991635543321653,2.0141420178608143,4.269851950099157,99816.03059895833,99562.5703125,99964.93359375,4.2992830174171104e-05,254.9488742870294,mackowice
2019-02-16,2019,2,ZIMA,22.79124855903341,49.94404653655965,11142.407731040426,1831.279542698304,,,,,,mackowice,277.44544474283856,274.37353515625,282.1112365722656,274.7917016347249,273.0642395019531,276.37744140625,83.52088607018348,66.37088091687828,96.70502817251692,2.9991635543321653,2.0141420178608143,4.269851950099157,99816.03059895833,99562.5703125,99964.93359375,4.2992830174171104e-05,254.9488742870294,mackowice
2019-02-16,2019,2,ZIMA,22.854130628921773,49.692518257006185,21269.081108046263,1828.940793358164,,,,,,mackowice,277.44544474283856,274.37353515625,282.1112365722656,274.7917016347249,273.0642395019531,276.37744140625,83.52088607018348,66.37088091687828,96.70502817251692,2.9991635543321653,2.0141420178608143,4.269851950099157,99816.03059895833,99562.5703125,99964.93359375,4.2992830174171104e-05,254.9488742870294,mackowice
2019-02-16,2019,2,ZIMA,22.91701269881014,49.692518257006185,23822.83680187764,1828.9407995242173,,,,,,mackowice,277.44544474283856,274.37353515625,282.1112365722656,274.7917016347249,273.0642395019531,276.37744140625,83.52088607018348,66.37088091687828,96.70502817251692,2.9991635543321653,2.0141420178608143,4.269851950099157,99816.03059895833,99562.5703125,99964.93359375,4.2992830174171104e-05,254.9488742870294,mackowice
2019-02-17,2019,2,ZIMA,22.41395613970321,49.75540032689455,24172.059855081763,1818.4732919901471,,,,,,mackowice,278.62431716918945,275.1858673095703,284.27513122558594,274.12270100911456,272.6045837402344,276.0391845703125,73.81078478618767,53.04572452776431,88.24018577851386,4.183609168349605,2.7088028340543477,5.228263825070945,99436.92236328125,99354.54296875,99514.828125,0.0,247.3926865148201,mackowice
2019-02-17,2019,2,ZIMA,22.41395613970321,49.81828239678293,21709.605083356717,1821.2793996937064,,,,,,mackowice,278.62431716918945,275.1858673095703,284.27513122558594,274.12270100911456,272.6045837402344,276.0391845703125,73.81078478618767,53.04572452776431,88.24018577851386,4.183609168349605,2.7088028340543477,5.228263825070945,99436.92236328125,99354.54296875,99514.828125,0.0,247.3926865148201,mackowice
2019-02-17,2019,2,ZIMA,22.41395613970321,49.881164466671294,21357.91024416897,1831.440740891777,,,,,,mackowice,278.62431716918945,275.1858673095703,284.27513122558594,274.12270100911456,272.6045837402344,276.0391845703125,73.81078478618767,53.04572452776431,88.24018577851386,4.183609168349605,2.7088028340543477,5.228263825070945,99436.92236328125,99354.54296875,99514.828125,0.0,247.3926865148201,mackowice
2019-02-17,2019,2,ZIMA,22.41395613970321,49.94404653655965,23213.179628969065,1834.4126882189948,,,,,,mackowice,278.62431716918945,275.1858673095703,284.27513122558594,274.12270100911456,272.6045837402344,276.0391845703125,73.81078478618767,53.04572452776431,88.24018577851386,4.183609168349605,2.7088028340543477,5.228263825070945,99436.92236328125,99354.54296875,99514.828125,0.0,247.3926865148201,mackowice
2019-02-17,2019,2,ZIMA,22.476838209591577,49.75540032689455,20309.185406963017,1821.5255000945465,,,,,,mackowice,278.62431716918945,275.1858673095703,284.27513122558594,274.12270100911456,272.6045837402344,276.0391845703125,73.81078478618767,53.04572452776431,88.24018577851386,4.183609168349605,2.7088028340543477,5.228263825070945,99436.92236328125,99354.54296875,99514.828125,0.0,247.3926865148201,mackowice
2019-02-17,2019,2,ZIMA,22.476838209591577,49.81828239678293,17311.954079722484,1824.4486680846571,,,,,,mackowice,278.62431716918945,275.1858673095703,284.27513122558594,274.12270100911456,272.6045837402344,276.0391845703125,73.81078478618767,53.04572452776431,88.24018577851386,4.183609168349605,2.7088028340543477,5.228263825070945,99436.92236328125,99354.54296875,99514.828125,0.0,247.3926865148201,mackowice
2019-02-17,2019,2,ZIMA,22.476838209591577,49.881164466671294,16875.414925366593,1830.4457468034725,,,,,,mackowice,278.62431716918945,275.1858673095703,284.27513122558594,274.12270100911456,272.6045837402344,276.0391845703125,73.81078478618767,53.04572452776431,88.24018577851386,4.183609168349605,2.7088028340543477,5.228263825070945,99436.92236328125,99354.54296875,99514.828125,0.0,247.3926865148201,mackowice
2019-02-17,2019,2,ZIMA,22.476838209591577,49.94404653655965,19175.34098023822,1833.691578861802,,,,,,mackowice,278.62431716918945,275.1858673095703,284.27513122558594,274.12270100911456,272.6045837402344,276.0391845703125,73.81078478618767,53.04572452776431,88.24018577851386,4.183609168349605,2.7088028340543477,5.228263825070945,99436.92236328125,99354.54296875,99514.828125,0.0,247.3926865148201,mackowice
2019-02-17,2019,2,ZIMA,22.476838209591577,50.006928606448014,23419.00280760322,1838.9681678883564,,,,,,mackowice,278.62431716918945,275.1858673095703,284.27513122558594,274.12270100911456,272.6045837402344,276.0391845703125,73.81078478618767,53.04572452776431,88.24018577851386,4.183609168349605,2.7088028340543477,5.228263825070945,99436.92236328125,99354.54296875,99514.828125,0.0,247.3926865148201,mackowice
2019-02-17,2019,2,ZIMA,22.539720279479937,49.692518257006185,22181.885193820024,1821.489125364259,,,,,,mackowice,278.62431716918945,275.1858673095703,284.27513122558594,274.12270100911456,272.6045837402344,276.0391845703125,73.81078478618767,53.04572452776431,88.24018577851386,4.183609168349605,2.7088028340543477,5.228263825070945,99436.92236328125,99354.54296875,99514.828125,0.0,247.3926865148201,mackowice
2019-02-17,2019,2,ZIMA,22.539720279479937,49.75540032689455,16781.33862616366,1821.4891357422464,,,,,,mackowice,278.62431716918945,275.1858673095703,284.27513122558594,274.12270100911456,272.6045837402344,276.0391845703125,73.81078478618767,53.04572452776431,88.24018577851386,4.183609168349605,2.7088028340543477,5.228263825070945,99436.92236328125,99354.54296875,99514.828125,0.0,247.3926865148201,mackowice
2019-02-17,2019,2,ZIMA,22.539720279479937,49.81828239678293,13000.894404545252,1819.119758944991,,,,,,mackowice,278.62431716918945,275.1858673095703,284.27513122558594,274.12270100911456,272.6045837402344,276.0391845703125,73.81078478618767,53.04572452776431,88.24018577851386,4.183609168349605,2.7088028340543477,5.228263825070945,99436.92236328125,99354.54296875,99514.828125,0.0,247.3926865148201,mackowice
2019-02-17,2019,2,ZIMA,22.539720279479937,49.881164466671294,12420.489651927744,1828.0911842039277,,,,,,mackowice,278.62431716918945,275.1858673095703,284.27513122558594,274.12270100911456,272.6045837402344,276.0391845703125,73.81078478618767,53.04572452776431,88.24018577851386,4.183609168349605,2.7088028340543477,5.228263825070945,99436.92236328125,99354.54296875,99514.828125,0.0,247.3926865148201,mackowice
2019-02-17,2019,2,ZIMA,22.539720279479937,49.94404653655965,15406.241424976848,1836.6092529297543,,,,,,mackowice,278.62431716918945,275.1858673095703,284.27513122558594,274.12270100911456,272.6045837402344,276.0391845703125,73.81078478618767,53.04572452776431,88.24018577851386,4.183609168349605,2.7088028340543477,5.228263825070945,99436.92236328125,99354.54296875,99514.828125,0.0,247.3926865148201,mackowice
2019-02-17,2019,2,ZIMA,22.539720279479937,50.006928606448014,20451.849482298832,1833.590435476305,,,,,,mackowice,278.62431716918945,275.1858673095703,284.27513122558594,274.12270100911456,272.6045837402344,276.0391845703125,73.81078478618767,53.04572452776431,88.24018577851386,4.183609168349605,2.7088028340543477,5.228263825070945,99436.92236328125,99354.54296875,99514.828125,0.0,247.3926865148201,mackowice
2019-02-17,2019,2,ZIMA,22.602602349368304,49.692518257006185,20051.08945881236,1810.010811321124,,,,,,mackowice,278.62431716918945,275.1858673095703,284.27513122558594,274.12270100911456,272.6045837402344,276.0391845703125,73.81078478618767,53.04572452776431,88.24018577851386,4.183609168349605,2.7088028340543477,5.228263825070945,99436.92236328125,99354.54296875,99514.828125,0.0,247.3926865148201,mackowice
2019-02-17,2019,2,ZIMA,22.602602349368304,49.75540032689455,13847.004334793224,1812.974243164121,,,,,,mackowice,278.62431716918945,275.1858673095703,284.27513122558594,274.12270100911456,272.6045837402344,276.0391845703125,73.81078478618767,53.04572452776431,88.24018577851386,4.183609168349605,2.7088028340543477,5.228263825070945,99436.92236328125,99354.54296875,99514.828125,0.0,247.3926865148201,mackowice
2019-02-17,2019,2,ZIMA,22.602602349368304,49.81828239678293,8903.120672647583,1811.3875906048777,,,,,,mackowice,278.62431716918945,275.1858673095703,284.27513122558594,274.12270100911456,272.6045837402344,276.0391845703125,73.81078478618767,53.04572452776431,88.24018577851386,4.183609168349605,2.7088028340543477,5.228263825070945,99436.92236328125,99354.54296875,99514.828125,0.0,247.3926865148201,mackowice
2019-02-17,2019,2,ZIMA,22.602602349368304,49.881164466671294,8039.106045375282,1827.1292118521733,,,,,,mackowice,278.62431716918945,275.1858673095703,284.27513122558594,274.12270100911456,272.6045837402344,276.0391845703125,73.81078478618767,53.04572452776431,88.24018577851386,4.183609168349605,2.7088028340543477,5.228263825070945,99436.92236328125,99354.54296875,99514.828125,0.0,247.3926865148201,mackowice
2019-02-17,2019,2,ZIMA,22.602602349368304,49.94404653655965,12158.435180856655,1838.7828476778927,,,,,,mackowice,278.62431716918945,275.1858673095703,284.27513122558594,274.12270100911456,272.6045837402344,276.0391845703125,73.81078478618767,53.04572452776431,88.24018577851386,4.183609168349605,2.7088028340543477,5.228263825070945,99436.92236328125,99354.54296875,99514.828125,0.0,247.3926865148201,mackowice
2019-02-17,2019,2,ZIMA,22.602602349368304,50.006928606448014,18134.77745856344,1831.655820255816,,,,,,mackowice,278.62431716918945,275.1858673095703,284.27513122558594,274.12270100911456,272.6045837402344,276.0391845703125,73.81078478618767,53.04572452776431,88.24018577851386,4.183609168349605,2.7088028340543477,5.228263825070945,99436.92236328125,99354.54296875,99514.828125,0.0,247.3926865148201,mackowice
