Data,Rok,Miesiac,Sezon,lon_pomiaru,lat_pomiaru,odleglosc_m,CH4_column_volume_mixing_ratio_dry_air,CO_column_number_density,tropospheric_HCHO_column_number_density,NO2_column_number_density,O3_column_number_density,SO2_column_number_density,miejsce,temperature_2m_mean,temperature_2m_min,temperature_2m_max,dewpoint_temperature_2m_mean,dewpoint_temperature_2m_min,dewpoint_temperature_2m_max,wilgotnosc_wzgledna_mean,wilgotnosc_wzgledna_min,wilgotnosc_wzgledna_max,predkosc_wiatru_mean,predkosc_wiatru_min,predkosc_wiatru_max,surface_pressure_mean,surface_pressure_min,surface_pressure_max,total_precipitation_hourly_sum,kierunek_wiatru_sredni,folder
2019-02-16,2019,2,ZIMA,17.257626408857156,51.956272772987376,21946.51027611148,1837.463732344445,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.257626408857156,52.019154842875736,19400.440562627045,1845.973687316082,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.257626408857156,52.08203691276413,19209.73950141961,1831.278320312472,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.257626408857156,52.14491898265248,21437.430137798427,1845.876134791877,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.320508478745523,51.893390703099016,23220.46820869775,1837.3275283140497,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.320508478745523,51.956272772987376,18336.15973582274,1838.9229175267312,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.320508478745523,52.019154842875736,15203.488454593336,1845.4935698585289,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.320508478745523,52.08203691276413,14966.188026572356,1838.7089242714749,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.320508478745523,52.14491898265248,17740.913509727783,1843.676548422327,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.320508478745523,52.207801052540844,22436.78550238316,1852.4010701178,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.383390548633884,51.893390703099016,20758.02436067601,1837.99871592936,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.383390548633884,51.956272772987376,15102.030188595603,1840.4160185786764,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.383390548633884,52.019154842875736,11097.472573583576,1842.263903593866,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.383390548633884,52.08203691276413,10777.110251642454,1840.096388312908,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.383390548633884,52.14491898265248,14389.267340423112,1842.96998490701,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.383390548633884,52.207801052540844,19896.5372042148,1851.881396274689,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.44627261852225,51.893390703099016,18972.19892440924,1851.5347593857423,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.44627261852225,51.956272772987376,12538.703475395518,1849.055894109957,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.44627261852225,52.019154842875736,7238.832234447592,1838.576203936773,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.44627261852225,52.08203691276413,6744.786143365784,1836.9240480122344,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.44627261852225,52.14491898265248,11683.17213433578,1830.822482907092,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.44627261852225,52.207801052540844,18039.323341907635,1829.8002860775855,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.509154688410618,51.893390703099016,18064.78223591786,1851.928557487972,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.509154688410618,51.956272772987376,11120.163543207967,1848.694723727784,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.509154688410618,52.019154842875736,4345.862801403958,1837.902622509327,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.509154688410618,52.08203691276413,3467.7026251072743,1836.650611345158,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.509154688410618,52.14491898265248,10152.659385257828,1830.5514221650649,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.509154688410618,52.207801052540844,17089.302807075757,1829.8002949522092,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.572036758298985,51.893390703099016,18167.87207298455,1845.437568476606,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.572036758298985,51.956272772987376,11286.630935223193,1842.0180664061857,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.572036758298985,52.019154842875736,4755.135129230308,1833.770763428003,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.572036758298985,52.08203691276413,3967.937361055157,1844.5749529230272,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.572036758298985,52.14491898265248,10333.964324043529,1843.354412741404,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.572036758298985,52.207801052540844,17197.481330163824,1851.47827973746,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.634918828187352,51.893390703099016,19265.25364624869,1845.9590884085453,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.634918828187352,51.956272772987376,12977.253593872265,1842.3004471257252,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.634918828187352,52.019154842875736,7973.398662350761,1843.373042151896,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.634918828187352,52.08203691276413,7526.676705843958,1848.6451965991507,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.634918828187352,52.14491898265248,12150.700217814689,1846.7971191406923,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.634918828187352,52.207801052540844,18345.148657500085,1851.4782576648945,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.69780089807572,51.893390703099016,21203.10602920395,1851.2384321664592,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.69780089807572,51.956272772987376,15707.367213588206,1851.7408447266305,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.69780089807572,52.019154842875736,11907.051935764615,1848.6662597656923,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.69780089807572,52.08203691276413,11607.92700954114,1846.4496680897623,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.69780089807572,52.14491898265248,15020.742766779656,1839.714969798722,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.69780089807572,52.207801052540844,20357.251803953648,1846.0570539059988,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.760682967964087,51.893390703099016,23776.810958493283,1848.922761718039,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.760682967964087,51.956272772987376,19034.83265856736,1847.933762613801,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.760682967964087,52.019154842875736,16038.068056509956,1841.500610351598,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.760682967964087,52.08203691276413,15812.140110861656,1830.475542020002,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.760682967964087,52.14491898265248,18459.154665245205,1833.3549804687848,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.760682967964087,52.207801052540844,23008.10874739941,1846.2131532062567,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.823565037852454,51.956272772987376,22698.445370070687,1846.309561982901,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.823565037852454,52.019154842875736,20245.992619527795,1841.500610351534,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.823565037852454,52.08203691276413,20062.158147633894,1830.2212127567168,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
2019-02-16,2019,2,ZIMA,17.823565037852454,52.14491898265248,22203.433214025197,1836.9535167646911,,,,,,radlin,277.06189982096356,271.3029327392578,284.47715759277344,273.2999210357666,270.28907775878906,276.8433532714844,77.89087749766087,55.77534478894346,95.24738141084772,2.9460769415223225,2.179056156976876,3.750102167333428,101705.11393229167,101438.6484375,102055.5546875,4.351138045421976e-07,223.59093103389202,radlin
