Data,Rok,Miesiac,Sezon,lon_pomiaru,lat_pomiaru,odleglosc_m,CH4_column_volume_mixing_ratio_dry_air,CO_column_number_density,tropospheric_HCHO_column_number_density,NO2_column_number_density,O3_column_number_density,SO2_column_number_density,miejsce,temperature_2m_mean,temperature_2m_min,temperature_2m_max,dewpoint_temperature_2m_mean,dewpoint_temperature_2m_min,dewpoint_temperature_2m_max,wilgotnosc_wzgledna_mean,wilgotnosc_wzgledna_min,wilgotnosc_wzgledna_max,predkosc_wiatru_mean,predkosc_wiatru_min,predkosc_wiatru_max,surface_pressure_mean,surface_pressure_min,surface_pressure_max,total_precipitation_hourly_sum,kierunek_wiatru_sredni,folder
2019-02-17,2019,2,ZIMA,22.225309930038108,50.57286723544331,23764.509623427657,1810.935911017054,,,,,,zolynia,278.19381586710614,274.1971435546875,284.57591247558594,273.92779541015625,270.5870056152344,276.7657470703125,75.02057417249442,54.95317185433672,93.17831596919112,2.8458737617431527,0.9721376427749208,3.6604452747106135,100212.13069661458,100118.69140625,100282.98046875,9.834766387939455e-07,261.9273322826461,zolynia
2019-02-17,2019,2,ZIMA,22.288191999926475,50.19557481611312,18900.58000469804,1825.5000385309363,,,,,,zolynia,278.19381586710614,274.1971435546875,284.57591247558594,273.92779541015625,270.5870056152344,276.7657470703125,75.02057417249442,54.95317185433672,93.17831596919112,2.8458737617431527,0.9721376427749208,3.6604452747106135,100212.13069661458,100118.69140625,100282.98046875,9.834766387939455e-07,261.9273322826461,zolynia
2019-02-17,2019,2,ZIMA,22.288191999926475,50.25845688600148,11925.17630071495,1807.841558898184,,,,,,zolynia,278.19381586710614,274.1971435546875,284.57591247558594,273.92779541015625,270.5870056152344,276.7657470703125,75.02057417249442,54.95317185433672,93.17831596919112,2.8458737617431527,0.9721376427749208,3.6604452747106135,100212.13069661458,100118.69140625,100282.98046875,9.834766387939455e-07,261.9273322826461,zolynia
2019-02-17,2019,2,ZIMA,22.288191999926475,50.44710309566659,9178.990922545492,1811.1035501409203,,,,,,zolynia,278.19381586710614,274.1971435546875,284.57591247558594,273.92779541015625,270.5870056152344,276.7657470703125,75.02057417249442,54.95317185433672,93.17831596919112,2.8458737617431527,0.9721376427749208,3.6604452747106135,100212.13069661458,100118.69140625,100282.98046875,9.834766387939455e-07,261.9273322826461,zolynia
2019-02-17,2019,2,ZIMA,22.288191999926475,50.50998516555495,16144.636501483654,1800.673280092352,,,,,,zolynia,278.19381586710614,274.1971435546875,284.57591247558594,273.92779541015625,270.5870056152344,276.7657470703125,75.02057417249442,54.95317185433672,93.17831596919112,2.8458737617431527,0.9721376427749208,3.6604452747106135,100212.13069661458,100118.69140625,100282.98046875,9.834766387939455e-07,261.9273322826461,zolynia
2019-02-17,2019,2,ZIMA,22.288191999926475,50.57286723544331,23128.057435688203,1809.8308038145808,,,,,,zolynia,278.19381586710614,274.1971435546875,284.57591247558594,273.92779541015625,270.5870056152344,276.7657470703125,75.02057417249442,54.95317185433672,93.17831596919112,2.8458737617431527,0.9721376427749208,3.6604452747106135,100212.13069661458,100118.69140625,100282.98046875,9.834766387939455e-07,261.9273322826461,zolynia
2019-02-17,2019,2,ZIMA,22.35107406981484,50.19557481611312,19165.781798328837,1834.244764928907,,,,,,zolynia,278.19381586710614,274.1971435546875,284.57591247558594,273.92779541015625,270.5870056152344,276.7657470703125,75.02057417249442,54.95317185433672,93.17831596919112,2.8458737617431527,0.9721376427749208,3.6604452747106135,100212.13069661458,100118.69140625,100282.98046875,9.834766387939455e-07,261.9273322826461,zolynia
2019-02-17,2019,2,ZIMA,22.35107406981484,50.25845688600148,12340.657457727648,1807.841553990405,,,,,,zolynia,278.19381586710614,274.1971435546875,284.57591247558594,273.92779541015625,270.5870056152344,276.7657470703125,75.02057417249442,54.95317185433672,93.17831596919112,2.8458737617431527,0.9721376427749208,3.6604452747106135,100212.13069661458,100118.69140625,100282.98046875,9.834766387939455e-07,261.9273322826461,zolynia
2019-02-17,2019,2,ZIMA,22.35107406981484,50.44710309566659,9710.61287806944,1785.5053826059848,,,,,,zolynia,278.19381586710614,274.1971435546875,284.57591247558594,273.92779541015625,270.5870056152344,276.7657470703125,75.02057417249442,54.95317185433672,93.17831596919112,2.8458737617431527,0.9721376427749208,3.6604452747106135,100212.13069661458,100118.69140625,100282.98046875,9.834766387939455e-07,261.9273322826461,zolynia
2019-02-17,2019,2,ZIMA,22.35107406981484,50.50998516555495,16452.29778317783,1785.505371093684,,,,,,zolynia,278.19381586710614,274.1971435546875,284.57591247558594,273.92779541015625,270.5870056152344,276.7657470703125,75.02057417249442,54.95317185433672,93.17831596919112,2.8458737617431527,0.9721376427749208,3.6604452747106135,100212.13069661458,100118.69140625,100282.98046875,9.834766387939455e-07,261.9273322826461,zolynia
2019-02-17,2019,2,ZIMA,22.35107406981484,50.57286723544331,23343.57595305723,1809.830811062588,,,,,,zolynia,278.19381586710614,274.1971435546875,284.57591247558594,273.92779541015625,270.5870056152344,276.7657470703125,75.02057417249442,54.95317185433672,93.17831596919112,2.8458737617431527,0.9721376427749208,3.6604452747106135,100212.13069661458,100118.69140625,100282.98046875,9.834766387939455e-07,261.9273322826461,zolynia
2019-02-17,2019,2,ZIMA,22.41395613970321,50.19557481611312,20435.272081458275,1835.7546373015944,,,,,,zolynia,278.19381586710614,274.1971435546875,284.57591247558594,273.92779541015625,270.5870056152344,276.7657470703125,75.02057417249442,54.95317185433672,93.17831596919112,2.8458737617431527,0.9721376427749208,3.6604452747106135,100212.13069661458,100118.69140625,100282.98046875,9.834766387939455e-07,261.9273322826461,zolynia
2019-02-17,2019,2,ZIMA,22.41395613970321,50.25845688600148,14230.212320292638,1821.3752446834465,,,,,,zolynia,278.19381586710614,274.1971435546875,284.57591247558594,273.92779541015625,270.5870056152344,276.7657470703125,75.02057417249442,54.95317185433672,93.17831596919112,2.8458737617431527,0.9721376427749208,3.6604452747106135,100212.13069661458,100118.69140625,100282.98046875,9.834766387939455e-07,261.9273322826461,zolynia
2019-02-17,2019,2,ZIMA,22.41395613970321,50.44710309566659,12012.685363867964,1785.5053728273515,,,,,,zolynia,278.19381586710614,274.1971435546875,284.57591247558594,273.92779541015625,270.5870056152344,276.7657470703125,75.02057417249442,54.95317185433672,93.17831596919112,2.8458737617431527,0.9721376427749208,3.6604452747106135,100212.13069661458,100118.69140625,100282.98046875,9.834766387939455e-07,261.9273322826461,zolynia
2019-02-17,2019,2,ZIMA,22.41395613970321,50.50998516555495,17905.874516771706,1785.505384958114,,,,,,zolynia,278.19381586710614,274.1971435546875,284.57591247558594,273.92779541015625,270.5870056152344,276.7657470703125,75.02057417249442,54.95317185433672,93.17831596919112,2.8458737617431527,0.9721376427749208,3.6604452747106135,100212.13069661458,100118.69140625,100282.98046875,9.834766387939455e-07,261.9273322826461,zolynia
2019-02-17,2019,2,ZIMA,22.476838209591577,50.19557481611312,22539.99759677171,1836.4687500000596,,,,,,zolynia,278.19381586710614,274.1971435546875,284.57591247558594,273.92779541015625,270.5870056152344,276.7657470703125,75.02057417249442,54.95317185433672,93.17831596919112,2.8458737617431527,0.9721376427749208,3.6604452747106135,100212.13069661458,100118.69140625,100282.98046875,9.834766387939455e-07,261.9273322826461,zolynia
2019-02-17,2019,2,ZIMA,22.476838209591577,50.25845688600148,17112.315158867976,1821.3752375758595,,,,,,zolynia,278.19381586710614,274.1971435546875,284.57591247558594,273.92779541015625,270.5870056152344,276.7657470703125,75.02057417249442,54.95317185433672,93.17831596919112,2.8458737617431527,0.9721376427749208,3.6604452747106135,100212.13069661458,100118.69140625,100282.98046875,9.834766387939455e-07,261.9273322826461,zolynia
2019-02-18,2019,2,ZIMA,21.97728342598409,50.32133895588984,23751.38457316055,1812.3444820265452,,,,,,zolynia,277.0661538441976,271.3675994873047,283.5325622558594,274.8272825876872,271.1055603027344,277.9951477050781,86.27546079617277,66.78757210561655,98.08795695123314,1.4655277598305698,0.8507794211098861,2.3583420111534026,100063.74755859375,99815.5078125,100225.3984375,9.346008198463096e-06,178.11856129160105,zolynia
2019-02-18,2019,2,ZIMA,21.97728342598409,50.38422102577823,23325.888587996527,1807.2264916209217,,,,,,zolynia,277.0661538441976,271.3675994873047,283.5325622558594,274.8272825876872,271.1055603027344,277.9951477050781,86.27546079617277,66.78757210561655,98.08795695123314,1.4655277598305698,0.8507794211098861,2.3583420111534026,100063.74755859375,99815.5078125,100225.3984375,9.346008198463096e-06,178.11856129160105,zolynia
2019-02-18,2019,2,ZIMA,22.04016549587246,50.25845688600148,22219.403878607707,1824.8698550003255,,,,,,zolynia,277.0661538441976,271.3675994873047,283.5325622558594,274.8272825876872,271.1055603027344,277.9951477050781,86.27546079617277,66.78757210561655,98.08795695123314,1.4655277598305698,0.8507794211098861,2.3583420111534026,100063.74755859375,99815.5078125,100225.3984375,9.346008198463096e-06,178.11856129160105,zolynia
2019-02-18,2019,2,ZIMA,22.04016549587246,50.32133895588984,19392.44478574489,1830.9980618989396,,,,,,zolynia,277.0661538441976,271.3675994873047,283.5325622558594,274.8272825876872,271.1055603027344,277.9951477050781,86.27546079617277,66.78757210561655,98.08795695123314,1.4655277598305698,0.8507794211098861,2.3583420111534026,100063.74755859375,99815.5078125,100225.3984375,9.346008198463096e-06,178.11856129160105,zolynia
2019-02-18,2019,2,ZIMA,22.04016549587246,50.50998516555495,24703.987002968646,1821.34814518154,,,,,,zolynia,277.0661538441976,271.3675994873047,283.5325622558594,274.8272825876872,271.1055603027344,277.9951477050781,86.27546079617277,66.78757210561655,98.08795695123314,1.4655277598305698,0.8507794211098861,2.3583420111534026,100063.74755859375,99815.5078125,100225.3984375,9.346008198463096e-06,178.11856129160105,zolynia
2019-02-18,2019,2,ZIMA,22.103047565760825,50.19557481611312,23681.365440297493,1837.005431177893,,,,,,zolynia,277.0661538441976,271.3675994873047,283.5325622558594,274.8272825876872,271.1055603027344,277.9951477050781,86.27546079617277,66.78757210561655,98.08795695123314,1.4655277598305698,0.8507794211098861,2.3583420111534026,100063.74755859375,99815.5078125,100225.3984375,9.346008198463096e-06,178.11856129160105,zolynia
2019-02-18,2019,2,ZIMA,22.103047565760825,50.25845688600148,18588.10468823415,1825.0310058594064,,,,,,zolynia,277.0661538441976,271.3675994873047,283.5325622558594,274.8272825876872,271.1055603027344,277.9951477050781,86.27546079617277,66.78757210561655,98.08795695123314,1.4655277598305698,0.8507794211098861,2.3583420111534026,100063.74755859375,99815.5078125,100225.3984375,9.346008198463096e-06,178.11856129160105,zolynia
2019-02-18,2019,2,ZIMA,22.103047565760825,50.32133895588984,15102.243166734988,1831.9056973017084,,,,,,zolynia,277.0661538441976,271.3675994873047,283.5325622558594,274.8272825876872,271.1055603027344,277.9951477050781,86.27546079617277,66.78757210561655,98.08795695123314,1.4655277598305698,0.8507794211098861,2.3583420111534026,100063.74755859375,99815.5078125,100225.3984375,9.346008198463096e-06,178.11856129160105,zolynia
2019-02-18,2019,2,ZIMA,22.103047565760825,50.38422102577823,14439.187739732371,1835.5878549745269,,,,,,zolynia,277.0661538441976,271.3675994873047,283.5325622558594,274.8272825876872,271.1055603027344,277.9951477050781,86.27546079617277,66.78757210561655,98.08795695123314,1.4655277598305698,0.8507794211098861,2.3583420111534026,100063.74755859375,99815.5078125,100225.3984375,9.346008198463096e-06,178.11856129160105,zolynia
2019-02-18,2019,2,ZIMA,22.103047565760825,50.50998516555495,21514.750067486464,1821.3481505764812,,,,,,zolynia,277.0661538441976,271.3675994873047,283.5325622558594,274.8272825876872,271.1055603027344,277.9951477050781,86.27546079617277,66.78757210561655,98.08795695123314,1.4655277598305698,0.8507794211098861,2.3583420111534026,100063.74755859375,99815.5078125,100225.3984375,9.346008198463096e-06,178.11856129160105,zolynia
2019-02-18,2019,2,ZIMA,22.165929635649192,50.19557481611312,21274.53756551156,1830.2699640784456,,,,,,zolynia,277.0661538441976,271.3675994873047,283.5325622558594,274.8272825876872,271.1055603027344,277.9951477050781,86.27546079617277,66.78757210561655,98.08795695123314,1.4655277598305698,0.8507794211098861,2.3583420111534026,100063.74755859375,99815.5078125,100225.3984375,9.346008198463096e-06,178.11856129160105,zolynia
2019-02-18,2019,2,ZIMA,22.165929635649192,50.25845688600148,15409.69123070769,1821.9259491500611,,,,,,zolynia,277.0661538441976,271.3675994873047,283.5325622558594,274.8272825876872,271.1055603027344,277.9951477050781,86.27546079617277,66.78757210561655,98.08795695123314,1.4655277598305698,0.8507794211098861,2.3583420111534026,100063.74755859375,99815.5078125,100225.3984375,9.346008198463096e-06,178.11856129160105,zolynia
2019-02-18,2019,2,ZIMA,22.165929635649192,50.32133895588984,10961.791930122528,1835.5877685546595,,,,,,zolynia,277.0661538441976,271.3675994873047,283.5325622558594,274.8272825876872,271.1055603027344,277.9951477050781,86.27546079617277,66.78757210561655,98.08795695123314,1.4655277598305698,0.8507794211098861,2.3583420111534026,100063.74755859375,99815.5078125,100225.3984375,9.346008198463096e-06,178.11856129160105,zolynia
2019-02-18,2019,2,ZIMA,22.165929635649192,50.38422102577823,10035.72185748415,1829.4569838295956,,,,,,zolynia,277.0661538441976,271.3675994873047,283.5325622558594,274.8272825876872,271.1055603027344,277.9951477050781,86.27546079617277,66.78757210561655,98.08795695123314,1.4655277598305698,0.8507794211098861,2.3583420111534026,100063.74755859375,99815.5078125,100225.3984375,9.346008198463096e-06,178.11856129160105,zolynia
2019-02-18,2019,2,ZIMA,22.165929635649192,50.44710309566659,13383.797261532034,1823.8946330566137,,,,,,zolynia,277.0661538441976,271.3675994873047,283.5325622558594,274.8272825876872,271.1055603027344,277.9951477050781,86.27546079617277,66.78757210561655,98.08795695123314,1.4655277598305698,0.8507794211098861,2.3583420111534026,100063.74755859375,99815.5078125,100225.3984375,9.346008198463096e-06,178.11856129160105,zolynia
2019-02-18,2019,2,ZIMA,22.165929635649192,50.50998516555495,18851.937172069356,1826.384646958255,,,,,,zolynia,277.0661538441976,271.3675994873047,283.5325622558594,274.8272825876872,271.1055603027344,277.9951477050781,86.27546079617277,66.78757210561655,98.08795695123314,1.4655277598305698,0.8507794211098861,2.3583420111534026,100063.74755859375,99815.5078125,100225.3984375,9.346008198463096e-06,178.11856129160105,zolynia
2019-02-18,2019,2,ZIMA,22.22881170553756,50.19557481611312,19610.78418684521,1816.9901449521735,,,,,,zolynia,277.0661538441976,271.3675994873047,283.5325622558594,274.8272825876872,271.1055603027344,277.9951477050781,86.27546079617277,66.78757210561655,98.08795695123314,1.4655277598305698,0.8507794211098861,2.3583420111534026,100063.74755859375,99815.5078125,100225.3984375,9.346008198463096e-06,178.11856129160105,zolynia
2019-02-18,2019,2,ZIMA,22.22881170553756,50.25845688600148,13020.16964662618,1820.957218110958,,,,,,zolynia,277.0661538441976,271.3675994873047,283.5325622558594,274.8272825876872,271.1055603027344,277.9951477050781,86.27546079617277,66.78757210561655,98.08795695123314,1.4655277598305698,0.8507794211098861,2.3583420111534026,100063.74755859375,99815.5078125,100225.3984375,9.346008198463096e-06,178.11856129160105,zolynia
2019-02-18,2019,2,ZIMA,22.22881170553756,50.32133895588984,7233.00853041427,1826.5567154657065,,,,,,zolynia,277.0661538441976,271.3675994873047,283.5325622558594,274.8272825876872,271.1055603027344,277.9951477050781,86.27546079617277,66.78757210561655,98.08795695123314,1.4655277598305698,0.8507794211098861,2.3583420111534026,100063.74755859375,99815.5078125,100225.3984375,9.346008198463096e-06,178.11856129160105,zolynia
2019-02-18,2019,2,ZIMA,22.22881170553756,50.38422102577823,5741.145964641479,1817.1061289329607,,,,,,zolynia,277.0661538441976,271.3675994873047,283.5325622558594,274.8272825876872,271.1055603027344,277.9951477050781,86.27546079617277,66.78757210561655,98.08795695123314,1.4655277598305698,0.8507794211098861,2.3583420111534026,100063.74755859375,99815.5078125,100225.3984375,9.346008198463096e-06,178.11856129160105,zolynia
2019-02-18,2019,2,ZIMA,22.22881170553756,50.44710309566659,10557.502301551556,1822.0076835210884,,,,,,zolynia,277.0661538441976,271.3675994873047,283.5325622558594,274.8272825876872,271.1055603027344,277.9951477050781,86.27546079617277,66.78757210561655,98.08795695123314,1.4655277598305698,0.8507794211098861,2.3583420111534026,100063.74755859375,99815.5078125,100225.3984375,9.346008198463096e-06,178.11856129160105,zolynia
2019-02-18,2019,2,ZIMA,22.22881170553756,50.50998516555495,16965.2640033983,1824.9530601485112,,,,,,zolynia,277.0661538441976,271.3675994873047,283.5325622558594,274.8272825876872,271.1055603027344,277.9951477050781,86.27546079617277,66.78757210561655,98.08795695123314,1.4655277598305698,0.8507794211098861,2.3583420111534026,100063.74755859375,99815.5078125,100225.3984375,9.346008198463096e-06,178.11856129160105,zolynia
2019-02-18,2019,2,ZIMA,22.22881170553756,50.57286723544331,23707.42184676196,1820.792215167073,,,,,,zolynia,277.0661538441976,271.3675994873047,283.5325622558594,274.8272825876872,271.1055603027344,277.9951477050781,86.27546079617277,66.78757210561655,98.08795695123314,1.4655277598305698,0.8507794211098861,2.3583420111534026,100063.74755859375,99815.5078125,100225.3984375,9.346008198463096e-06,178.11856129160105,zolynia
2019-02-18,2019,2,ZIMA,22.291693775425927,50.19557481611312,18887.501078361925,1828.216252859364,,,,,,zolynia,277.0661538441976,271.3675994873047,283.5325622558594,274.8272825876872,271.1055603027344,277.9951477050781,86.27546079617277,66.78757210561655,98.08795695123314,1.4655277598305698,0.8507794211098861,2.3583420111534026,100063.74755859375,99815.5078125,100225.3984375,9.346008198463096e-06,178.11856129160105,zolynia
2019-02-18,2019,2,ZIMA,22.291693775425927,50.25845688600148,11904.463537127396,1819.6344569849243,,,,,,zolynia,277.0661538441976,271.3675994873047,283.5325622558594,274.8272825876872,271.1055603027344,277.9951477050781,86.27546079617277,66.78757210561655,98.08795695123314,1.4655277598305698,0.8507794211098861,2.3583420111534026,100063.74755859375,99815.5078125,100225.3984375,9.346008198463096e-06,178.11856129160105,zolynia
2019-02-18,2019,2,ZIMA,22.291693775425927,50.32133895588984,4954.230905999246,1820.3484419997556,,,,,,zolynia,277.0661538441976,271.3675994873047,283.5325622558594,274.8272825876872,271.1055603027344,277.9951477050781,86.27546079617277,66.78757210561655,98.08795695123314,1.4655277598305698,0.8507794211098861,2.3583420111534026,100063.74755859375,99815.5078125,100225.3984375,9.346008198463096e-06,178.11856129160105,zolynia
2019-02-18,2019,2,ZIMA,22.291693775425927,50.38422102577823,2285.90049572873,1824.3665519662943,,,,,,zolynia,277.0661538441976,271.3675994873047,283.5325622558594,274.8272825876872,271.1055603027344,277.9951477050781,86.27546079617277,66.78757210561655,98.08795695123314,1.4655277598305698,0.8507794211098861,2.3583420111534026,100063.74755859375,99815.5078125,100225.3984375,9.346008198463096e-06,178.11856129160105,zolynia
2019-02-18,2019,2,ZIMA,22.291693775425927,50.44710309566659,9152.17179823493,1822.0775167830295,,,,,,zolynia,277.0661538441976,271.3675994873047,283.5325622558594,274.8272825876872,271.1055603027344,277.9951477050781,86.27546079617277,66.78757210561655,98.08795695123314,1.4655277598305698,0.8507794211098861,2.3583420111534026,100063.74755859375,99815.5078125,100225.3984375,9.346008198463096e-06,178.11856129160105,zolynia
2019-02-18,2019,2,ZIMA,22.291693775425927,50.50998516555495,16129.423844629677,1823.187255859434,,,,,,zolynia,277.0661538441976,271.3675994873047,283.5325622558594,274.8272825876872,271.1055603027344,277.9951477050781,86.27546079617277,66.78757210561655,98.08795695123314,1.4655277598305698,0.8507794211098861,2.3583420111534026,100063.74755859375,99815.5078125,100225.3984375,9.346008198463096e-06,178.11856129160105,zolynia
2019-02-18,2019,2,ZIMA,22.291693775425927,50.57286723544331,23117.45484320778,1815.1705276731288,,,,,,zolynia,277.0661538441976,271.3675994873047,283.5325622558594,274.8272825876872,271.1055603027344,277.9951477050781,86.27546079617277,66.78757210561655,98.08795695123314,1.4655277598305698,0.8507794211098861,2.3583420111534026,100063.74755859375,99815.5078125,100225.3984375,9.346008198463096e-06,178.11856129160105,zolynia
