Data,Rok,Miesiac,Sezon,lon_pomiaru,lat_pomiaru,odleglosc_m,CH4_column_volume_mixing_ratio_dry_air,CO_column_number_density,tropospheric_HCHO_column_number_density,NO2_column_number_density,O3_column_number_density,SO2_column_number_density,miejsce,temperature_2m_mean,temperature_2m_min,temperature_2m_max,dewpoint_temperature_2m_mean,dewpoint_temperature_2m_min,dewpoint_temperature_2m_max,wilgotnosc_wzgledna_mean,wilgotnosc_wzgledna_min,wilgotnosc_wzgledna_max,predkosc_wiatru_mean,predkosc_wiatru_min,predkosc_wiatru_max,surface_pressure_mean,surface_pressure_min,surface_pressure_max,total_precipitation_hourly_sum,kierunek_wiatru_sredni,folder
2019-02-08,2019,2,ZIMA,16.255015066142743,52.270683122429205,14667.383993592875,1820.4772983423304,,,,,,wielichowo,275.92736498514813,273.9799499511719,279.6033630371094,273.8982213338216,272.9829864501953,275.4003601074219,86.77800830213793,73.93256565396482,93.39017411175284,3.7509921695039417,3.3913198310862698,4.9403328157128925,100564.38509114583,100316.8828125,100743.296875,2.1150274278625147e-06,216.5311369119396,wielichowo
2019-02-08,2019,2,ZIMA,16.255015066142743,52.33356519231759,20931.64203372175,1827.587088291516,,,,,,wielichowo,275.92736498514813,273.9799499511719,279.6033630371094,273.8982213338216,272.9829864501953,275.4003601074219,86.77800830213793,73.93256565396482,93.39017411175284,3.7509921695039417,3.3913198310862698,4.9403328157128925,100564.38509114583,100316.8828125,100743.296875,2.1150274278625147e-06,216.5311369119396,wielichowo
2019-02-08,2019,2,ZIMA,16.317897136031107,52.08203691276413,9227.765872973545,1837.781126701663,,,,,,wielichowo,275.92736498514813,273.9799499511719,279.6033630371094,273.8982213338216,272.9829864501953,275.4003601074219,86.77800830213793,73.93256565396482,93.39017411175284,3.7509921695039417,3.3913198310862698,4.9403328157128925,100564.38509114583,100316.8828125,100743.296875,2.1150274278625147e-06,216.5311369119396,wielichowo
2019-02-08,2019,2,ZIMA,16.317897136031107,52.14491898265248,3803.7636166322095,1837.781104730071,,,,,,wielichowo,275.92736498514813,273.9799499511719,279.6033630371094,273.8982213338216,272.9829864501953,275.4003601074219,86.77800830213793,73.93256565396482,93.39017411175284,3.7509921695039417,3.3913198310862698,4.9403328157128925,100564.38509114583,100316.8828125,100743.296875,2.1150274278625147e-06,216.5311369119396,wielichowo
2019-02-08,2019,2,ZIMA,16.317897136031107,52.207801052540844,6457.552347036551,1824.93588647877,,,,,,wielichowo,275.92736498514813,273.9799499511719,279.6033630371094,273.8982213338216,272.9829864501953,275.4003601074219,86.77800830213793,73.93256565396482,93.39017411175284,3.7509921695039417,3.3913198310862698,4.9403328157128925,100564.38509114583,100316.8828125,100743.296875,2.1150274278625147e-06,216.5311369119396,wielichowo
2019-02-08,2019,2,ZIMA,16.317897136031107,52.270683122429205,12917.005060839248,1824.2867225455248,,,,,,wielichowo,275.92736498514813,273.9799499511719,279.6033630371094,273.8982213338216,272.9829864501953,275.4003601074219,86.77800830213793,73.93256565396482,93.39017411175284,3.7509921695039417,3.3913198310862698,4.9403328157128925,100564.38509114583,100316.8828125,100743.296875,2.1150274278625147e-06,216.5311369119396,wielichowo
2019-02-08,2019,2,ZIMA,16.317897136031107,52.33356519231759,19746.363166799605,1828.8731619306616,,,,,,wielichowo,275.92736498514813,273.9799499511719,279.6033630371094,273.8982213338216,272.9829864501953,275.4003601074219,86.77800830213793,73.93256565396482,93.39017411175284,3.7509921695039417,3.3913198310862698,4.9403328157128925,100564.38509114583,100316.8828125,100743.296875,2.1150274278625147e-06,216.5311369119396,wielichowo
2019-02-08,2019,2,ZIMA,16.380779205919474,52.08203691276413,8588.609295133625,1837.781128168099,,,,,,wielichowo,275.92736498514813,273.9799499511719,279.6033630371094,273.8982213338216,272.9829864501953,275.4003601074219,86.77800830213793,73.93256565396482,93.39017411175284,3.7509921695039417,3.3913198310862698,4.9403328157128925,100564.38509114583,100316.8828125,100743.296875,2.1150274278625147e-06,216.5311369119396,wielichowo
2019-02-08,2019,2,ZIMA,16.380779205919474,52.14491898265248,1759.8651632734818,1838.464374755045,,,,,,wielichowo,275.92736498514813,273.9799499511719,279.6033630371094,273.8982213338216,272.9829864501953,275.4003601074219,86.77800830213793,73.93256565396482,93.39017411175284,3.7509921695039417,3.3913198310862698,4.9403328157128925,100564.38509114583,100316.8828125,100743.296875,2.1150274278625147e-06,216.5311369119396,wielichowo
2019-02-08,2019,2,ZIMA,16.380779205919474,52.207801052540844,5508.589055279797,1833.4388745919796,,,,,,wielichowo,275.92736498514813,273.9799499511719,279.6033630371094,273.8982213338216,272.9829864501953,275.4003601074219,86.77800830213793,73.93256565396482,93.39017411175284,3.7509921695039417,3.3913198310862698,4.9403328157128925,100564.38509114583,100316.8828125,100743.296875,2.1150274278625147e-06,216.5311369119396,wielichowo
2019-02-08,2019,2,ZIMA,16.380779205919474,52.270683122429205,12470.35039090243,1824.935913086004,,,,,,wielichowo,275.92736498514813,273.9799499511719,279.6033630371094,273.8982213338216,272.9829864501953,275.4003601074219,86.77800830213793,73.93256565396482,93.39017411175284,3.7509921695039417,3.3913198310862698,4.9403328157128925,100564.38509114583,100316.8828125,100743.296875,2.1150274278625147e-06,216.5311369119396,wielichowo
2019-02-08,2019,2,ZIMA,16.380779205919474,52.33356519231759,19457.531228117976,1828.728759765692,,,,,,wielichowo,275.92736498514813,273.9799499511719,279.6033630371094,273.8982213338216,272.9829864501953,275.4003601074219,86.77800830213793,73.93256565396482,93.39017411175284,3.7509921695039417,3.3913198310862698,4.9403328157128925,100564.38509114583,100316.8828125,100743.296875,2.1150274278625147e-06,216.5311369119396,wielichowo
2019-02-08,2019,2,ZIMA,16.44366127580784,52.019154842875736,16373.504288363743,1832.4459776524905,,,,,,wielichowo,275.92736498514813,273.9799499511719,279.6033630371094,273.8982213338216,272.9829864501953,275.4003601074219,86.77800830213793,73.93256565396482,93.39017411175284,3.7509921695039417,3.3913198310862698,4.9403328157128925,100564.38509114583,100316.8828125,100743.296875,2.1150274278625147e-06,216.5311369119396,wielichowo
2019-02-08,2019,2,ZIMA,16.44366127580784,52.08203691276413,9973.819717644796,1833.5266582761967,,,,,,wielichowo,275.92736498514813,273.9799499511719,279.6033630371094,273.8982213338216,272.9829864501953,275.4003601074219,86.77800830213793,73.93256565396482,93.39017411175284,3.7509921695039417,3.3913198310862698,4.9403328157128925,100564.38509114583,100316.8828125,100743.296875,2.1150274278625147e-06,216.5311369119396,wielichowo
2019-02-08,2019,2,ZIMA,16.44366127580784,52.14491898265248,5364.135148007448,1840.7316894531923,,,,,,wielichowo,275.92736498514813,273.9799499511719,279.6033630371094,273.8982213338216,272.9829864501953,275.4003601074219,86.77800830213793,73.93256565396482,93.39017411175284,3.7509921695039417,3.3913198310862698,4.9403328157128925,100564.38509114583,100316.8828125,100743.296875,2.1150274278625147e-06,216.5311369119396,wielichowo
2019-02-08,2019,2,ZIMA,16.44366127580784,52.207801052540844,7482.320571543601,1836.120361328192,,,,,,wielichowo,275.92736498514813,273.9799499511719,279.6033630371094,273.8982213338216,272.9829864501953,275.4003601074219,86.77800830213793,73.93256565396482,93.39017411175284,3.7509921695039417,3.3913198310862698,4.9403328157128925,100564.38509114583,100316.8828125,100743.296875,2.1150274278625147e-06,216.5311369119396,wielichowo
2019-02-08,2019,2,ZIMA,16.44366127580784,52.270683122429205,13457.858413974292,1830.67693344502,,,,,,wielichowo,275.92736498514813,273.9799499511719,279.6033630371094,273.8982213338216,272.9829864501953,275.4003601074219,86.77800830213793,73.93256565396482,93.39017411175284,3.7509921695039417,3.3913198310862698,4.9403328157128925,100564.38509114583,100316.8828125,100743.296875,2.1150274278625147e-06,216.5311369119396,wielichowo
2019-02-08,2019,2,ZIMA,16.44366127580784,52.33356519231759,20103.820582886405,1833.517087790442,,,,,,wielichowo,275.92736498514813,273.9799499511719,279.6033630371094,273.8982213338216,272.9829864501953,275.4003601074219,86.77800830213793,73.93256565396482,93.39017411175284,3.7509921695039417,3.3913198310862698,4.9403328157128925,100564.38509114583,100316.8828125,100743.296875,2.1150274278625147e-06,216.5311369119396,wielichowo
2019-02-08,2019,2,ZIMA,16.50654334569621,51.956272772987376,24445.94200770543,1816.0108495837812,,,,,,wielichowo,275.92736498514813,273.9799499511719,279.6033630371094,273.8982213338216,272.9829864501953,275.4003601074219,86.77800830213793,73.93256565396482,93.39017411175284,3.7509921695039417,3.3913198310862698,4.9403328157128925,100564.38509114583,100316.8828125,100743.296875,2.1150274278625147e-06,216.5311369119396,wielichowo
2019-02-08,2019,2,ZIMA,16.50654334569621,52.019154842875736,18193.21662615679,1832.8787814978784,,,,,,wielichowo,275.92736498514813,273.9799499511719,279.6033630371094,273.8982213338216,272.9829864501953,275.4003601074219,86.77800830213793,73.93256565396482,93.39017411175284,3.7509921695039417,3.3913198310862698,4.9403328157128925,100564.38509114583,100316.8828125,100743.296875,2.1150274278625147e-06,216.5311369119396,wielichowo
2019-02-08,2019,2,ZIMA,16.50654334569621,52.08203691276413,12739.325786840363,1831.107595471764,,,,,,wielichowo,275.92736498514813,273.9799499511719,279.6033630371094,273.8982213338216,272.9829864501953,275.4003601074219,86.77800830213793,73.93256565396482,93.39017411175284,3.7509921695039417,3.3913198310862698,4.9403328157128925,100564.38509114583,100316.8828125,100743.296875,2.1150274278625147e-06,216.5311369119396,wielichowo
2019-02-08,2019,2,ZIMA,16.50654334569621,52.14491898265248,9565.515649662955,1839.683520659503,,,,,,wielichowo,275.92736498514813,273.9799499511719,279.6033630371094,273.8982213338216,272.9829864501953,275.4003601074219,86.77800830213793,73.93256565396482,93.39017411175284,3.7509921695039417,3.3913198310862698,4.9403328157128925,100564.38509114583,100316.8828125,100743.296875,2.1150274278625147e-06,216.5311369119396,wielichowo
2019-02-08,2019,2,ZIMA,16.50654334569621,52.207801052540844,10891.365016687649,1836.66556877288,,,,,,wielichowo,275.92736498514813,273.9799499511719,279.6033630371094,273.8982213338216,272.9829864501953,275.4003601074219,86.77800830213793,73.93256565396482,93.39017411175284,3.7509921695039417,3.3913198310862698,4.9403328157128925,100564.38509114583,100316.8828125,100743.296875,2.1150274278625147e-06,216.5311369119396,wielichowo
2019-02-08,2019,2,ZIMA,16.50654334569621,52.270683122429205,15609.67871392218,1838.9229593447008,,,,,,wielichowo,275.92736498514813,273.9799499511719,279.6033630371094,273.8982213338216,272.9829864501953,275.4003601074219,86.77800830213793,73.93256565396482,93.39017411175284,3.7509921695039417,3.3913198310862698,4.9403328157128925,100564.38509114583,100316.8828125,100743.296875,2.1150274278625147e-06,216.5311369119396,wielichowo
2019-02-08,2019,2,ZIMA,16.50654334569621,52.33356519231759,21601.46180316787,1838.756173000339,,,,,,wielichowo,275.92736498514813,273.9799499511719,279.6033630371094,273.8982213338216,272.9829864501953,275.4003601074219,86.77800830213793,73.93256565396482,93.39017411175284,3.7509921695039417,3.3913198310862698,4.9403328157128925,100564.38509114583,100316.8828125,100743.296875,2.1150274278625147e-06,216.5311369119396,wielichowo
2019-02-08,2019,2,ZIMA,16.569425415584575,52.019154842875736,20761.67626853889,1831.2502399227496,,,,,,wielichowo,275.92736498514813,273.9799499511719,279.6033630371094,273.8982213338216,272.9829864501953,275.4003601074219,86.77800830213793,73.93256565396482,93.39017411175284,3.7509921695039417,3.3913198310862698,4.9403328157128925,100564.38509114583,100316.8828125,100743.296875,2.1150274278625147e-06,216.5311369119396,wielichowo
2019-02-08,2019,2,ZIMA,16.569425415584575,52.08203691276413,16192.722244782452,1831.317397907668,,,,,,wielichowo,275.92736498514813,273.9799499511719,279.6033630371094,273.8982213338216,272.9829864501953,275.4003601074219,86.77800830213793,73.93256565396482,93.39017411175284,3.7509921695039417,3.3913198310862698,4.9403328157128925,100564.38509114583,100316.8828125,100743.296875,2.1150274278625147e-06,216.5311369119396,wielichowo
2019-02-08,2019,2,ZIMA,16.569425415584575,52.14491898265248,13830.130167918,1833.2974070993,,,,,,wielichowo,275.92736498514813,273.9799499511719,279.6033630371094,273.8982213338216,272.9829864501953,275.4003601074219,86.77800830213793,73.93256565396482,93.39017411175284,3.7509921695039417,3.3913198310862698,4.9403328157128925,100564.38509114583,100316.8828125,100743.296875,2.1150274278625147e-06,216.5311369119396,wielichowo
2019-02-08,2019,2,ZIMA,16.569425415584575,52.207801052540844,14773.443691326374,1836.077499390961,,,,,,wielichowo,275.92736498514813,273.9799499511719,279.6033630371094,273.8982213338216,272.9829864501953,275.4003601074219,86.77800830213793,73.93256565396482,93.39017411175284,3.7509921695039417,3.3913198310862698,4.9403328157128925,100564.38509114583,100316.8828125,100743.296875,2.1150274278625147e-06,216.5311369119396,wielichowo
2019-02-08,2019,2,ZIMA,16.569425415584575,52.270683122429205,18524.41774113048,1838.680175781186,,,,,,wielichowo,275.92736498514813,273.9799499511719,279.6033630371094,273.8982213338216,272.9829864501953,275.4003601074219,86.77800830213793,73.93256565396482,93.39017411175284,3.7509921695039417,3.3913198310862698,4.9403328157128925,100564.38509114583,100316.8828125,100743.296875,2.1150274278625147e-06,216.5311369119396,wielichowo
2019-02-08,2019,2,ZIMA,16.569425415584575,52.33356519231759,23790.212931477858,1843.071882670723,,,,,,wielichowo,275.92736498514813,273.9799499511719,279.6033630371094,273.8982213338216,272.9829864501953,275.4003601074219,86.77800830213793,73.93256565396482,93.39017411175284,3.7509921695039417,3.3913198310862698,4.9403328157128925,100564.38509114583,100316.8828125,100743.296875,2.1150274278625147e-06,216.5311369119396,wielichowo
2019-02-08,2019,2,ZIMA,16.63230748547294,52.019154842875736,23838.075185856447,1825.4404733963916,,,,,,wielichowo,275.92736498514813,273.9799499511719,279.6033630371094,273.8982213338216,272.9829864501953,275.4003601074219,86.77800830213793,73.93256565396482,93.39017411175284,3.7509921695039417,3.3913198310862698,4.9403328157128925,100564.38509114583,100316.8828125,100743.296875,2.1150274278625147e-06,216.5311369119396,wielichowo
2019-02-08,2019,2,ZIMA,16.63230748547294,52.08203691276413,19980.45255694518,1833.4830739738768,,,,,,wielichowo,275.92736498514813,273.9799499511719,279.6033630371094,273.8982213338216,272.9829864501953,275.4003601074219,86.77800830213793,73.93256565396482,93.39017411175284,3.7509921695039417,3.3913198310862698,4.9403328157128925,100564.38509114583,100316.8828125,100743.296875,2.1150274278625147e-06,216.5311369119396,wielichowo
2019-02-08,2019,2,ZIMA,16.63230748547294,52.14491898265248,18113.368070640787,1833.6665398512228,,,,,,wielichowo,275.92736498514813,273.9799499511719,279.6033630371094,273.8982213338216,272.9829864501953,275.4003601074219,86.77800830213793,73.93256565396482,93.39017411175284,3.7509921695039417,3.3913198310862698,4.9403328157128925,100564.38509114583,100316.8828125,100743.296875,2.1150274278625147e-06,216.5311369119396,wielichowo
2019-02-08,2019,2,ZIMA,16.63230748547294,52.207801052540844,18838.350416884045,1834.9376026586197,,,,,,wielichowo,275.92736498514813,273.9799499511719,279.6033630371094,273.8982213338216,272.9829864501953,275.4003601074219,86.77800830213793,73.93256565396482,93.39017411175284,3.7509921695039417,3.3913198310862698,4.9403328157128925,100564.38509114583,100316.8828125,100743.296875,2.1150274278625147e-06,216.5311369119396,wielichowo
2019-02-08,2019,2,ZIMA,16.63230748547294,52.270683122429205,21899.539904793237,1838.4531825971217,,,,,,wielichowo,275.92736498514813,273.9799499511719,279.6033630371094,273.8982213338216,272.9829864501953,275.4003601074219,86.77800830213793,73.93256565396482,93.39017411175284,3.7509921695039417,3.3913198310862698,4.9403328157128925,100564.38509114583,100316.8828125,100743.296875,2.1150274278625147e-06,216.5311369119396,wielichowo
2019-02-08,2019,2,ZIMA,16.695189555361306,52.08203691276413,23944.372909235062,1833.4602514470996,,,,,,wielichowo,275.92736498514813,273.9799499511719,279.6033630371094,273.8982213338216,272.9829864501953,275.4003601074219,86.77800830213793,73.93256565396482,93.39017411175284,3.7509921695039417,3.3913198310862698,4.9403328157128925,100564.38509114583,100316.8828125,100743.296875,2.1150274278625147e-06,216.5311369119396,wielichowo
2019-02-08,2019,2,ZIMA,16.695189555361306,52.14491898265248,22404.548511366665,1833.6556777828705,,,,,,wielichowo,275.92736498514813,273.9799499511719,279.6033630371094,273.8982213338216,272.9829864501953,275.4003601074219,86.77800830213793,73.93256565396482,93.39017411175284,3.7509921695039417,3.3913198310862698,4.9403328157128925,100564.38509114583,100316.8828125,100743.296875,2.1150274278625147e-06,216.5311369119396,wielichowo
2019-02-08,2019,2,ZIMA,16.695189555361306,52.207801052540844,22989.30503578853,1828.9981841007964,,,,,,wielichowo,275.92736498514813,273.9799499511719,279.6033630371094,273.8982213338216,272.9829864501953,275.4003601074219,86.77800830213793,73.93256565396482,93.39017411175284,3.7509921695039417,3.3913198310862698,4.9403328157128925,100564.38509114583,100316.8828125,100743.296875,2.1150274278625147e-06,216.5311369119396,wielichowo
2019-02-16,2019,2,ZIMA,16.062867080978187,52.14491898265248,20985.99999764289,1849.629958782598,,,,,,wielichowo,277.0339864095052,270.96142578125,284.27012634277344,273.3441918690999,269.64454650878906,277.6558532714844,77.82392061429903,61.750521459305794,92.45946098424676,2.6414449489757774,1.796734736568354,3.300757522681126,101712.65559895833,101472.6484375,102063.5546875,4.351138045421976e-07,224.75177723353534,wielichowo
2019-02-16,2019,2,ZIMA,16.062867080978187,52.207801052540844,21611.18407100428,1826.4651384517667,,,,,,wielichowo,277.0339864095052,270.96142578125,284.27012634277344,273.3441918690999,269.64454650878906,277.6558532714844,77.82392061429903,61.750521459305794,92.45946098424676,2.6414449489757774,1.796734736568354,3.300757522681126,101712.65559895833,101472.6484375,102063.5546875,4.351138045421976e-07,224.75177723353534,wielichowo
2019-02-16,2019,2,ZIMA,16.062867080978187,52.270683122429205,24322.649359259794,1826.3998647929875,,,,,,wielichowo,277.0339864095052,270.96142578125,284.27012634277344,273.3441918690999,269.64454650878906,277.6558532714844,77.82392061429903,61.750521459305794,92.45946098424676,2.6414449489757774,1.796734736568354,3.300757522681126,101712.65559895833,101472.6484375,102063.5546875,4.351138045421976e-07,224.75177723353534,wielichowo
2019-02-16,2019,2,ZIMA,16.125749150866554,52.019154842875736,22777.30333689027,1834.823346976299,,,,,,wielichowo,277.0339864095052,270.96142578125,284.27012634277344,273.3441918690999,269.64454650878906,277.6558532714844,77.82392061429903,61.750521459305794,92.45946098424676,2.6414449489757774,1.796734736568354,3.300757522681126,101712.65559895833,101472.6484375,102063.5546875,4.351138045421976e-07,224.75177723353534,wielichowo
2019-02-16,2019,2,ZIMA,16.125749150866554,52.14491898265248,16696.84384742432,1817.9648243816785,,,,,,wielichowo,277.0339864095052,270.96142578125,284.27012634277344,273.3441918690999,269.64454650878906,277.6558532714844,77.82392061429903,61.750521459305794,92.45946098424676,2.6414449489757774,1.796734736568354,3.300757522681126,101712.65559895833,101472.6484375,102063.5546875,4.351138045421976e-07,224.75177723353534,wielichowo
2019-02-16,2019,2,ZIMA,16.125749150866554,52.207801052540844,17482.660517103664,1823.0840536633243,,,,,,wielichowo,277.0339864095052,270.96142578125,284.27012634277344,273.3441918690999,269.64454650878906,277.6558532714844,77.82392061429903,61.750521459305794,92.45946098424676,2.6414449489757774,1.796734736568354,3.300757522681126,101712.65559895833,101472.6484375,102063.5546875,4.351138045421976e-07,224.75177723353534,wielichowo
2019-02-16,2019,2,ZIMA,16.125749150866554,52.270683122429205,20746.550858145885,1826.027939376974,,,,,,wielichowo,277.0339864095052,270.96142578125,284.27012634277344,273.3441918690999,269.64454650878906,277.6558532714844,77.82392061429903,61.750521459305794,92.45946098424676,2.6414449489757774,1.796734736568354,3.300757522681126,101712.65559895833,101472.6484375,102063.5546875,4.351138045421976e-07,224.75177723353534,wielichowo
2019-02-16,2019,2,ZIMA,16.18863122075492,52.019154842875736,19846.29776476175,1831.892581521228,,,,,,wielichowo,277.0339864095052,270.96142578125,284.27012634277344,273.3441918690999,269.64454650878906,277.6558532714844,77.82392061429903,61.750521459305794,92.45946098424676,2.6414449489757774,1.796734736568354,3.300757522681126,101712.65559895833,101472.6484375,102063.5546875,4.351138045421976e-07,224.75177723353534,wielichowo
2019-02-16,2019,2,ZIMA,16.18863122075492,52.14491898265248,12417.93536845003,1823.0668800053031,,,,,,wielichowo,277.0339864095052,270.96142578125,284.27012634277344,273.3441918690999,269.64454650878906,277.6558532714844,77.82392061429903,61.750521459305794,92.45946098424676,2.6414449489757774,1.796734736568354,3.300757522681126,101712.65559895833,101472.6484375,102063.5546875,4.351138045421976e-07,224.75177723353534,wielichowo
2019-02-16,2019,2,ZIMA,16.18863122075492,52.207801052540844,13462.521710209698,1825.1997322830343,,,,,,wielichowo,277.0339864095052,270.96142578125,284.27012634277344,273.3441918690999,269.64454650878906,277.6558532714844,77.82392061429903,61.750521459305794,92.45946098424676,2.6414449489757774,1.796734736568354,3.300757522681126,101712.65559895833,101472.6484375,102063.5546875,4.351138045421976e-07,224.75177723353534,wielichowo
2019-02-16,2019,2,ZIMA,16.18863122075492,52.270683122429205,17498.32026684026,1828.611589936084,,,,,,wielichowo,277.0339864095052,270.96142578125,284.27012634277344,273.3441918690999,269.64454650878906,277.6558532714844,77.82392061429903,61.750521459305794,92.45946098424676,2.6414449489757774,1.796734736568354,3.300757522681126,101712.65559895833,101472.6484375,102063.5546875,4.351138045421976e-07,224.75177723353534,wielichowo
2019-02-16,2019,2,ZIMA,16.18863122075492,52.33356519231759,23001.38556010592,1831.7819363817048,,,,,,wielichowo,277.0339864095052,270.96142578125,284.27012634277344,273.3441918690999,269.64454650878906,277.6558532714844,77.82392061429903,61.750521459305794,92.45946098424676,2.6414449489757774,1.796734736568354,3.300757522681126,101712.65559895833,101472.6484375,102063.5546875,4.351138045421976e-07,224.75177723353534,wielichowo
2019-02-16,2019,2,ZIMA,16.251513290643288,51.956272772987376,23930.611312144272,1836.34299538894,,,,,,wielichowo,277.0339864095052,270.96142578125,284.27012634277344,273.3441918690999,269.64454650878906,277.6558532714844,77.82392061429903,61.750521459305794,92.45946098424676,2.6414449489757774,1.796734736568354,3.300757522681126,101712.65559895833,101472.6484375,102063.5546875,4.351138045421976e-07,224.75177723353534,wielichowo
2019-02-16,2019,2,ZIMA,16.251513290643288,52.019154842875736,17495.659407445055,1836.59091713458,,,,,,wielichowo,277.0339864095052,270.96142578125,284.27012634277344,273.3441918690999,269.64454650878906,277.6558532714844,77.82392061429903,61.750521459305794,92.45946098424676,2.6414449489757774,1.796734736568354,3.300757522681126,101712.65559895833,101472.6484375,102063.5546875,4.351138045421976e-07,224.75177723353534,wielichowo
2019-02-16,2019,2,ZIMA,16.251513290643288,52.08203691276413,11723.0658717594,1836.7785271356804,,,,,,wielichowo,277.0339864095052,270.96142578125,284.27012634277344,273.3441918690999,269.64454650878906,277.6558532714844,77.82392061429903,61.750521459305794,92.45946098424676,2.6414449489757774,1.796734736568354,3.300757522681126,101712.65559895833,101472.6484375,102063.5546875,4.351138045421976e-07,224.75177723353534,wielichowo
