Data,Rok,Miesiac,Sezon,lon_pomiaru,lat_pomiaru,odleglosc_m,CH4_column_volume_mixing_ratio_dry_air,CO_column_number_density,tropospheric_HCHO_column_number_density,NO2_column_number_density,O3_column_number_density,SO2_column_number_density,miejsce,temperature_2m_mean,temperature_2m_min,temperature_2m_max,dewpoint_temperature_2m_mean,dewpoint_temperature_2m_min,dewpoint_temperature_2m_max,wilgotnosc_wzgledna_mean,wilgotnosc_wzgledna_min,wilgotnosc_wzgledna_max,predkosc_wiatru_mean,predkosc_wiatru_min,predkosc_wiatru_max,surface_pressure_mean,surface_pressure_min,surface_pressure_max,total_precipitation_hourly_sum,kierunek_wiatru_sredni,folder
2019-02-07,2019,2,ZIMA,20.97117030777023,49.81828239678293,19266.126058983336,1815.6150232032448,,,,,,tarnow-ii,273.8013102213542,270.3479766845703,280.0880432128906,268.3661861419678,267.5217590332031,269.8469543457031,68.85329444451268,42.91733726437813,87.47790202004005,3.010900397325073,2.2068381902495813,3.9563300579523824,98904.76204427083,98595.99609375,99440.6796875,5.169004907656927e-06,164.09691917264274,Tarnow_Tarnow2
2019-02-07,2019,2,ZIMA,20.97117030777023,50.13269274622476,15779.703398675054,1825.6922607421595,,,,,,tarnow-ii,273.8013102213542,270.3479766845703,280.0880432128906,268.3661861419678,267.5217590332031,269.8469543457031,68.85329444451268,42.91733726437813,87.47790202004005,3.010900397325073,2.2068381902495813,3.9563300579523824,98904.76204427083,98595.99609375,99440.6796875,5.169004907656927e-06,164.09691917264274,Tarnow_Tarnow2
2019-02-07,2019,2,ZIMA,20.97117030777023,50.19557481611312,22761.765699505824,1824.129065825772,,,,,,tarnow-ii,273.8013102213542,270.3479766845703,280.0880432128906,268.3661861419678,267.5217590332031,269.8469543457031,68.85329444451268,42.91733726437813,87.47790202004005,3.010900397325073,2.2068381902495813,3.9563300579523824,98904.76204427083,98595.99609375,99440.6796875,5.169004907656927e-06,164.09691917264274,Tarnow_Tarnow2
2019-02-07,2019,2,ZIMA,21.0340523776586,50.13269274622476,16096.060682969355,1825.179789957036,,,,,,tarnow-ii,273.8013102213542,270.3479766845703,280.0880432128906,268.3661861419678,267.5217590332031,269.8469543457031,68.85329444451268,42.91733726437813,87.47790202004005,3.010900397325073,2.2068381902495813,3.9563300579523824,98904.76204427083,98595.99609375,99440.6796875,5.169004907656927e-06,164.09691917264274,Tarnow_Tarnow2
2019-02-07,2019,2,ZIMA,21.0340523776586,50.19557481611312,22981.925417472048,1826.9075239921096,,,,,,tarnow-ii,273.8013102213542,270.3479766845703,280.0880432128906,268.3661861419678,267.5217590332031,269.8469543457031,68.85329444451268,42.91733726437813,87.47790202004005,3.010900397325073,2.2068381902495813,3.9563300579523824,98904.76204427083,98595.99609375,99440.6796875,5.169004907656927e-06,164.09691917264274,Tarnow_Tarnow2
2019-02-07,2019,2,ZIMA,21.09693444754696,50.13269274622476,17598.671721578867,1821.30920374253,,,,,,tarnow-ii,273.8013102213542,270.3479766845703,280.0880432128906,268.3661861419678,267.5217590332031,269.8469543457031,68.85329444451268,42.91733726437813,87.47790202004005,3.010900397325073,2.2068381902495813,3.9563300579523824,98904.76204427083,98595.99609375,99440.6796875,5.169004907656927e-06,164.09691917264274,Tarnow_Tarnow2
2019-02-07,2019,2,ZIMA,21.09693444754696,50.19557481611312,24056.86192856618,1823.1211496222895,,,,,,tarnow-ii,273.8013102213542,270.3479766845703,280.0880432128906,268.3661861419678,267.5217590332031,269.8469543457031,68.85329444451268,42.91733726437813,87.47790202004005,3.010900397325073,2.2068381902495813,3.9563300579523824,98904.76204427083,98595.99609375,99440.6796875,5.169004907656927e-06,164.09691917264274,Tarnow_Tarnow2
2019-02-07,2019,2,ZIMA,21.159816517435328,50.13269274622476,20022.222829734157,1818.4290972741403,,,,,,tarnow-ii,273.8013102213542,270.3479766845703,280.0880432128906,268.3661861419678,267.5217590332031,269.8469543457031,68.85329444451268,42.91733726437813,87.47790202004005,3.010900397325073,2.2068381902495813,3.9563300579523824,98904.76204427083,98595.99609375,99440.6796875,5.169004907656927e-06,164.09691917264274,Tarnow_Tarnow2
2019-02-07,2019,2,ZIMA,21.22269858732369,50.06981067633637,19019.30984787461,1819.200671054047,,,,,,tarnow-ii,273.8013102213542,270.3479766845703,280.0880432128906,268.3661861419678,267.5217590332031,269.8469543457031,68.85329444451268,42.91733726437813,87.47790202004005,3.010900397325073,2.2068381902495813,3.9563300579523824,98904.76204427083,98595.99609375,99440.6796875,5.169004907656927e-06,164.09691917264274,Tarnow_Tarnow2
2019-02-07,2019,2,ZIMA,21.22269858732369,50.13269274622476,23078.38145095408,1818.08924048445,,,,,,tarnow-ii,273.8013102213542,270.3479766845703,280.0880432128906,268.3661861419678,267.5217590332031,269.8469543457031,68.85329444451268,42.91733726437813,87.47790202004005,3.010900397325073,2.2068381902495813,3.9563300579523824,98904.76204427083,98595.99609375,99440.6796875,5.169004907656927e-06,164.09691917264274,Tarnow_Tarnow2
2019-02-16,2019,2,ZIMA,20.653258182828942,49.94404653655965,24509.452961783078,1808.235151283649,,,,,,tarnow-ii,277.3296407063802,273.5634155273437,283.6971740722656,274.0268090565999,271.3689270019531,275.95361328125,80.45201533674562,56.13738511503542,95.41642992474983,2.065825625041516,1.398858831046486,2.741877556076542,99802.447265625,99544.5703125,100011.5546875,3.610849370261349e-05,240.13709714910675,Tarnow_Tarnow2
2019-02-16,2019,2,ZIMA,20.653258182828942,50.006928606448014,23990.174012734315,1806.0728329347612,,,,,,tarnow-ii,277.3296407063802,273.5634155273437,283.6971740722656,274.0268090565999,271.3689270019531,275.95361328125,80.45201533674562,56.13738511503542,95.41642992474983,2.065825625041516,1.398858831046486,2.741877556076542,99802.447265625,99544.5703125,100011.5546875,3.610849370261349e-05,240.13709714910675,Tarnow_Tarnow2
2019-02-16,2019,2,ZIMA,20.71614025271731,49.881164466671294,22974.18912031445,1807.812052366246,,,,,,tarnow-ii,277.3296407063802,273.5634155273437,283.6971740722656,274.0268090565999,271.3689270019531,275.95361328125,80.45201533674562,56.13738511503542,95.41642992474983,2.065825625041516,1.398858831046486,2.741877556076542,99802.447265625,99544.5703125,100011.5546875,3.610849370261349e-05,240.13709714910675,Tarnow_Tarnow2
2019-02-16,2019,2,ZIMA,20.71614025271731,49.94404653655965,20125.70929109241,1807.8010508610976,,,,,,tarnow-ii,277.3296407063802,273.5634155273437,283.6971740722656,274.0268090565999,271.3689270019531,275.95361328125,80.45201533674562,56.13738511503542,95.41642992474983,2.065825625041516,1.398858831046486,2.741877556076542,99802.447265625,99544.5703125,100011.5546875,3.610849370261349e-05,240.13709714910675,Tarnow_Tarnow2
2019-02-16,2019,2,ZIMA,20.71614025271731,50.006928606448014,19496.517217868182,1806.17025047132,,,,,,tarnow-ii,277.3296407063802,273.5634155273437,283.6971740722656,274.0268090565999,271.3689270019531,275.95361328125,80.45201533674562,56.13738511503542,95.41642992474983,2.065825625041516,1.398858831046486,2.741877556076542,99802.447265625,99544.5703125,100011.5546875,3.610849370261349e-05,240.13709714910675,Tarnow_Tarnow2
2019-02-16,2019,2,ZIMA,20.71614025271731,50.06981067633637,21284.416969728987,1805.850099527608,,,,,,tarnow-ii,277.3296407063802,273.5634155273437,283.6971740722656,274.0268090565999,271.3689270019531,275.95361328125,80.45201533674562,56.13738511503542,95.41642992474983,2.065825625041516,1.398858831046486,2.741877556076542,99802.447265625,99544.5703125,100011.5546875,3.610849370261349e-05,240.13709714910675,Tarnow_Tarnow2
2019-02-16,2019,2,ZIMA,20.77902232260568,49.81828239678293,24352.66019442249,1815.4202963560808,,,,,,tarnow-ii,277.3296407063802,273.5634155273437,283.6971740722656,274.0268090565999,271.3689270019531,275.95361328125,80.45201533674562,56.13738511503542,95.41642992474983,2.065825625041516,1.398858831046486,2.741877556076542,99802.447265625,99544.5703125,100011.5546875,3.610849370261349e-05,240.13709714910675,Tarnow_Tarnow2
2019-02-16,2019,2,ZIMA,20.77902232260568,49.881164466671294,19304.086111141136,1808.4652054621847,,,,,,tarnow-ii,277.3296407063802,273.5634155273437,283.6971740722656,274.0268090565999,271.3689270019531,275.95361328125,80.45201533674562,56.13738511503542,95.41642992474983,2.065825625041516,1.398858831046486,2.741877556076542,99802.447265625,99544.5703125,100011.5546875,3.610849370261349e-05,240.13709714910675,Tarnow_Tarnow2
2019-02-16,2019,2,ZIMA,20.77902232260568,49.94404653655965,15813.921960814898,1810.4585209193135,,,,,,tarnow-ii,277.3296407063802,273.5634155273437,283.6971740722656,274.0268090565999,271.3689270019531,275.95361328125,80.45201533674562,56.13738511503542,95.41642992474983,2.065825625041516,1.398858831046486,2.741877556076542,99802.447265625,99544.5703125,100011.5546875,3.610849370261349e-05,240.13709714910675,Tarnow_Tarnow2
2019-02-16,2019,2,ZIMA,20.77902232260568,50.006928606448014,15011.727442660918,1819.2521871427052,,,,,,tarnow-ii,277.3296407063802,273.5634155273437,283.6971740722656,274.0268090565999,271.3689270019531,275.95361328125,80.45201533674562,56.13738511503542,95.41642992474983,2.065825625041516,1.398858831046486,2.741877556076542,99802.447265625,99544.5703125,100011.5546875,3.610849370261349e-05,240.13709714910675,Tarnow_Tarnow2
2019-02-16,2019,2,ZIMA,20.77902232260568,50.06981067633637,17276.174144998684,1805.8501596035017,,,,,,tarnow-ii,277.3296407063802,273.5634155273437,283.6971740722656,274.0268090565999,271.3689270019531,275.95361328125,80.45201533674562,56.13738511503542,95.41642992474983,2.065825625041516,1.398858831046486,2.741877556076542,99802.447265625,99544.5703125,100011.5546875,3.610849370261349e-05,240.13709714910675,Tarnow_Tarnow2
2019-02-16,2019,2,ZIMA,20.841904392494044,49.81828239678293,21874.557026796487,1823.943882437889,,,,,,tarnow-ii,277.3296407063802,273.5634155273437,283.6971740722656,274.0268090565999,271.3689270019531,275.95361328125,80.45201533674562,56.13738511503542,95.41642992474983,2.065825625041516,1.398858831046486,2.741877556076542,99802.447265625,99544.5703125,100011.5546875,3.610849370261349e-05,240.13709714910675,Tarnow_Tarnow2
2019-02-16,2019,2,ZIMA,20.841904392494044,49.881164466671294,16069.858008519132,1813.405272675624,,,,,,tarnow-ii,277.3296407063802,273.5634155273437,283.6971740722656,274.0268090565999,271.3689270019531,275.95361328125,80.45201533674562,56.13738511503542,95.41642992474983,2.065825625041516,1.398858831046486,2.741877556076542,99802.447265625,99544.5703125,100011.5546875,3.610849370261349e-05,240.13709714910675,Tarnow_Tarnow2
2019-02-16,2019,2,ZIMA,20.841904392494044,49.94404653655965,11654.237870180788,1815.6469788066088,,,,,,tarnow-ii,277.3296407063802,273.5634155273437,283.6971740722656,274.0268090565999,271.3689270019531,275.95361328125,80.45201533674562,56.13738511503542,95.41642992474983,2.065825625041516,1.398858831046486,2.741877556076542,99802.447265625,99544.5703125,100011.5546875,3.610849370261349e-05,240.13709714910675,Tarnow_Tarnow2
2019-02-16,2019,2,ZIMA,20.841904392494044,50.006928606448014,10547.12710840104,1828.8147051768365,,,,,,tarnow-ii,277.3296407063802,273.5634155273437,283.6971740722656,274.0268090565999,271.3689270019531,275.95361328125,80.45201533674562,56.13738511503542,95.41642992474983,2.065825625041516,1.398858831046486,2.741877556076542,99802.447265625,99544.5703125,100011.5546875,3.610849370261349e-05,240.13709714910675,Tarnow_Tarnow2
2019-02-16,2019,2,ZIMA,20.90478646238241,49.81828239678293,20118.43904408949,1824.1347923655344,,,,,,tarnow-ii,277.3296407063802,273.5634155273437,283.6971740722656,274.0268090565999,271.3689270019531,275.95361328125,80.45201533674562,56.13738511503542,95.41642992474983,2.065825625041516,1.398858831046486,2.741877556076542,99802.447265625,99544.5703125,100011.5546875,3.610849370261349e-05,240.13709714910675,Tarnow_Tarnow2
2019-02-16,2019,2,ZIMA,20.90478646238241,49.881164466671294,13586.435365950125,1813.8823193912651,,,,,,tarnow-ii,277.3296407063802,273.5634155273437,283.6971740722656,274.0268090565999,271.3689270019531,275.95361328125,80.45201533674562,56.13738511503542,95.41642992474983,2.065825625041516,1.398858831046486,2.741877556076542,99802.447265625,99544.5703125,100011.5546875,3.610849370261349e-05,240.13709714910675,Tarnow_Tarnow2
2019-02-16,2019,2,ZIMA,20.90478646238241,49.94404653655965,7890.98683339646,1814.8314385348767,,,,,,tarnow-ii,277.3296407063802,273.5634155273437,283.6971740722656,274.0268090565999,271.3689270019531,275.95361328125,80.45201533674562,56.13738511503542,95.41642992474983,2.065825625041516,1.398858831046486,2.741877556076542,99802.447265625,99544.5703125,100011.5546875,3.610849370261349e-05,240.13709714910675,Tarnow_Tarnow2
2019-02-16,2019,2,ZIMA,20.90478646238241,50.006928606448014,6146.873457553393,1828.3849401957095,,,,,,tarnow-ii,277.3296407063802,273.5634155273437,283.6971740722656,274.0268090565999,271.3689270019531,275.95361328125,80.45201533674562,56.13738511503542,95.41642992474983,2.065825625041516,1.398858831046486,2.741877556076542,99802.447265625,99544.5703125,100011.5546875,3.610849370261349e-05,240.13709714910675,Tarnow_Tarnow2
2019-02-16,2019,2,ZIMA,20.90478646238241,50.06981067633637,10542.452568833463,1826.674790288345,,,,,,tarnow-ii,277.3296407063802,273.5634155273437,283.6971740722656,274.0268090565999,271.3689270019531,275.95361328125,80.45201533674562,56.13738511503542,95.41642992474983,2.065825625041516,1.398858831046486,2.741877556076542,99802.447265625,99544.5703125,100011.5546875,3.610849370261349e-05,240.13709714910675,Tarnow_Tarnow2
2019-02-16,2019,2,ZIMA,20.90478646238241,50.13269274622476,16803.24352869768,1831.524895191522,,,,,,tarnow-ii,277.3296407063802,273.5634155273437,283.6971740722656,274.0268090565999,271.3689270019531,275.95361328125,80.45201533674562,56.13738511503542,95.41642992474983,2.065825625041516,1.398858831046486,2.741877556076542,99802.447265625,99544.5703125,100011.5546875,3.610849370261349e-05,240.13709714910675,Tarnow_Tarnow2
2019-02-16,2019,2,ZIMA,20.96766853227078,49.81828239678293,19282.582748134475,1818.9634499977112,,,,,,tarnow-ii,277.3296407063802,273.5634155273437,283.6971740722656,274.0268090565999,271.3689270019531,275.95361328125,80.45201533674562,56.13738511503542,95.41642992474983,2.065825625041516,1.398858831046486,2.741877556076542,99802.447265625,99544.5703125,100011.5546875,3.610849370261349e-05,240.13709714910675,Tarnow_Tarnow2
2019-02-16,2019,2,ZIMA,20.96766853227078,49.881164466671294,12316.669007960583,1809.0961202419087,,,,,,tarnow-ii,277.3296407063802,273.5634155273437,283.6971740722656,274.0268090565999,271.3689270019531,275.95361328125,80.45201533674562,56.13738511503542,95.41642992474983,2.065825625041516,1.398858831046486,2.741877556076542,99802.447265625,99544.5703125,100011.5546875,3.610849370261349e-05,240.13709714910675,Tarnow_Tarnow2
2019-02-16,2019,2,ZIMA,20.96766853227078,49.94404653655965,5423.96909448185,1811.9588250195247,,,,,,tarnow-ii,277.3296407063802,273.5634155273437,283.6971740722656,274.0268090565999,271.3689270019531,275.95361328125,80.45201533674562,56.13738511503542,95.41642992474983,2.065825625041516,1.398858831046486,2.741877556076542,99802.447265625,99544.5703125,100011.5546875,3.610849370261349e-05,240.13709714910675,Tarnow_Tarnow2
2019-02-16,2019,2,ZIMA,20.96766853227078,50.006928606448014,2231.2580127655,1821.5406099145196,,,,,,tarnow-ii,277.3296407063802,273.5634155273437,283.6971740722656,274.0268090565999,271.3689270019531,275.95361328125,80.45201533674562,56.13738511503542,95.41642992474983,2.065825625041516,1.398858831046486,2.741877556076542,99802.447265625,99544.5703125,100011.5546875,3.610849370261349e-05,240.13709714910675,Tarnow_Tarnow2
2019-02-16,2019,2,ZIMA,20.96766853227078,50.06981067633637,8853.289251569639,1826.674804687472,,,,,,tarnow-ii,277.3296407063802,273.5634155273437,283.6971740722656,274.0268090565999,271.3689270019531,275.95361328125,80.45201533674562,56.13738511503542,95.41642992474983,2.065825625041516,1.398858831046486,2.741877556076542,99802.447265625,99544.5703125,100011.5546875,3.610849370261349e-05,240.13709714910675,Tarnow_Tarnow2
2019-02-16,2019,2,ZIMA,20.96766853227078,50.13269274622476,15799.661484213051,1831.52489642638,,,,,,tarnow-ii,277.3296407063802,273.5634155273437,283.6971740722656,274.0268090565999,271.3689270019531,275.95361328125,80.45201533674562,56.13738511503542,95.41642992474983,2.065825625041516,1.398858831046486,2.741877556076542,99802.447265625,99544.5703125,100011.5546875,3.610849370261349e-05,240.13709714910675,Tarnow_Tarnow2
2019-02-16,2019,2,ZIMA,21.030550602159146,49.81828239678293,19485.77361943758,1815.9921083665056,,,,,,tarnow-ii,277.3296407063802,273.5634155273437,283.6971740722656,274.0268090565999,271.3689270019531,275.95361328125,80.45201533674562,56.13738511503542,95.41642992474983,2.065825625041516,1.398858831046486,2.741877556076542,99802.447265625,99544.5703125,100011.5546875,3.610849370261349e-05,240.13709714910675,Tarnow_Tarnow2
2019-02-16,2019,2,ZIMA,21.030550602159146,49.881164466671294,12632.002763786422,1808.750209583004,,,,,,tarnow-ii,277.3296407063802,273.5634155273437,283.6971740722656,274.0268090565999,271.3689270019531,275.95361328125,80.45201533674562,56.13738511503542,95.41642992474983,2.065825625041516,1.398858831046486,2.741877556076542,99802.447265625,99544.5703125,100011.5546875,3.610849370261349e-05,240.13709714910675,Tarnow_Tarnow2
2019-02-16,2019,2,ZIMA,21.030550602159146,49.94404653655965,6105.439103558428,1811.740253267258,,,,,,tarnow-ii,277.3296407063802,273.5634155273437,283.6971740722656,274.0268090565999,271.3689270019531,275.95361328125,80.45201533674562,56.13738511503542,95.41642992474983,2.065825625041516,1.398858831046486,2.741877556076542,99802.447265625,99544.5703125,100011.5546875,3.610849370261349e-05,240.13709714910675,Tarnow_Tarnow2
2019-02-16,2019,2,ZIMA,21.030550602159146,50.006928606448014,3581.2368905591147,1821.087695774652,,,,,,tarnow-ii,277.3296407063802,273.5634155273437,283.6971740722656,274.0268090565999,271.3689270019531,275.95361328125,80.45201533674562,56.13738511503542,95.41642992474983,2.065825625041516,1.398858831046486,2.741877556076542,99802.447265625,99544.5703125,100011.5546875,3.610849370261349e-05,240.13709714910675,Tarnow_Tarnow2
2019-02-16,2019,2,ZIMA,21.030550602159146,50.06981067633637,9285.321390856392,1826.674804687472,,,,,,tarnow-ii,277.3296407063802,273.5634155273437,283.6971740722656,274.0268090565999,271.3689270019531,275.95361328125,80.45201533674562,56.13738511503542,95.41642992474983,2.065825625041516,1.398858831046486,2.741877556076542,99802.447265625,99544.5703125,100011.5546875,3.610849370261349e-05,240.13709714910675,Tarnow_Tarnow2
2019-02-16,2019,2,ZIMA,21.030550602159146,50.13269274622476,16045.42036125039,1831.350718863839,,,,,,tarnow-ii,277.3296407063802,273.5634155273437,283.6971740722656,274.0268090565999,271.3689270019531,275.95361328125,80.45201533674562,56.13738511503542,95.41642992474983,2.065825625041516,1.398858831046486,2.741877556076542,99802.447265625,99544.5703125,100011.5546875,3.610849370261349e-05,240.13709714910675,Tarnow_Tarnow2
2019-02-16,2019,2,ZIMA,21.093432672047516,49.81828239678293,20697.43329476084,1817.4177173538665,,,,,,tarnow-ii,277.3296407063802,273.5634155273437,283.6971740722656,274.0268090565999,271.3689270019531,275.95361328125,80.45201533674562,56.13738511503542,95.41642992474983,2.065825625041516,1.398858831046486,2.741877556076542,99802.447265625,99544.5703125,100011.5546875,3.610849370261349e-05,240.13709714910675,Tarnow_Tarnow2
2019-02-16,2019,2,ZIMA,21.093432672047516,49.881164466671294,14428.886219877955,1809.9281142848329,,,,,,tarnow-ii,277.3296407063802,273.5634155273437,283.6971740722656,274.0268090565999,271.3689270019531,275.95361328125,80.45201533674562,56.13738511503542,95.41642992474983,2.065825625041516,1.398858831046486,2.741877556076542,99802.447265625,99544.5703125,100011.5546875,3.610849370261349e-05,240.13709714910675,Tarnow_Tarnow2
2019-02-16,2019,2,ZIMA,21.093432672047516,49.94404653655965,9264.912546599922,1814.75375183416,,,,,,tarnow-ii,277.3296407063802,273.5634155273437,283.6971740722656,274.0268090565999,271.3689270019531,275.95361328125,80.45201533674562,56.13738511503542,95.41642992474983,2.065825625041516,1.398858831046486,2.741877556076542,99802.447265625,99544.5703125,100011.5546875,3.610849370261349e-05,240.13709714910675,Tarnow_Tarnow2
2019-02-16,2019,2,ZIMA,21.093432672047516,50.006928606448014,7830.98395346303,1817.6128208208304,,,,,,tarnow-ii,277.3296407063802,273.5634155273437,283.6971740722656,274.0268090565999,271.3689270019531,275.95361328125,80.45201533674562,56.13738511503542,95.41642992474983,2.065825625041516,1.398858831046486,2.741877556076542,99802.447265625,99544.5703125,100011.5546875,3.610849370261349e-05,240.13709714910675,Tarnow_Tarnow2
2019-02-16,2019,2,ZIMA,21.093432672047516,50.06981067633637,11603.998182475883,1813.6684570312812,,,,,,tarnow-ii,277.3296407063802,273.5634155273437,283.6971740722656,274.0268090565999,271.3689270019531,275.95361328125,80.45201533674562,56.13738511503542,95.41642992474983,2.065825625041516,1.398858831046486,2.741877556076542,99802.447265625,99544.5703125,100011.5546875,3.610849370261349e-05,240.13709714910675,Tarnow_Tarnow2
2019-02-16,2019,2,ZIMA,21.093432672047516,50.13269274622476,17487.929140837266,1817.3962459268532,,,,,,tarnow-ii,277.3296407063802,273.5634155273437,283.6971740722656,274.0268090565999,271.3689270019531,275.95361328125,80.45201533674562,56.13738511503542,95.41642992474983,2.065825625041516,1.398858831046486,2.741877556076542,99802.447265625,99544.5703125,100011.5546875,3.610849370261349e-05,240.13709714910675,Tarnow_Tarnow2
2019-02-16,2019,2,ZIMA,21.15631474193588,49.81828239678293,22757.047788818043,1825.23447016916,,,,,,tarnow-ii,277.3296407063802,273.5634155273437,283.6971740722656,274.0268090565999,271.3689270019531,275.95361328125,80.45201533674562,56.13738511503542,95.41642992474983,2.065825625041516,1.398858831046486,2.741877556076542,99802.447265625,99544.5703125,100011.5546875,3.610849370261349e-05,240.13709714910675,Tarnow_Tarnow2
2019-02-16,2019,2,ZIMA,21.15631474193588,49.881164466671294,17250.399767782004,1814.3597625842845,,,,,,tarnow-ii,277.3296407063802,273.5634155273437,283.6971740722656,274.0268090565999,271.3689270019531,275.95361328125,80.45201533674562,56.13738511503542,95.41642992474983,2.065825625041516,1.398858831046486,2.741877556076542,99802.447265625,99544.5703125,100011.5546875,3.610849370261349e-05,240.13709714910675,Tarnow_Tarnow2
2019-02-16,2019,2,ZIMA,21.15631474193588,49.94404653655965,13232.768439469695,1817.1115722655968,,,,,,tarnow-ii,277.3296407063802,273.5634155273437,283.6971740722656,274.0268090565999,271.3689270019531,275.95361328125,80.45201533674562,56.13738511503542,95.41642992474983,2.065825625041516,1.398858831046486,2.741877556076542,99802.447265625,99544.5703125,100011.5546875,3.610849370261349e-05,240.13709714910675,Tarnow_Tarnow2
