Data,Rok,Miesiac,Sezon,lon_pomiaru,lat_pomiaru,odleglosc_m,CH4_column_volume_mixing_ratio_dry_air,CO_column_number_density,tropospheric_HCHO_column_number_density,NO2_column_number_density,O3_column_number_density,SO2_column_number_density,miejsce,temperature_2m_mean,temperature_2m_min,temperature_2m_max,dewpoint_temperature_2m_mean,dewpoint_temperature_2m_min,dewpoint_temperature_2m_max,wilgotnosc_wzgledna_mean,wilgotnosc_wzgledna_min,wilgotnosc_wzgledna_max,predkosc_wiatru_mean,predkosc_wiatru_min,predkosc_wiatru_max,surface_pressure_mean,surface_pressure_min,surface_pressure_max,total_precipitation_hourly_sum,kierunek_wiatru_sredni,folder
2019-02-16,2019,2,ZIMA,21.40784302148934,49.94404653655965,24183.991904882758,1807.3239059617435,,,,,,roztoki,276.0667012532552,272.3361358642578,282.51426696777344,273.5880883534749,271.47129821777344,276.1285095214844,84.70408856865369,62.8338970410338,95.37291625480084,1.8557097296478464,1.1460826721957649,2.688335452583742,99325.61393229167,99124.5703125,99499.5546875,4.580914963980831e-05,220.07051842384553,Krosno_Roztoki
2019-02-16,2019,2,ZIMA,21.47072509137771,49.881164466671294,16032.70834001543,1811.6473523495583,,,,,,roztoki,276.0667012532552,272.3361358642578,282.51426696777344,273.5880883534749,271.47129821777344,276.1285095214844,84.70408856865369,62.8338970410338,95.37291625480084,1.8557097296478464,1.1460826721957649,2.688335452583742,99325.61393229167,99124.5703125,99499.5546875,4.580914963980831e-05,220.07051842384553,Krosno_Roztoki
2019-02-16,2019,2,ZIMA,21.47072509137771,49.94404653655965,22777.844469407588,1811.5021972656912,,,,,,roztoki,276.0667012532552,272.3361358642578,282.51426696777344,273.5880883534749,271.47129821777344,276.1285095214844,84.70408856865369,62.8338970410338,95.37291625480084,1.8557097296478464,1.1460826721957649,2.688335452583742,99325.61393229167,99124.5703125,99499.5546875,4.580914963980831e-05,220.07051842384553,Krosno_Roztoki
2019-02-16,2019,2,ZIMA,21.53360716126608,49.881164466671294,15228.031603366886,1811.6607180757471,,,,,,roztoki,276.0667012532552,272.3361358642578,282.51426696777344,273.5880883534749,271.47129821777344,276.1285095214844,84.70408856865369,62.8338970410338,95.37291625480084,1.8557097296478464,1.1460826721957649,2.688335452583742,99325.61393229167,99124.5703125,99499.5546875,4.580914963980831e-05,220.07051842384553,Krosno_Roztoki
2019-02-16,2019,2,ZIMA,21.53360716126608,49.94404653655965,22219.542705447537,1811.5021972656912,,,,,,roztoki,276.0667012532552,272.3361358642578,282.51426696777344,273.5880883534749,271.47129821777344,276.1285095214844,84.70408856865369,62.8338970410338,95.37291625480084,1.8557097296478464,1.1460826721957649,2.688335452583742,99325.61393229167,99124.5703125,99499.5546875,4.580914963980831e-05,220.07051842384553,Krosno_Roztoki
2019-02-16,2019,2,ZIMA,21.596489231154443,49.881164466671294,15738.629043336648,1817.5358000360145,,,,,,roztoki,276.0667012532552,272.3361358642578,282.51426696777344,273.5880883534749,271.47129821777344,276.1285095214844,84.70408856865369,62.8338970410338,95.37291625480084,1.8557097296478464,1.1460826721957649,2.688335452583742,99325.61393229167,99124.5703125,99499.5546875,4.580914963980831e-05,220.07051842384553,Krosno_Roztoki
2019-02-16,2019,2,ZIMA,21.596489231154443,49.94404653655965,22572.085474494408,1817.6378998036057,,,,,,roztoki,276.0667012532552,272.3361358642578,282.51426696777344,273.5880883534749,271.47129821777344,276.1285095214844,84.70408856865369,62.8338970410338,95.37291625480084,1.8557097296478464,1.1460826721957649,2.688335452583742,99325.61393229167,99124.5703125,99499.5546875,4.580914963980831e-05,220.07051842384553,Krosno_Roztoki
2019-02-16,2019,2,ZIMA,21.65937130104281,49.81828239678293,11857.59142240438,1814.8199462889957,,,,,,roztoki,276.0667012532552,272.3361358642578,282.51426696777344,273.5880883534749,271.47129821777344,276.1285095214844,84.70408856865369,62.8338970410338,95.37291625480084,1.8557097296478464,1.1460826721957649,2.688335452583742,99325.61393229167,99124.5703125,99499.5546875,4.580914963980831e-05,220.07051842384553,Krosno_Roztoki
2019-02-16,2019,2,ZIMA,21.65937130104281,49.881164466671294,17449.4214733868,1826.7787945657035,,,,,,roztoki,276.0667012532552,272.3361358642578,282.51426696777344,273.5880883534749,271.47129821777344,276.1285095214844,84.70408856865369,62.8338970410338,95.37291625480084,1.8557097296478464,1.1460826721957649,2.688335452583742,99325.61393229167,99124.5703125,99499.5546875,4.580914963980831e-05,220.07051842384553,Krosno_Roztoki
2019-02-16,2019,2,ZIMA,21.65937130104281,49.94404653655965,23795.023266602493,1820.6288706826376,,,,,,roztoki,276.0667012532552,272.3361358642578,282.51426696777344,273.5880883534749,271.47129821777344,276.1285095214844,84.70408856865369,62.8338970410338,95.37291625480084,1.8557097296478464,1.1460826721957649,2.688335452583742,99325.61393229167,99124.5703125,99499.5546875,4.580914963980831e-05,220.07051842384553,Krosno_Roztoki
2019-02-16,2019,2,ZIMA,21.722253370931178,49.81828239678293,15442.600362075522,1814.819946289023,,,,,,roztoki,276.0667012532552,272.3361358642578,282.51426696777344,273.5880883534749,271.47129821777344,276.1285095214844,84.70408856865369,62.8338970410338,95.37291625480084,1.8557097296478464,1.1460826721957649,2.688335452583742,99325.61393229167,99124.5703125,99499.5546875,4.580914963980831e-05,220.07051842384553,Krosno_Roztoki
2019-02-16,2019,2,ZIMA,21.722253370931178,49.881164466671294,20055.589825846124,1826.802959805798,,,,,,roztoki,276.0667012532552,272.3361358642578,282.51426696777344,273.5880883534749,271.47129821777344,276.1285095214844,84.70408856865369,62.8338970410338,95.37291625480084,1.8557097296478464,1.1460826721957649,2.688335452583742,99325.61393229167,99124.5703125,99499.5546875,4.580914963980831e-05,220.07051842384553,Krosno_Roztoki
2019-02-16,2019,2,ZIMA,21.785135440819545,49.81828239678293,19425.88484160653,1808.1666243566683,,,,,,roztoki,276.0667012532552,272.3361358642578,282.51426696777344,273.5880883534749,271.47129821777344,276.1285095214844,84.70408856865369,62.8338970410338,95.37291625480084,1.8557097296478464,1.1460826721957649,2.688335452583742,99325.61393229167,99124.5703125,99499.5546875,4.580914963980831e-05,220.07051842384553,Krosno_Roztoki
2019-02-16,2019,2,ZIMA,21.848017510707912,49.81828239678293,23606.68634176908,1806.2220462712069,,,,,,roztoki,276.0667012532552,272.3361358642578,282.51426696777344,273.5880883534749,271.47129821777344,276.1285095214844,84.70408856865369,62.8338970410338,95.37291625480084,1.8557097296478464,1.1460826721957649,2.688335452583742,99325.61393229167,99124.5703125,99499.5546875,4.580914963980831e-05,220.07051842384553,Krosno_Roztoki
2019-02-17,2019,2,ZIMA,21.21919681182424,49.692518257006185,23895.66967363113,1814.4428946517628,,,,,,roztoki,276.15402094523114,272.3944091796875,283.00755310058594,273.75640869140625,271.3389587402344,276.5782470703125,85.34066135189396,61.57727690838652,94.7761899923204,2.2748180951430785,1.7665038264985946,2.650540725801535,99016.46402994792,98919.54296875,99121.76171875,0.0,198.8281286855907,Krosno_Roztoki
2019-02-17,2019,2,ZIMA,21.21919681182424,49.75540032689455,23207.99961367213,1811.223271175572,,,,,,roztoki,276.15402094523114,272.3944091796875,283.00755310058594,273.75640869140625,271.3389587402344,276.5782470703125,85.34066135189396,61.57727690838652,94.7761899923204,2.2748180951430785,1.7665038264985946,2.650540725801535,99016.46402994792,98919.54296875,99121.76171875,0.0,198.8281286855907,Krosno_Roztoki
2019-02-17,2019,2,ZIMA,21.21919681182424,49.81828239678293,24577.487460934408,1793.702786952712,,,,,,roztoki,276.15402094523114,272.3944091796875,283.00755310058594,273.75640869140625,271.3389587402344,276.5782470703125,85.34066135189396,61.57727690838652,94.7761899923204,2.2748180951430785,1.7665038264985946,2.650540725801535,99016.46402994792,98919.54296875,99121.76171875,0.0,198.8281286855907,Krosno_Roztoki
2019-02-17,2019,2,ZIMA,21.282078881712607,49.62963618711783,22610.27178580714,1800.486695391479,,,,,,roztoki,276.15402094523114,272.3944091796875,283.00755310058594,273.75640869140625,271.3389587402344,276.5782470703125,85.34066135189396,61.57727690838652,94.7761899923204,2.2748180951430785,1.7665038264985946,2.650540725801535,99016.46402994792,98919.54296875,99121.76171875,0.0,198.8281286855907,Krosno_Roztoki
2019-02-17,2019,2,ZIMA,21.282078881712607,49.692518257006185,19525.54453599175,1807.367562632188,,,,,,roztoki,276.15402094523114,272.3944091796875,283.00755310058594,273.75640869140625,271.3389587402344,276.5782470703125,85.34066135189396,61.57727690838652,94.7761899923204,2.2748180951430785,1.7665038264985946,2.650540725801535,99016.46402994792,98919.54296875,99121.76171875,0.0,198.8281286855907,Krosno_Roztoki
2019-02-17,2019,2,ZIMA,21.282078881712607,49.75540032689455,18684.21940975176,1807.3959931230163,,,,,,roztoki,276.15402094523114,272.3944091796875,283.00755310058594,273.75640869140625,271.3389587402344,276.5782470703125,85.34066135189396,61.57727690838652,94.7761899923204,2.2748180951430785,1.7665038264985946,2.650540725801535,99016.46402994792,98919.54296875,99121.76171875,0.0,198.8281286855907,Krosno_Roztoki
2019-02-17,2019,2,ZIMA,21.282078881712607,49.81828239678293,20366.31622524142,1793.7751440157538,,,,,,roztoki,276.15402094523114,272.3944091796875,283.00755310058594,273.75640869140625,271.3389587402344,276.5782470703125,85.34066135189396,61.57727690838652,94.7761899923204,2.2748180951430785,1.7665038264985946,2.650540725801535,99016.46402994792,98919.54296875,99121.76171875,0.0,198.8281286855907,Krosno_Roztoki
2019-02-17,2019,2,ZIMA,21.282078881712607,49.881164466671294,24048.09517228721,1786.0531413596725,,,,,,roztoki,276.15402094523114,272.3944091796875,283.00755310058594,273.75640869140625,271.3389587402344,276.5782470703125,85.34066135189396,61.57727690838652,94.7761899923204,2.2748180951430785,1.7665038264985946,2.650540725801535,99016.46402994792,98919.54296875,99121.76171875,0.0,198.8281286855907,Krosno_Roztoki
2019-02-17,2019,2,ZIMA,21.34496095160097,49.62963618711783,19036.868660656102,1799.640306070249,,,,,,roztoki,276.15402094523114,272.3944091796875,283.00755310058594,273.75640869140625,271.3389587402344,276.5782470703125,85.34066135189396,61.57727690838652,94.7761899923204,2.2748180951430785,1.7665038264985946,2.650540725801535,99016.46402994792,98919.54296875,99121.76171875,0.0,198.8281286855907,Krosno_Roztoki
2019-02-17,2019,2,ZIMA,21.34496095160097,49.692518257006185,15251.76907873794,1794.3048681538064,,,,,,roztoki,276.15402094523114,272.3944091796875,283.00755310058594,273.75640869140625,271.3389587402344,276.5782470703125,85.34066135189396,61.57727690838652,94.7761899923204,2.2748180951430785,1.7665038264985946,2.650540725801535,99016.46402994792,98919.54296875,99121.76171875,0.0,198.8281286855907,Krosno_Roztoki
2019-02-17,2019,2,ZIMA,21.34496095160097,49.75540032689455,14165.503092899078,1791.45446059898,,,,,,roztoki,276.15402094523114,272.3944091796875,283.00755310058594,273.75640869140625,271.3389587402344,276.5782470703125,85.34066135189396,61.57727690838652,94.7761899923204,2.2748180951430785,1.7665038264985946,2.650540725801535,99016.46402994792,98919.54296875,99121.76171875,0.0,198.8281286855907,Krosno_Roztoki
2019-02-17,2019,2,ZIMA,21.34496095160097,49.81828239678293,16326.061850753464,1791.406398821841,,,,,,roztoki,276.15402094523114,272.3944091796875,283.00755310058594,273.75640869140625,271.3389587402344,276.5782470703125,85.34066135189396,61.57727690838652,94.7761899923204,2.2748180951430785,1.7665038264985946,2.650540725801535,99016.46402994792,98919.54296875,99121.76171875,0.0,198.8281286855907,Krosno_Roztoki
2019-02-17,2019,2,ZIMA,21.34496095160097,49.881164466671294,20742.628821288225,1787.2037285990184,,,,,,roztoki,276.15402094523114,272.3944091796875,283.00755310058594,273.75640869140625,271.3389587402344,276.5782470703125,85.34066135189396,61.57727690838652,94.7761899923204,2.2748180951430785,1.7665038264985946,2.650540725801535,99016.46402994792,98919.54296875,99121.76171875,0.0,198.8281286855907,Krosno_Roztoki
2019-02-17,2019,2,ZIMA,21.40784302148934,49.62963618711783,15961.180576621631,1788.7930900201166,,,,,,roztoki,276.15402094523114,272.3944091796875,283.00755310058594,273.75640869140625,271.3389587402344,276.5782470703125,85.34066135189396,61.57727690838652,94.7761899923204,2.2748180951430785,1.7665038264985946,2.650540725801535,99016.46402994792,98919.54296875,99121.76171875,0.0,198.8281286855907,Krosno_Roztoki
2019-02-17,2019,2,ZIMA,21.40784302148934,49.692518257006185,11185.341108261518,1789.933943708912,,,,,,roztoki,276.15402094523114,272.3944091796875,283.00755310058594,273.75640869140625,271.3389587402344,276.5782470703125,85.34066135189396,61.57727690838652,94.7761899923204,2.2748180951430785,1.7665038264985946,2.650540725801535,99016.46402994792,98919.54296875,99121.76171875,0.0,198.8281286855907,Krosno_Roztoki
2019-02-17,2019,2,ZIMA,21.40784302148934,49.75540032689455,9658.965733213565,1793.5824228017732,,,,,,roztoki,276.15402094523114,272.3944091796875,283.00755310058594,273.75640869140625,271.3389587402344,276.5782470703125,85.34066135189396,61.57727690838652,94.7761899923204,2.2748180951430785,1.7665038264985946,2.650540725801535,99016.46402994792,98919.54296875,99121.76171875,0.0,198.8281286855907,Krosno_Roztoki
2019-02-17,2019,2,ZIMA,21.40784302148934,49.81828239678293,12621.94090962065,1794.066374105642,,,,,,roztoki,276.15402094523114,272.3944091796875,283.00755310058594,273.75640869140625,271.3389587402344,276.5782470703125,85.34066135189396,61.57727690838652,94.7761899923204,2.2748180951430785,1.7665038264985946,2.650540725801535,99016.46402994792,98919.54296875,99121.76171875,0.0,198.8281286855907,Krosno_Roztoki
2019-02-17,2019,2,ZIMA,21.40784302148934,49.881164466671294,17976.899936554684,1804.340546289969,,,,,,roztoki,276.15402094523114,272.3944091796875,283.00755310058594,273.75640869140625,271.3389587402344,276.5782470703125,85.34066135189396,61.57727690838652,94.7761899923204,2.2748180951430785,1.7665038264985946,2.650540725801535,99016.46402994792,98919.54296875,99121.76171875,0.0,198.8281286855907,Krosno_Roztoki
2019-02-17,2019,2,ZIMA,21.40784302148934,49.94404653655965,24183.991904882758,1798.5867919921247,,,,,,roztoki,276.15402094523114,272.3944091796875,283.00755310058594,273.75640869140625,271.3389587402344,276.5782470703125,85.34066135189396,61.57727690838652,94.7761899923204,2.2748180951430785,1.7665038264985946,2.650540725801535,99016.46402994792,98919.54296875,99121.76171875,0.0,198.8281286855907,Krosno_Roztoki
2019-02-17,2019,2,ZIMA,21.47072509137771,49.692518257006185,7663.757601832984,1784.9586295274405,,,,,,roztoki,276.15402094523114,272.3944091796875,283.00755310058594,273.75640869140625,271.3389587402344,276.5782470703125,85.34066135189396,61.57727690838652,94.7761899923204,2.2748180951430785,1.7665038264985946,2.650540725801535,99016.46402994792,98919.54296875,99121.76171875,0.0,198.8281286855907,Krosno_Roztoki
2019-02-17,2019,2,ZIMA,21.47072509137771,49.75540032689455,5196.398182759731,1797.6826171875584,,,,,,roztoki,276.15402094523114,272.3944091796875,283.00755310058594,273.75640869140625,271.3389587402344,276.5782470703125,85.34066135189396,61.57727690838652,94.7761899923204,2.2748180951430785,1.7665038264985946,2.650540725801535,99016.46402994792,98919.54296875,99121.76171875,0.0,198.8281286855907,Krosno_Roztoki
2019-02-17,2019,2,ZIMA,21.47072509137771,49.81828239678293,9649.15690228695,1792.4748196423195,,,,,,roztoki,276.15402094523114,272.3944091796875,283.00755310058594,273.75640869140625,271.3389587402344,276.5782470703125,85.34066135189396,61.57727690838652,94.7761899923204,2.2748180951430785,1.7665038264985946,2.650540725801535,99016.46402994792,98919.54296875,99121.76171875,0.0,198.8281286855907,Krosno_Roztoki
2019-02-17,2019,2,ZIMA,21.47072509137771,49.881164466671294,16032.70834001543,1806.6506911962128,,,,,,roztoki,276.15402094523114,272.3944091796875,283.00755310058594,273.75640869140625,271.3389587402344,276.5782470703125,85.34066135189396,61.57727690838652,94.7761899923204,2.2748180951430785,1.7665038264985946,2.650540725801535,99016.46402994792,98919.54296875,99121.76171875,0.0,198.8281286855907,Krosno_Roztoki
2019-02-17,2019,2,ZIMA,21.47072509137771,49.94404653655965,22777.844469407588,1806.9872599397268,,,,,,roztoki,276.15402094523114,272.3944091796875,283.00755310058594,273.75640869140625,271.3389587402344,276.5782470703125,85.34066135189396,61.57727690838652,94.7761899923204,2.2748180951430785,1.7665038264985946,2.650540725801535,99016.46402994792,98919.54296875,99121.76171875,0.0,198.8281286855907,Krosno_Roztoki
2019-02-17,2019,2,ZIMA,21.53360716126608,49.692518257006185,5786.230854243227,1781.4847676414686,,,,,,roztoki,276.15402094523114,272.3944091796875,283.00755310058594,273.75640869140625,271.3389587402344,276.5782470703125,85.34066135189396,61.57727690838652,94.7761899923204,2.2748180951430785,1.7665038264985946,2.650540725801535,99016.46402994792,98919.54296875,99121.76171875,0.0,198.8281286855907,Krosno_Roztoki
2019-02-17,2019,2,ZIMA,21.53360716126608,49.75540032689455,1335.0423608926665,1800.3914773463955,,,,,,roztoki,276.15402094523114,272.3944091796875,283.00755310058594,273.75640869140625,271.3389587402344,276.5782470703125,85.34066135189396,61.57727690838652,94.7761899923204,2.2748180951430785,1.7665038264985946,2.650540725801535,99016.46402994792,98919.54296875,99121.76171875,0.0,198.8281286855907,Krosno_Roztoki
2019-02-17,2019,2,ZIMA,21.53360716126608,49.81828239678293,8241.284185831524,1805.776489257871,,,,,,roztoki,276.15402094523114,272.3944091796875,283.00755310058594,273.75640869140625,271.3389587402344,276.5782470703125,85.34066135189396,61.57727690838652,94.7761899923204,2.2748180951430785,1.7665038264985946,2.650540725801535,99016.46402994792,98919.54296875,99121.76171875,0.0,198.8281286855907,Krosno_Roztoki
2019-02-17,2019,2,ZIMA,21.53360716126608,49.881164466671294,15228.031603366886,1805.87292117304,,,,,,roztoki,276.15402094523114,272.3944091796875,283.00755310058594,273.75640869140625,271.3389587402344,276.5782470703125,85.34066135189396,61.57727690838652,94.7761899923204,2.2748180951430785,1.7665038264985946,2.650540725801535,99016.46402994792,98919.54296875,99121.76171875,0.0,198.8281286855907,Krosno_Roztoki
2019-02-17,2019,2,ZIMA,21.53360716126608,49.94404653655965,22219.542705447537,1817.1501464844407,,,,,,roztoki,276.15402094523114,272.3944091796875,283.00755310058594,273.75640869140625,271.3389587402344,276.5782470703125,85.34066135189396,61.57727690838652,94.7761899923204,2.2748180951430785,1.7665038264985946,2.650540725801535,99016.46402994792,98919.54296875,99121.76171875,0.0,198.8281286855907,Krosno_Roztoki
2019-02-17,2019,2,ZIMA,21.596489231154443,49.566754117229465,20156.42690811854,1790.6507894508975,,,,,,roztoki,276.15402094523114,272.3944091796875,283.00755310058594,273.75640869140625,271.3389587402344,276.5782470703125,85.34066135189396,61.57727690838652,94.7761899923204,2.2748180951430785,1.7665038264985946,2.650540725801535,99016.46402994792,98919.54296875,99121.76171875,0.0,198.8281286855907,Krosno_Roztoki
2019-02-17,2019,2,ZIMA,21.596489231154443,49.62963618711783,13375.479147316371,1790.650764037346,,,,,,roztoki,276.15402094523114,272.3944091796875,283.00755310058594,273.75640869140625,271.3389587402344,276.5782470703125,85.34066135189396,61.57727690838652,94.7761899923204,2.2748180951430785,1.7665038264985946,2.650540725801535,99016.46402994792,98919.54296875,99121.76171875,0.0,198.8281286855907,Krosno_Roztoki
2019-02-17,2019,2,ZIMA,21.596489231154443,49.692518257006185,7025.2051414353,1785.9913330077502,,,,,,roztoki,276.15402094523114,272.3944091796875,283.00755310058594,273.75640869140625,271.3389587402344,276.5782470703125,85.34066135189396,61.57727690838652,94.7761899923204,2.2748180951430785,1.7665038264985946,2.650540725801535,99016.46402994792,98919.54296875,99121.76171875,0.0,198.8281286855907,Krosno_Roztoki
2019-02-17,2019,2,ZIMA,21.596489231154443,49.75540032689455,4199.400112876457,1800.8086551069896,,,,,,roztoki,276.15402094523114,272.3944091796875,283.00755310058594,273.75640869140625,271.3389587402344,276.5782470703125,85.34066135189396,61.57727690838652,94.7761899923204,2.2748180951430785,1.7665038264985946,2.650540725801535,99016.46402994792,98919.54296875,99121.76171875,0.0,198.8281286855907,Krosno_Roztoki
2019-02-17,2019,2,ZIMA,21.596489231154443,49.81828239678293,9151.546019016634,1805.7764892577727,,,,,,roztoki,276.15402094523114,272.3944091796875,283.00755310058594,273.75640869140625,271.3389587402344,276.5782470703125,85.34066135189396,61.57727690838652,94.7761899923204,2.2748180951430785,1.7665038264985946,2.650540725801535,99016.46402994792,98919.54296875,99121.76171875,0.0,198.8281286855907,Krosno_Roztoki
2019-02-17,2019,2,ZIMA,21.596489231154443,49.881164466671294,15738.629043336648,1809.5093133840533,,,,,,roztoki,276.15402094523114,272.3944091796875,283.00755310058594,273.75640869140625,271.3389587402344,276.5782470703125,85.34066135189396,61.57727690838652,94.7761899923204,2.2748180951430785,1.7665038264985946,2.650540725801535,99016.46402994792,98919.54296875,99121.76171875,0.0,198.8281286855907,Krosno_Roztoki
2019-02-17,2019,2,ZIMA,21.596489231154443,49.94404653655965,22572.085474494408,1822.290406309941,,,,,,roztoki,276.15402094523114,272.3944091796875,283.00755310058594,273.75640869140625,271.3389587402344,276.5782470703125,85.34066135189396,61.57727690838652,94.7761899923204,2.2748180951430785,1.7665038264985946,2.650540725801535,99016.46402994792,98919.54296875,99121.76171875,0.0,198.8281286855907,Krosno_Roztoki
2019-02-17,2019,2,ZIMA,21.65937130104281,49.62963618711783,15361.502310769192,1790.650759193099,,,,,,roztoki,276.15402094523114,272.3944091796875,283.00755310058594,273.75640869140625,271.3389587402344,276.5782470703125,85.34066135189396,61.57727690838652,94.7761899923204,2.2748180951430785,1.7665038264985946,2.650540725801535,99016.46402994792,98919.54296875,99121.76171875,0.0,198.8281286855907,Krosno_Roztoki
2019-02-17,2019,2,ZIMA,21.65937130104281,49.692518257006185,10312.733480467628,1785.9913319155194,,,,,,roztoki,276.15402094523114,272.3944091796875,283.00755310058594,273.75640869140625,271.3389587402344,276.5782470703125,85.34066135189396,61.57727690838652,94.7761899923204,2.2748180951430785,1.7665038264985946,2.650540725801535,99016.46402994792,98919.54296875,99121.76171875,0.0,198.8281286855907,Krosno_Roztoki
2019-02-17,2019,2,ZIMA,21.65937130104281,49.75540032689455,8634.838702191684,1814.411004547797,,,,,,roztoki,276.15402094523114,272.3944091796875,283.00755310058594,273.75640869140625,271.3389587402344,276.5782470703125,85.34066135189396,61.57727690838652,94.7761899923204,2.2748180951430785,1.7665038264985946,2.650540725801535,99016.46402994792,98919.54296875,99121.76171875,0.0,198.8281286855907,Krosno_Roztoki
2019-02-17,2019,2,ZIMA,21.65937130104281,49.81828239678293,11857.59142240438,1805.5392773316603,,,,,,roztoki,276.15402094523114,272.3944091796875,283.00755310058594,273.75640869140625,271.3389587402344,276.5782470703125,85.34066135189396,61.57727690838652,94.7761899923204,2.2748180951430785,1.7665038264985946,2.650540725801535,99016.46402994792,98919.54296875,99121.76171875,0.0,198.8281286855907,Krosno_Roztoki
